epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789181518.41,32.734,31.210,35.039,30.460,30.007,30.906,29.546,30.445,30.695,30.320,30.656,31.593,30.507,29.875,30.789,0.8037,0.8087,0.7975,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1000,0.0025,0.8775,1.2025,1.4938,0.5546,4.7110,0.1124,0.0753,0.1676,0.3726,1.5303,0.1103,0.1433,0.0117,0.0232,0.5478,1.1649,-0.0000,0.1854,0.1729,0.0022,9.8854
1789181519.41,32.914,31.054,35.039,30.523,29.960,30.757,29.625,30.812,30.718,30.937,30.742,31.015,30.593,30.414,30.882,0.8050,0.8100,0.8000,0.8013,0.7975,0.8000,1.5012,1.4988,1.8000,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.6038,4.7264,0.1120,0.0757,0.1663,0.3712,1.5283,0.1094,0.1440,0.0117,0.0232,0.5496,1.1668,-0.0000,0.1867,0.1729,0.0030,9.9508
1789181520.41,32.734,31.289,35.039,30.242,29.851,30.578,29.851,30.968,30.343,30.179,30.507,31.164,29.812,30.390,30.687,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7950,3.3150,1.2012,1.1000,0.0025,0.8788,1.2025,1.4950,1.6181,4.7352,0.1126,0.0757,0.1673,0.3726,1.5406,0.1110,0.1440,0.0135,0.0249,0.5490,1.1649,-0.0000,0.1867,0.1729,0.0030,10.9919
1789181521.41,32.578,31.203,35.039,30.414,29.546,30.882,29.789,30.609,30.359,30.585,30.312,31.304,29.835,30.195,31.046,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,0.3623,4.7385,0.1138,0.0756,0.1669,0.3666,1.5280,0.1103,0.1450,0.0126,0.0215,0.5490,1.1668,-0.0000,0.1865,0.1729,0.0030,9.7192
1789181522.41,32.515,30.890,35.039,30.640,29.617,30.351,29.531,30.679,30.359,30.820,31.023,31.023,30.382,30.515,30.820,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.7988,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,0.8680,4.7312,0.1178,0.0756,0.1665,0.3668,1.5393,0.1095,0.1457,0.0117,0.0249,0.5502,1.1681,-0.0000,0.1867,0.1714,0.0030,10.2364
1789181523.41,32.546,31.156,35.039,30.492,29.765,30.445,29.601,30.718,30.421,30.812,30.765,30.796,30.414,30.601,30.406,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3138,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,0.3376,4.7191,0.1114,0.0753,0.1665,0.3558,1.5268,0.1103,0.1441,0.0126,0.0249,0.5490,1.1662,-0.0000,0.1865,0.1699,0.0037,9.6595
1789181524.41,32.429,31.132,35.039,30.546,29.835,30.164,29.257,30.640,30.250,30.585,30.703,31.031,29.968,30.460,30.789,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,0.4823,4.7304,0.1120,0.0757,0.1669,0.3694,1.5371,0.1102,0.1450,0.0126,0.0249,0.5544,1.1675,-0.0000,0.1865,0.1729,0.0022,9.8498
1789181525.41,33.031,31.406,35.039,30.320,29.632,30.695,29.656,30.742,30.921,30.476,30.710,30.648,30.445,30.500,30.835,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2050,1.4938,1.1333,4.7191,0.1102,0.0760,0.1672,0.3722,1.5271,0.1095,0.1432,0.0126,0.0232,0.5526,1.1662,-0.0000,0.1865,0.1732,0.0030,10.4750
1789181526.41,32.203,31.218,35.039,30.617,29.804,30.523,29.468,30.468,30.296,30.750,30.953,31.210,30.421,30.218,31.046,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,0.5305,4.7312,0.1146,0.0761,0.1668,0.3552,1.5310,0.1095,0.1450,0.0126,0.0232,0.5556,1.1668,-0.0000,0.1867,0.1714,0.0022,9.8784
1789181527.41,32.570,31.492,35.039,30.203,30.085,30.664,29.484,30.632,30.687,30.406,30.367,31.062,30.289,30.226,30.968,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.7234,4.7352,0.1104,0.0753,0.1669,0.3718,1.5258,0.1111,0.1450,0.0126,0.0232,0.5496,1.1662,-0.0000,0.1876,0.1744,0.0030,10.0814
1789181528.41,32.585,31.546,35.039,30.406,29.382,30.375,29.390,30.765,30.640,30.375,30.304,31.109,30.398,30.289,30.742,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,0.2893,4.7312,0.1152,0.0753,0.1665,0.2380,1.5278,0.1103,0.1449,0.0126,0.0249,0.8736,1.1657,-0.0000,0.1889,0.1730,0.0030,9.8402
1789181529.41,32.953,31.210,35.039,30.023,29.437,30.539,29.648,30.531,30.203,30.625,30.320,31.070,30.062,30.867,30.960,0.8025,0.8087,0.7988,0.8013,0.7975,0.8025,1.5012,1.5000,1.8000,1.7950,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,0.3852,4.8929,0.1090,0.0765,0.1667,0.4859,1.5253,0.1095,0.1440,0.0126,0.0232,0.7177,1.1649,-0.0000,0.1856,0.1730,0.0030,10.1751
1789181530.41,32.500,30.968,35.039,30.578,29.804,30.281,29.726,30.804,30.296,30.265,31.007,30.843,29.937,30.523,30.960,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.4988,1.7988,1.7963,3.3138,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,0.0964,4.7264,0.1120,0.0757,0.1669,0.3687,1.5326,0.1094,0.1430,0.0126,0.0232,0.5478,1.1675,-0.0000,0.1876,0.1714,0.0030,9.4442
1789181531.41,32.601,31.070,35.039,30.195,29.562,30.421,29.578,30.953,30.195,30.085,30.460,30.914,30.265,30.328,31.093,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,1.3262,4.7191,0.1166,0.0757,0.1669,0.3670,1.5348,0.1103,0.1441,0.0126,0.0249,0.5496,1.1668,-0.0000,0.1876,0.1714,0.0030,10.6763
1789181532.41,32.703,31.132,35.039,30.492,29.656,30.789,29.796,30.523,30.593,30.625,30.296,31.023,30.359,30.109,30.968,0.8025,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,1.3001,4.7393,0.1178,0.0756,0.1667,0.3582,1.5243,0.1109,0.1450,0.0126,0.0249,0.5502,1.1673,-0.0000,0.1867,0.1700,0.0037,10.6532
1789181533.41,32.585,31.804,35.039,30.429,29.953,30.609,29.812,30.929,30.531,31.109,30.734,30.953,30.148,30.570,31.226,0.8037,0.8100,0.7975,0.8000,0.7975,0.8000,1.5025,1.4988,1.8000,1.7937,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,0.5546,4.7507,0.1124,0.0756,0.1663,0.3596,1.5295,0.1109,0.1449,0.0126,0.0232,0.5496,1.1660,0.0000,0.1878,0.1714,0.0030,9.9181
1789181534.41,32.703,31.195,35.039,30.585,29.257,30.257,29.546,30.648,30.718,30.148,30.750,30.859,29.734,30.554,30.976,0.8037,0.8075,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.5546,4.7239,0.1138,0.0756,0.1672,0.3712,1.5258,0.1095,0.1432,0.0117,0.0215,0.5496,1.1668,-0.0000,0.1867,0.1730,0.0022,9.8964
1789181535.41,32.648,30.828,35.039,30.203,29.398,30.640,29.875,30.539,30.562,30.328,30.429,30.562,30.015,30.273,30.968,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,0.8922,4.7191,0.1158,0.0756,0.1673,0.3766,1.5333,0.1095,0.1449,0.0117,0.0215,0.5502,1.1675,-0.0000,0.1865,0.1729,0.0030,10.2475
1789181536.41,32.554,31.156,35.039,30.460,29.835,30.843,29.750,30.273,30.539,30.296,30.398,31.148,30.101,30.875,31.062,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.7988,1.7950,3.3138,1.2025,1.1013,0.0037,0.8775,1.2038,1.4950,1.0111,4.7264,0.1128,0.0756,0.1665,0.3678,1.5288,0.1110,0.1439,0.0117,0.0232,0.5513,1.1673,-0.0000,0.1876,0.1745,0.0030,10.3625
1789181537.41,32.570,30.820,35.039,30.351,30.062,30.429,29.914,30.414,30.515,30.414,29.710,30.796,30.414,30.664,30.726,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,1.1333,4.7271,0.1116,0.0757,0.1665,0.3610,1.5363,0.1103,0.1432,0.0117,0.0232,0.5484,1.1668,-0.0000,0.1867,0.1729,0.0030,10.4776
1789181538.41,32.507,31.164,35.039,30.851,29.703,30.343,29.343,30.437,30.289,30.351,30.500,31.164,30.523,29.937,30.875,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,2.0496,4.7191,0.1136,0.0757,0.1676,0.3656,1.5310,0.1103,0.1431,0.0126,0.0249,0.5490,1.1662,-0.0000,0.1889,0.1714,0.0037,11.3922
1789181539.41,32.656,31.343,35.039,30.562,29.710,30.773,29.718,30.507,29.976,30.390,30.695,31.046,29.859,30.382,30.492,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,0.2652,4.7385,0.1138,0.0757,0.1672,0.3722,1.5271,0.1103,0.1441,0.0126,0.0265,0.5502,1.1662,0.0000,0.1867,0.1714,0.0030,9.6307
1789181540.41,32.414,30.968,35.039,30.484,30.398,30.539,29.250,29.968,30.843,30.070,30.601,31.070,30.312,30.484,31.000,0.8037,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1000,0.0025,0.8788,1.2025,1.4950,0.6752,4.7466,0.1162,0.0756,0.1672,0.3712,1.5288,0.1110,0.1440,0.0117,0.0232,0.5502,1.1655,-0.0000,0.1867,0.1714,0.0022,10.0466
1789181541.41,32.734,31.148,35.039,29.804,29.906,30.328,29.429,30.421,30.156,30.117,30.296,30.742,30.000,30.382,30.898,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.5305,4.7231,0.1128,0.0752,0.1672,0.3644,1.5288,0.1095,0.1441,0.0126,0.0232,0.5490,1.1662,-0.0000,0.1887,0.1714,0.0030,9.8696
1789181542.41,32.851,30.976,35.039,30.281,29.734,30.648,29.476,30.796,30.453,30.242,30.734,31.070,30.539,30.179,31.132,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.4099,4.7191,0.1116,0.0753,0.1669,0.3594,1.5386,0.1110,0.1450,0.0126,0.0265,0.5478,1.1662,-0.0000,0.1878,0.1714,0.0037,9.7528
1789181543.41,32.554,31.109,35.039,30.359,29.789,30.460,29.468,30.414,30.367,30.390,30.109,30.914,30.132,30.007,31.054,0.8025,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.4204,4.7158,0.1118,0.0756,0.1673,0.3558,1.5280,0.1118,0.1449,0.0117,0.0232,0.5496,1.1668,-0.0000,0.1865,0.1729,0.0030,10.7450
1789181544.41,32.429,30.906,35.039,30.242,29.937,30.656,29.382,30.687,30.070,30.164,30.031,30.898,30.242,29.968,30.718,0.8037,0.8087,0.7988,0.8025,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,1.0851,4.7312,0.1162,0.0758,0.1672,0.3722,1.5386,0.1103,0.1432,0.0135,0.0215,0.5502,1.1657,-0.0000,0.1867,0.1715,0.0030,10.4518
1789181545.41,32.710,30.984,35.039,30.414,29.781,30.226,29.226,30.546,30.320,29.921,30.937,30.929,30.281,30.476,30.726,0.8025,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.6019,4.7150,0.1150,0.0756,0.1673,0.3716,1.5260,0.1110,0.1432,0.0126,0.0232,0.5544,1.1651,-0.0000,0.1867,0.1729,0.0030,9.9445
1789181546.41,32.671,31.429,35.039,30.218,29.601,30.734,29.398,30.351,30.281,30.585,30.570,30.921,30.421,30.117,30.882,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,0.5064,4.7271,0.1144,0.0752,0.1668,0.3662,1.5398,0.1103,0.1451,0.0135,0.0232,0.5550,1.1657,-0.0000,0.1867,0.1699,0.0030,9.8682
1789181547.41,32.687,31.179,35.039,30.281,29.453,30.750,29.468,30.265,30.812,30.382,30.343,30.710,30.273,29.867,30.781,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,0.8439,4.7150,0.1178,0.0760,0.1669,0.3586,1.5280,0.1118,0.1440,0.0135,0.0232,0.5478,1.1657,-0.0000,0.1867,0.1745,0.0030,10.1765
1789181548.41,32.695,31.195,35.039,30.250,29.523,30.617,29.914,30.375,30.304,30.367,30.398,30.984,30.140,30.398,30.750,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,0.5778,4.7231,0.1136,0.0761,0.1668,0.3586,1.5280,0.1096,0.1450,0.0144,0.0249,0.5496,1.1662,-0.0000,0.1876,0.1714,0.0037,9.9163
1789181549.41,32.656,30.984,35.039,30.382,29.531,30.203,29.171,30.546,30.906,30.234,30.328,30.890,30.062,30.054,30.828,0.8037,0.8087,0.7975,0.8013,0.7988,0.8000,1.5012,1.5012,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4925,0.6752,4.7271,0.1164,0.0753,0.1665,0.3716,1.5275,0.1103,0.1441,0.0126,0.0232,0.5496,1.1675,-0.0000,0.1867,0.1729,0.0037,10.0304
1789181550.41,32.546,30.671,35.039,30.601,30.093,30.109,29.570,30.351,30.601,30.273,30.492,30.820,30.171,30.468,30.625,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.5297,4.7271,0.1110,0.0757,0.1669,0.3762,1.5280,0.1102,0.1441,0.0126,0.0232,0.5490,1.1664,-0.0000,0.1867,0.1730,0.0030,9.8829
1789181551.41,32.617,30.984,35.039,30.257,29.875,31.093,29.507,29.953,30.242,30.507,30.664,31.046,30.531,30.101,31.007,0.8037,0.8087,0.8000,0.8000,0.7988,0.7988,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2012,1.4938,1.0851,4.7352,0.1176,0.0756,0.1673,0.3654,1.5386,0.1095,0.1441,0.0117,0.0249,0.5490,1.1670,-0.0000,0.1865,0.1727,0.0030,10.4531
1789181552.41,32.515,31.312,35.039,30.304,29.828,30.632,29.406,30.492,30.343,30.453,30.312,30.656,29.953,30.468,30.859,0.8025,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1025,0.0025,0.8775,1.2025,1.4950,0.5537,4.7345,0.1156,0.0752,0.1665,0.3590,1.5288,0.1117,0.1440,0.0126,0.0249,0.5490,1.1675,-0.0000,0.1876,0.1729,0.0030,9.9063
1789181553.41,32.875,31.140,35.039,30.328,29.242,30.398,29.351,30.312,30.171,30.539,30.054,30.742,29.992,30.117,30.945,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7975,3.3163,1.1987,1.1013,0.0050,0.8800,1.2025,1.4950,0.5787,4.7271,0.1118,0.0756,0.1667,0.3642,1.5401,0.1103,0.1440,0.0117,0.0232,0.5484,1.1662,-0.0000,0.1881,0.1729,0.0030,9.9319
1789181554.41,32.671,30.828,35.039,30.179,29.375,30.718,29.273,30.359,30.570,30.500,30.429,31.039,29.867,30.265,30.898,0.8037,0.8087,0.7975,0.8013,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.4581,4.7231,0.1140,0.0757,0.1672,0.3732,1.5273,0.1110,0.1441,0.0135,0.0232,0.5472,1.1662,-0.0000,0.1878,0.1730,0.0037,9.8084
1789181555.41,32.421,30.898,35.039,30.445,29.531,30.640,29.531,30.648,30.742,30.242,30.382,31.250,30.000,30.296,31.296,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0025,0.8788,1.2025,1.4938,-0.0723,4.7393,0.1124,0.0761,0.1669,0.3714,1.5393,0.1095,0.1441,0.0117,0.0232,0.5508,1.1687,-0.0000,0.1867,0.1714,0.0030,9.3021
1789181556.41,32.781,31.156,35.039,30.468,29.546,30.367,29.484,30.257,30.500,30.757,30.226,31.148,30.093,30.382,30.984,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.2893,4.7352,0.1156,0.0752,0.1669,0.3666,1.5250,0.1103,0.1441,0.0126,0.0232,0.5496,1.1662,-0.0000,0.1878,0.1729,0.0022,9.6429
1789181557.41,32.429,30.781,35.039,30.507,29.546,30.468,29.437,30.015,30.031,30.585,30.250,30.593,30.328,30.531,31.375,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,0.9630,4.7352,0.1116,0.0757,0.1669,0.3682,1.5280,0.1095,0.1441,0.0126,0.0265,0.5490,1.1662,-0.0000,0.1867,0.1729,0.0030,10.3192
1789181558.41,32.976,31.335,35.039,30.304,29.617,30.484,29.226,30.320,30.226,30.937,30.554,30.726,30.468,30.218,30.664,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,0.5305,4.7271,0.1134,0.0752,0.1669,0.3634,1.5356,0.1095,0.1440,0.0126,0.0232,0.5574,1.1675,-0.0000,0.1867,0.1730,0.0030,9.8891
1789181559.41,33.062,31.179,35.039,30.148,29.500,30.703,29.640,30.859,30.265,30.562,30.632,31.054,30.226,30.304,31.093,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0025,0.8788,1.2038,1.4950,0.8680,4.7312,0.1144,0.0753,0.1667,0.3726,1.5310,0.1110,0.1432,0.0117,0.0232,0.5478,1.1675,-0.0000,0.1878,0.1715,0.0030,10.2260
1789181560.41,32.289,31.117,35.039,30.726,29.460,30.726,29.835,30.218,30.523,30.476,30.414,30.773,30.250,30.367,31.140,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,0.4581,4.7426,0.1146,0.0757,0.1665,0.3726,1.5353,0.1095,0.1440,0.0126,0.0232,0.5490,1.1675,-0.0000,0.1867,0.1714,0.0030,9.8324
1789181561.41,32.554,31.375,35.039,30.195,29.328,30.265,29.250,30.476,30.437,30.226,30.054,30.601,29.890,30.406,30.554,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1025,0.0050,0.8788,1.2038,1.4938,0.6752,4.7352,0.1142,0.0756,0.1673,0.3692,1.5235,0.1110,0.1450,0.0126,0.0232,0.5484,1.1670,-0.0000,0.1867,0.1715,0.0030,10.0287
1789181562.41,32.476,30.914,35.039,30.406,30.000,30.437,29.023,30.203,30.554,30.664,30.390,30.906,30.296,30.414,30.632,0.8025,0.8075,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.9630,4.7320,0.1170,0.0757,0.1669,0.3631,1.5295,0.1102,0.1450,0.0126,0.0232,0.5484,1.1662,-0.0000,0.1878,0.1729,0.0030,10.3165
1789181563.41,32.437,30.960,35.039,30.093,29.710,30.445,29.187,30.398,30.578,30.320,30.476,30.664,30.210,30.328,30.531,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2025,1.1013,0.0037,0.8775,1.2025,1.4938,0.5787,4.7312,0.1144,0.0753,0.1667,0.3674,1.5250,0.1110,0.1450,0.0117,0.0232,0.5501,1.1662,-0.0000,0.1876,0.1729,0.0030,9.9293
1789181564.41,32.515,30.968,35.039,30.195,29.281,30.664,29.273,30.523,30.093,30.843,30.187,30.906,30.015,30.210,30.843,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,0.8198,4.7345,0.1114,0.0756,0.1676,0.3718,1.5356,0.1102,0.1441,0.0126,0.0249,0.5508,1.1675,-0.0000,0.1876,0.1715,0.0022,10.1876
1789181565.41,32.460,30.929,35.039,29.820,29.195,30.406,29.093,30.359,30.726,30.273,30.632,30.890,30.156,30.312,30.546,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,0.6019,4.7393,0.1140,0.0753,0.1669,0.3726,1.5258,0.1110,0.1441,0.0135,0.0232,0.5496,1.1675,-0.0000,0.1856,0.1715,0.0022,9.9641
1789181566.41,32.648,31.062,35.039,30.437,29.578,30.187,29.460,31.093,30.265,30.281,30.281,30.867,30.687,30.359,30.960,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,0.7234,4.7352,0.1162,0.0757,0.1665,0.3662,1.5363,0.1110,0.1432,0.0117,0.0249,0.5592,1.1649,-0.0000,0.1878,0.1699,0.0030,10.0950
1789181567.41,32.898,30.750,35.039,29.726,30.000,30.710,29.679,30.710,30.031,30.304,30.390,31.000,29.945,30.046,30.750,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.5025,1.8025,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2038,1.4938,1.0368,4.7360,0.1146,0.0756,0.1665,0.3722,1.5303,0.1097,0.1442,0.0126,0.0232,0.5484,1.1675,-0.0000,0.1865,0.1715,0.0030,10.3986
1789181568.41,32.117,30.781,35.039,30.054,29.820,30.195,29.359,30.343,30.054,30.437,30.375,31.078,29.984,30.578,30.585,0.8025,0.8087,0.7975,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2038,1.4950,0.8667,4.7352,0.1196,0.0749,0.1663,0.3626,1.5363,0.1110,0.1431,0.0126,0.0232,0.5598,1.1643,-0.0000,0.1867,0.1715,0.0022,10.2361
1789181569.41,32.804,31.140,35.039,29.937,29.734,30.132,29.312,30.281,30.640,30.046,30.195,30.875,30.289,30.242,31.437,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,0.7970,4.7191,0.1128,0.0761,0.1669,0.3712,1.5293,0.1109,0.1433,0.0126,0.0232,0.5544,1.1668,-0.0000,0.1878,0.1699,0.0022,10.1435
1789181570.41,32.320,30.921,35.039,30.359,29.601,30.250,29.468,30.007,30.531,30.226,30.539,30.570,30.023,30.718,30.890,0.8037,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0037,0.8788,1.2038,1.4950,0.8680,4.7191,0.1176,0.0755,0.1673,0.3738,1.5288,0.1118,0.1432,0.0126,0.0232,0.5496,1.1662,0.0000,0.1867,0.1715,0.0030,10.2179
1789181571.41,32.359,31.031,35.039,30.492,29.789,30.406,29.625,30.703,30.203,30.234,30.523,31.046,30.031,30.484,31.015,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.6993,4.7279,0.1134,0.0757,0.1669,0.3646,1.5288,0.1102,0.1440,0.0108,0.0216,0.5496,1.1662,-0.0000,0.1854,0.1715,0.0030,10.0388
1789181572.41,32.492,30.773,35.039,30.242,29.812,30.398,29.265,30.085,30.203,30.062,30.257,30.593,29.843,29.945,30.789,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5012,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,0.7716,4.7514,0.1138,0.0756,0.1665,0.3582,1.5301,0.1103,0.1441,0.0117,0.0249,0.5520,1.1675,-0.0000,0.1865,0.1729,0.0030,10.1400
