epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789134264.62,32.148,30.765,35.273,30.328,29.351,30.648,29.390,29.851,29.867,30.187,29.976,30.812,30.304,29.937,30.789,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.1987,1.1025,0.0037,0.8788,1.2038,1.4938,1.3021,4.7264,0.1178,0.0761,0.1665,0.3744,1.5250,0.1103,0.1440,0.0126,0.0232,0.5490,1.1670,-0.0000,0.1867,0.1700,0.0030,10.6541
1789134265.62,32.523,30.828,35.273,29.796,29.234,30.640,29.140,30.046,29.921,30.398,30.257,30.695,29.953,30.078,30.945,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.9645,4.7150,0.1214,0.0757,0.1669,0.3686,1.5243,0.1111,0.1440,0.0126,0.0232,0.5508,1.1662,-0.0000,0.1865,0.1699,0.0015,10.3021
1789134266.62,32.273,30.937,35.273,29.828,29.062,30.476,28.906,30.164,30.117,30.367,30.679,30.382,29.789,30.000,30.429,0.8025,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,1.5649,4.7231,0.1090,0.0761,0.1667,0.3714,1.5363,0.1103,0.1441,0.0117,0.0249,0.5490,1.1675,-0.0000,0.1867,0.1715,0.0030,10.9163
1789134267.62,32.500,30.750,35.273,30.101,29.390,30.656,29.429,29.890,30.015,30.453,30.367,30.320,29.882,29.968,30.984,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,1.4226,4.7304,0.1136,0.0756,0.1673,0.3652,1.5258,0.1110,0.1432,0.0117,0.0215,0.5484,1.1662,-0.0000,0.1856,0.1699,0.0030,10.7611
1789134268.62,32.671,30.796,35.273,30.226,29.156,30.507,28.984,30.375,30.062,30.359,30.476,30.445,29.796,29.976,30.648,0.8037,0.8075,0.7988,0.8000,0.7975,0.8025,1.5012,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.7602,4.7198,0.1142,0.0752,0.1667,0.3704,1.5335,0.1109,0.1441,0.0126,0.0249,0.5496,1.1662,-0.0000,0.1867,0.1714,0.0030,11.1093
1789134269.62,32.195,31.171,35.273,30.257,29.164,30.250,29.359,30.054,29.859,30.375,30.140,30.820,30.375,30.015,30.437,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.5787,4.7191,0.1130,0.0752,0.1665,0.3582,1.5215,0.1118,0.1441,0.0117,0.0249,0.5496,1.1662,-0.0000,0.1854,0.1700,0.0030,9.8988
1789134270.62,32.875,30.968,35.273,29.945,29.343,30.296,29.453,30.125,29.875,29.859,30.281,31.062,30.257,30.484,30.664,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2050,1.4938,0.8680,4.8167,0.1166,0.0761,0.1669,0.4523,1.5243,0.1103,0.1439,0.0126,0.0232,0.6757,1.1662,-0.0000,0.1854,0.1717,0.0030,10.5130
1789134271.62,32.515,30.656,35.273,30.023,29.101,30.328,29.023,30.156,30.570,30.250,30.375,30.429,30.156,29.968,30.859,0.8037,0.8087,0.8000,0.8000,0.7963,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,-0.0723,4.7635,0.1156,0.0756,0.1664,0.4808,1.5223,0.1110,0.1433,0.0135,0.0232,1.0080,1.1643,-0.0000,0.1867,0.1715,0.0022,9.8757
1789134272.62,32.554,31.234,35.273,29.937,29.460,30.070,29.531,30.562,30.195,30.304,29.976,31.289,29.476,30.171,30.632,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.4988,1.8000,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.0610,4.7352,0.1180,0.0753,0.1668,0.3724,1.5295,0.1109,0.1431,0.0126,0.0232,0.5490,1.1670,-0.0000,0.1856,0.1714,0.0022,10.4233
1789134273.62,32.539,30.851,35.273,30.054,29.640,30.015,29.460,30.171,30.335,30.062,30.203,31.273,29.695,30.101,30.218,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,0.7234,4.7312,0.1118,0.0753,0.1672,0.3678,1.5223,0.1103,0.1441,0.0135,0.0249,0.5496,1.1662,-0.0000,0.1878,0.1699,0.0030,10.0681
1789134274.62,32.382,30.765,35.273,29.906,29.539,30.359,29.617,30.343,30.929,30.296,30.234,30.382,30.351,30.570,30.531,0.8050,0.8100,0.7988,0.8000,0.7988,0.7988,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,0.5071,4.7345,0.1114,0.0756,0.1665,0.3714,1.5326,0.1125,0.1441,0.0135,0.0249,0.5508,1.1662,-0.0000,0.1867,0.1714,0.0022,9.8714
1789134275.62,32.250,31.015,35.273,30.500,28.992,30.421,29.343,30.625,29.945,30.406,30.109,30.781,29.875,29.906,30.687,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4950,0.0241,4.7191,0.1152,0.0749,0.1667,0.3638,1.5258,0.1110,0.1441,0.0135,0.0232,0.5502,1.1655,-0.0000,0.1878,0.1700,0.0022,9.3570
1789134276.62,32.539,30.875,35.273,29.937,29.734,30.164,29.312,29.945,30.109,29.828,30.203,30.671,29.984,30.132,30.476,0.8050,0.8100,0.7988,0.7988,0.7988,0.8013,1.5012,1.5000,1.8013,1.7975,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,0.7003,4.7385,0.1114,0.0755,0.1665,0.3730,1.5320,0.1118,0.1441,0.0117,0.0249,0.5502,1.1687,0.0000,0.1865,0.1714,0.0030,10.0694
1789134277.62,32.484,30.914,35.273,30.054,29.734,30.335,29.226,30.125,30.585,30.335,30.078,30.531,30.203,30.492,30.718,0.8050,0.8113,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2025,1.4925,0.7003,4.7336,0.1140,0.0753,0.1665,0.3742,1.5250,0.1103,0.1442,0.0126,0.0232,0.5508,1.1675,-0.0000,0.1867,0.1714,0.0030,10.0587
1789134278.62,32.296,30.984,35.273,30.164,29.359,30.140,29.570,29.781,30.898,30.007,30.390,30.398,30.164,30.140,30.851,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.0368,4.7191,0.1132,0.0756,0.1668,0.3646,1.5265,0.1110,0.1440,0.0135,0.0249,0.5484,1.1657,-0.0000,0.1867,0.1714,0.0030,10.3711
1789134279.62,32.242,30.960,35.273,30.335,29.671,30.460,29.351,30.062,30.234,29.804,30.382,30.445,30.179,30.484,31.054,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.3723,4.7312,0.1150,0.0753,0.1669,0.3706,1.5280,0.1110,0.1440,0.0126,0.0249,0.5496,1.1657,-0.0000,0.1856,0.1699,0.0030,10.7255
1789134280.62,32.570,30.984,35.273,30.046,29.367,29.929,29.179,30.242,30.523,29.898,30.085,30.382,29.765,30.359,30.890,0.8025,0.8075,0.8013,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,0.8185,4.7279,0.1146,0.0756,0.1673,0.3650,1.5265,0.1094,0.1441,0.0126,0.0232,0.5484,1.1651,-0.0000,0.1856,0.1714,0.0030,10.1583
1789134281.62,32.562,30.804,35.273,30.078,29.453,30.093,29.046,30.367,30.101,30.078,30.375,30.539,30.000,30.343,30.671,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2050,1.4938,1.3021,4.7150,0.1148,0.0757,0.1676,0.3738,1.5356,0.1103,0.1432,0.0135,0.0249,0.5496,1.1670,-0.0000,0.1845,0.1717,0.0030,10.6521
1789134282.62,32.265,30.742,35.273,30.140,29.054,30.156,29.250,30.054,30.093,30.296,30.140,30.882,30.085,29.929,30.523,0.8025,0.8113,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.1987,1.1013,0.0025,0.8775,1.2038,1.4938,0.9871,4.7580,0.1158,0.0757,0.1672,0.3744,1.5258,0.1110,0.1442,0.0117,0.0215,0.5478,1.1651,-0.0000,0.1865,0.1715,0.0030,10.3663
1789134283.62,32.171,30.937,35.273,30.218,28.953,30.164,29.320,29.875,30.140,30.109,30.031,30.617,29.656,30.171,30.335,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,0.8922,4.7474,0.1148,0.0752,0.1665,0.3674,1.5363,0.1118,0.1432,0.0126,0.0232,0.5478,1.1662,-0.0000,0.1867,0.1714,0.0022,10.2649
1789134284.62,32.460,30.875,35.273,29.625,29.500,30.078,29.203,30.343,30.343,29.960,30.132,30.625,29.625,30.375,30.734,0.8037,0.8075,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,0.8922,4.7198,0.1094,0.0757,0.1668,0.3710,1.5235,0.1109,0.1432,0.0126,0.0232,0.5484,1.1668,0.0000,0.1856,0.1700,0.0022,10.2214
1789134285.62,32.562,30.820,35.273,30.070,29.210,30.601,28.914,30.085,30.085,30.148,30.351,30.781,29.867,30.500,30.648,0.8037,0.8075,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,0.8922,4.7158,0.1130,0.0753,0.1673,0.3662,1.5273,0.1118,0.1450,0.0126,0.0249,0.5496,1.1662,-0.0000,0.1856,0.1684,0.0022,10.2233
1789134286.62,32.265,30.546,35.273,30.546,29.328,30.437,29.460,30.257,30.273,29.820,29.882,31.398,29.687,30.492,30.382,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,0.7716,4.7312,0.1098,0.0757,0.1669,0.3728,1.5213,0.1102,0.1431,0.0126,0.0249,0.5544,1.1662,-0.0000,0.1856,0.1715,0.0015,10.1193
1789134287.62,32.289,30.851,35.273,30.085,29.171,30.101,28.992,30.203,30.101,30.210,29.984,30.484,29.539,29.859,30.843,0.8037,0.8087,0.7988,0.8000,0.7975,0.8025,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2050,1.4938,1.1815,4.7069,0.1126,0.0756,0.1663,0.3728,1.5303,0.1110,0.1432,0.0117,0.0249,0.5508,1.1662,-0.0000,0.1854,0.1702,0.0030,10.5123
1789134288.62,32.132,30.851,35.273,29.703,29.500,30.500,29.039,30.421,30.359,29.976,30.250,30.984,29.695,30.148,30.757,0.8050,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,1.0143,4.7352,0.1156,0.0756,0.1673,0.3628,1.5295,0.1109,0.1432,0.0117,0.0249,0.5478,1.1649,-0.0000,0.1856,0.1699,0.0022,10.3615
1789134289.62,32.101,30.742,35.273,30.171,29.554,30.445,29.320,30.328,30.367,30.132,29.773,31.046,29.679,29.757,30.406,0.8050,0.8087,0.8000,0.8013,0.8000,0.8000,1.5012,1.4988,1.7988,1.7950,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,0.7970,4.7312,0.1152,0.0757,0.1668,0.3696,1.5298,0.1109,0.1448,0.0126,0.0232,0.5508,1.1673,-0.0000,0.1876,0.1684,0.0030,10.1537
1789134290.62,32.515,30.734,35.273,29.898,29.484,30.726,29.460,30.023,30.210,30.023,30.210,30.851,29.984,30.101,30.429,0.8025,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.4988,1.8000,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2050,1.4938,1.3001,4.7352,0.1112,0.0756,0.1676,0.3650,1.5223,0.1109,0.1431,0.0117,0.0215,0.5526,1.1657,-0.0000,0.1867,0.1717,0.0030,10.6438
1789134291.62,32.171,30.843,35.273,29.734,29.710,30.273,29.437,30.132,29.914,30.195,30.382,31.117,29.828,30.023,30.789,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.6752,4.7231,0.1130,0.0752,0.1661,0.3710,1.5243,0.1103,0.1440,0.0126,0.0232,0.5466,1.1668,-0.0000,0.1843,0.1714,0.0030,10.0099
1789134292.62,32.078,30.734,35.273,30.132,29.210,29.945,29.468,30.070,29.312,29.906,30.101,30.812,29.835,29.992,30.343,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.0851,4.7198,0.1126,0.0756,0.1669,0.3678,1.5265,0.1118,0.1449,0.0126,0.0249,0.5520,1.1675,-0.0000,0.1856,0.1729,0.0030,10.4295
1789134293.62,32.484,31.234,35.273,30.195,29.484,30.281,28.976,30.421,29.976,30.289,30.406,30.671,29.906,30.328,30.531,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,0.9645,4.7198,0.1160,0.0757,0.1665,0.3576,1.5278,0.1103,0.1441,0.0126,0.0249,0.5484,1.1668,-0.0000,0.1856,0.1729,0.0022,10.2957
1789134294.62,32.257,30.812,35.273,30.132,29.296,30.312,29.445,29.984,30.656,30.203,30.140,30.820,29.851,30.492,30.804,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.0368,4.7433,0.1138,0.0753,0.1665,0.3706,1.5363,0.1118,0.1440,0.0126,0.0232,0.5496,1.1662,-0.0000,0.1867,0.1714,0.0030,10.4111
1789134295.62,32.125,31.062,35.273,30.093,29.445,30.218,29.414,30.125,30.046,29.960,30.226,30.500,29.593,30.250,30.718,0.8037,0.8087,0.7988,0.8000,0.7975,0.8000,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,0.7957,4.7231,0.1126,0.0756,0.1667,0.3656,1.5250,0.1109,0.1441,0.0117,0.0232,0.5520,1.1662,-0.0000,0.1878,0.1730,0.0030,10.1363
1789134296.62,32.273,30.921,35.273,30.125,29.796,30.210,29.132,30.367,30.242,30.070,30.140,30.828,29.882,30.156,30.320,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5012,1.5000,1.7988,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2025,1.4925,0.9404,4.7312,0.1120,0.0756,0.1665,0.3764,1.5350,0.1110,0.1430,0.0135,0.0232,0.5496,1.1670,-0.0000,0.1856,0.1714,0.0030,10.3043
1789134297.62,32.359,30.468,35.273,29.742,29.562,30.421,29.109,30.132,30.570,30.210,30.398,30.398,29.757,30.101,30.585,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,1.1333,4.7110,0.1102,0.0760,0.1665,0.3666,1.5273,0.1102,0.1442,0.0135,0.0232,0.5520,1.1657,0.0000,0.1856,0.1700,0.0022,10.4575
1789134298.62,32.070,30.921,35.273,30.148,29.453,30.125,29.320,30.429,30.015,29.789,30.296,30.953,30.117,30.437,30.445,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8025,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,1.0834,4.7223,0.1146,0.0757,0.1669,0.3550,1.5358,0.1102,0.1442,0.0135,0.0249,0.5514,1.1670,-0.0000,0.1856,0.1715,0.0022,10.4242
1789134299.62,32.195,30.976,35.273,30.070,29.156,30.406,28.750,30.093,30.562,30.132,30.437,30.390,29.953,30.101,30.781,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0050,0.8775,1.2025,1.4938,0.3376,4.7231,0.1092,0.0752,0.1673,0.3710,1.5258,0.1109,0.1441,0.0126,0.0232,0.5514,1.1643,-0.0000,0.1876,0.1714,0.0022,9.6768
1789134300.62,32.195,30.484,35.273,30.250,29.257,30.484,29.445,30.125,30.187,30.570,30.203,30.500,29.742,30.648,30.484,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,1.1109,4.7231,0.1122,0.0756,0.1665,0.3654,1.5258,0.1103,0.1440,0.0126,0.0232,0.5496,1.1657,-0.0000,0.1878,0.1699,0.0030,10.4455
1789134301.62,32.531,30.562,35.273,30.125,29.656,30.648,29.023,30.617,29.859,29.968,30.093,30.453,30.070,30.101,30.671,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8037,1.7975,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,1.3021,4.7231,0.1176,0.0752,0.1669,0.3714,1.5198,0.1110,0.1443,0.0117,0.0216,0.5490,1.1651,-0.0000,0.1878,0.1715,0.0015,10.6396
1789134302.62,32.679,30.492,35.273,29.804,29.414,30.218,29.562,30.382,29.804,30.007,30.171,30.906,29.898,30.078,30.835,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0025,0.8762,1.2025,1.4938,0.7704,4.7271,0.1164,0.0753,0.1669,0.3710,1.5250,0.1103,0.1441,0.0126,0.0232,0.5496,1.1675,-0.0000,0.1851,0.1699,0.0030,10.1174
1789134303.62,32.210,30.921,35.273,30.507,29.421,30.539,29.242,30.257,30.414,30.234,30.125,30.781,30.070,30.414,30.632,0.8037,0.8087,0.7988,0.7988,0.7988,0.8013,1.5012,1.4988,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.9886,4.7352,0.1134,0.0755,0.1669,0.3662,1.5320,0.1109,0.1440,0.0126,0.0232,0.5496,1.1662,-0.0000,0.1854,0.1714,0.0037,10.3449
1789134304.62,32.296,30.601,35.273,30.070,29.015,30.023,29.523,30.382,30.078,30.343,30.335,30.703,29.984,30.171,30.968,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5038,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,0.7716,4.7352,0.1134,0.0756,0.1672,0.3676,1.5316,0.1103,0.1441,0.0126,0.0232,0.5490,1.1675,-0.0000,0.1856,0.1715,0.0022,10.1283
1789134305.62,32.218,30.890,35.273,29.976,29.507,30.382,29.406,30.179,30.304,30.281,30.234,30.937,30.062,30.234,30.421,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.4988,1.8013,1.7963,3.3125,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.8211,4.7312,0.1112,0.0753,0.1665,0.3652,1.5323,0.1087,0.1450,0.0126,0.0232,0.5478,1.1657,0.0000,0.1867,0.1699,0.0030,10.1653
1789134306.62,32.375,30.914,35.273,29.976,29.851,30.546,29.234,29.921,30.460,30.117,30.070,31.046,30.453,30.265,30.953,0.8025,0.8113,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,0.9871,4.7418,0.1090,0.0753,0.1669,0.3706,1.5213,0.1110,0.1440,0.0126,0.0249,0.5496,1.1670,-0.0000,0.1867,0.1715,0.0030,10.3422
1789134307.62,32.304,30.726,35.273,30.328,29.140,29.906,28.960,30.062,29.890,30.101,30.320,31.148,29.835,29.914,30.976,0.8050,0.8087,0.7975,0.8000,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,1.1592,4.7150,0.1128,0.0756,0.1672,0.3700,1.5243,0.1109,0.1441,0.0126,0.0249,0.5490,1.1662,-0.0000,0.1867,0.1714,0.0030,10.4929
1789134308.62,32.148,30.960,35.273,30.062,29.531,30.171,29.476,29.671,30.203,30.015,30.289,30.789,29.742,30.226,30.328,0.8050,0.8075,0.7988,0.8000,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4950,1.2800,4.7077,0.1098,0.0756,0.1669,0.3656,1.5223,0.1117,0.1441,0.0126,0.0232,0.5514,1.1657,-0.0000,0.1878,0.1700,0.0015,10.5958
1789134309.62,32.460,30.640,35.273,30.101,29.671,30.031,29.484,30.640,30.000,30.257,30.734,31.078,30.000,30.250,30.507,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8025,1.7937,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.2056,4.7352,0.1162,0.0752,0.1665,0.3710,1.5341,0.1103,0.1442,0.0126,0.0249,0.5484,1.1668,-0.0000,0.1867,0.1699,0.0022,10.5698
1789134310.62,32.359,30.835,35.273,30.242,29.343,30.585,28.945,29.875,30.007,30.867,30.500,30.476,29.820,30.187,30.851,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7975,3.3163,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,0.7234,4.7304,0.1136,0.0752,0.1672,0.3628,1.5250,0.1110,0.1441,0.0126,0.0216,0.5484,1.1649,-0.0000,0.1856,0.1684,0.0030,10.0571
1789134311.62,32.796,30.570,35.273,29.968,29.445,30.375,29.148,30.125,30.445,30.046,30.632,31.046,29.906,30.265,30.515,0.8050,0.8087,0.7988,0.8013,0.7975,0.8000,1.5038,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,0.9660,4.7312,0.1138,0.0761,0.1671,0.3696,1.5361,0.1110,0.1432,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1867,0.1714,0.0022,10.3218
1789134312.62,32.734,30.632,35.273,30.101,29.382,30.632,29.406,30.273,30.328,30.242,30.296,30.312,29.953,30.351,30.585,0.8050,0.8087,0.7975,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8775,1.2038,1.4925,1.4973,4.7231,0.1128,0.0757,0.1661,0.3704,1.5265,0.1103,0.1432,0.0117,0.0232,0.5478,1.1668,-0.0000,0.1854,0.1730,0.0022,10.8357
1789134313.62,32.234,30.914,35.273,30.218,29.484,30.562,29.726,30.414,30.406,29.992,30.382,30.843,29.851,30.242,30.148,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7975,3.3138,1.2012,1.1013,0.0050,0.8775,1.2038,1.4938,0.7716,4.7304,0.1106,0.0757,0.1669,0.3652,1.5258,0.1095,0.1433,0.0135,0.0249,0.5514,1.1657,-0.0000,0.1876,0.1700,0.0030,10.1150
1789134314.62,32.375,31.367,35.273,30.281,29.429,30.335,29.453,29.835,30.156,29.898,30.109,30.593,29.773,30.281,30.648,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,0.8439,4.7110,0.1128,0.0757,0.1665,0.3572,1.5273,0.1103,0.1441,0.0117,0.0199,0.5484,1.1657,-0.0000,0.1856,0.1715,0.0037,10.1553
1789134315.62,32.359,30.898,35.273,30.117,29.523,30.500,29.218,30.445,30.179,30.437,30.289,30.585,29.796,30.195,30.757,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3163,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,0.6269,4.7304,0.1152,0.0757,0.1669,0.3550,1.5263,0.1110,0.1450,0.0117,0.0249,0.5520,1.1649,-0.0000,0.1867,0.1715,0.0022,9.9664
1789134316.62,32.289,30.945,35.273,29.835,29.460,30.242,29.132,30.062,30.046,30.234,30.203,31.015,29.828,30.257,30.593,0.8037,0.8075,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8775,1.2038,1.4950,1.0610,4.7118,0.1118,0.0752,0.1665,0.3714,1.5363,0.1102,0.1441,0.0126,0.0249,0.5538,1.1633,-0.0000,0.1854,0.1715,0.0022,10.4019
1789134317.62,32.250,30.554,35.273,29.687,29.171,30.656,29.062,30.070,30.593,30.085,30.226,30.710,30.054,30.203,30.414,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,0.7957,4.7426,0.1138,0.0756,0.1665,0.3710,1.5258,0.1109,0.1441,0.0126,0.0215,0.5490,1.1657,-0.0000,0.1867,0.1700,0.0022,10.1538
1789134318.62,32.335,30.960,35.273,30.296,29.851,30.507,29.515,29.898,30.296,29.750,29.820,30.375,30.257,30.210,30.382,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.5012,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.7716,4.7345,0.1138,0.0756,0.1673,0.3658,1.5343,0.1111,0.1442,0.0126,0.0232,0.5490,1.1657,-0.0000,0.1856,0.1700,0.0030,10.1272
