epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789102122.17,33.726,33.304,34.523,33.156,32.492,32.023,30.953,33.265,33.375,33.445,33.093,33.781,31.671,31.359,32.328,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.6778,4.7393,0.1116,0.0552,0.1673,0.1743,1.5303,0.1102,0.1431,0.0135,0.0265,0.5460,1.1662,-0.0000,0.1898,0.1699,0.0030,13.8239
1789102123.17,33.429,33.710,34.523,32.656,32.656,32.640,31.179,33.507,33.367,33.140,32.804,33.265,31.796,31.656,32.015,0.8037,0.8087,0.8000,0.7988,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,3.9544,4.7312,0.1140,0.0551,0.1672,0.1628,1.5341,0.1103,0.1450,0.0135,0.0232,0.5466,1.1649,-0.0000,0.1889,0.1685,0.0030,13.0827
1789102124.17,33.710,33.757,34.523,32.773,32.101,32.484,31.015,33.414,32.968,33.289,33.070,33.062,31.734,32.070,32.523,0.8037,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0025,0.8788,1.2038,1.4925,4.6537,4.7514,0.1096,0.0548,0.1665,0.1509,1.5310,0.1110,0.1441,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1900,0.1715,0.0030,13.7863
1789102125.17,33.546,33.539,34.523,32.820,32.273,32.609,30.953,33.460,33.343,32.898,33.109,33.601,32.304,31.390,32.250,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4950,5.1119,4.7433,0.1146,0.0548,0.1665,0.1496,1.5423,0.1103,0.1441,0.0117,0.0232,0.5460,1.1675,-0.0000,0.1898,0.1714,0.0030,14.2499
1789102126.17,33.453,33.476,34.523,32.914,32.078,32.375,30.945,33.703,33.062,33.312,33.296,33.531,31.921,31.796,32.507,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,3.7133,4.7466,0.1162,0.0556,0.1672,0.1687,1.5318,0.1103,0.1440,0.0135,0.0232,0.5454,1.1662,-0.0000,0.1887,0.1714,0.0030,12.8650
1789102127.17,33.546,33.570,34.523,33.062,32.171,32.578,31.328,33.718,33.203,33.171,33.484,33.468,31.789,31.734,31.945,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,4.7093,4.7466,0.1134,0.0548,0.1676,0.1695,1.5423,0.1103,0.1441,0.0126,0.0232,0.5454,1.1668,0.0000,0.1887,0.1714,0.0030,13.8688
1789102128.17,33.679,33.460,34.523,32.367,32.835,32.632,30.601,33.125,33.132,32.742,33.523,33.382,32.250,31.609,32.265,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,4.2197,4.7547,0.1140,0.0552,0.1669,0.1627,1.5333,0.1103,0.1432,0.0126,0.0232,0.5448,1.1657,-0.0000,0.1889,0.1700,0.0022,13.3674
1789102129.17,33.656,33.679,34.523,32.796,32.414,32.929,31.117,33.640,33.203,33.179,32.992,33.593,32.054,31.640,32.109,0.8037,0.8100,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.9913,4.7466,0.1124,0.0548,0.1667,0.1647,1.5431,0.1110,0.1432,0.0126,0.0232,0.5454,1.1673,-0.0000,0.1898,0.1684,0.0030,14.1433
1789102130.17,33.664,34.023,34.523,32.726,32.835,32.648,30.609,32.890,33.250,33.250,32.679,33.398,32.046,31.937,32.632,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4925,4.6537,4.7433,0.1126,0.0548,0.1673,0.1596,1.5313,0.1102,0.1441,0.0126,0.0249,0.5472,1.1649,-0.0000,0.1889,0.1699,0.0030,13.7882
1789102131.17,33.593,33.679,34.523,33.007,32.359,32.140,30.976,33.804,33.570,33.367,33.421,33.375,31.625,32.140,32.390,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8800,1.2025,1.4925,4.4367,4.7271,0.1206,0.0552,0.1669,0.1668,1.5305,0.1103,0.1441,0.0126,0.0232,0.5454,1.1675,-0.0000,0.1903,0.1699,0.0022,13.5694
1789102132.17,33.726,33.640,34.523,32.929,32.390,32.460,30.734,33.531,33.148,33.046,32.968,33.625,32.328,32.265,32.375,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,4.6055,4.7393,0.1174,0.0553,0.1669,0.1554,1.5453,0.1110,0.1431,0.0126,0.0232,0.5454,1.1649,-0.0000,0.1878,0.1715,0.0030,13.7477
1789102133.17,33.718,33.539,34.523,32.851,32.773,32.492,31.203,33.546,33.406,33.398,33.070,33.054,31.757,31.773,32.468,0.8025,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0050,0.8788,1.2025,1.4938,4.3817,4.7547,0.1128,0.0549,0.1673,0.1625,1.5341,0.1103,0.1432,0.0135,0.0232,0.5466,1.1662,-0.0000,0.1911,0.1699,0.0030,13.5349
1789102134.17,33.562,33.585,34.523,33.093,32.718,32.695,31.210,33.734,33.218,32.593,33.351,33.312,32.296,32.140,32.359,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,4.4126,4.7352,0.1126,0.0552,0.1669,0.1542,1.5446,0.1094,0.1442,0.0126,0.0232,0.5472,1.1662,-0.0000,0.1900,0.1685,0.0037,13.5465
1789102135.17,33.671,33.718,34.523,32.789,32.515,32.554,30.773,33.257,33.015,33.085,33.289,33.429,31.953,32.156,32.585,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8775,1.2038,1.4938,5.0232,4.7628,0.1116,0.0557,0.1669,0.1627,1.5333,0.1117,0.1440,0.0126,0.0249,0.5472,1.1649,-0.0000,0.1887,0.1685,0.0022,14.1808
1789102136.17,33.453,33.718,34.523,32.484,32.078,32.359,31.125,33.679,33.437,33.101,33.148,33.609,32.070,32.218,32.125,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5012,1.8000,1.7975,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,4.3403,4.7352,0.1168,0.0553,0.1669,0.1691,1.5433,0.1111,0.1449,0.0117,0.0232,0.5466,1.1643,-0.0000,0.1900,0.1729,0.0030,13.4946
1789102137.17,33.726,33.398,34.523,32.726,32.429,32.171,30.695,33.578,33.578,33.742,33.171,33.195,32.164,31.906,32.578,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,3.9544,4.7433,0.1170,0.0549,0.1677,0.1680,1.5333,0.1110,0.1442,0.0117,0.0249,0.5460,1.1675,-0.0000,0.1889,0.1699,0.0022,13.1050
1789102138.17,33.500,33.476,34.523,32.796,32.476,32.515,30.414,33.070,33.281,33.640,33.281,33.726,32.015,32.054,32.398,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7975,3.3163,1.2000,1.1000,0.0037,0.8788,1.2025,1.4925,4.8632,4.7352,0.1150,0.0549,0.1673,0.1627,1.5326,0.1094,0.1432,0.0117,0.0232,0.5448,1.1655,-0.0000,0.1889,0.1714,0.0030,13.9919
1789102139.17,33.765,33.289,34.523,32.796,32.218,32.492,31.000,33.179,33.289,33.328,33.546,33.523,31.695,31.781,31.929,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,4.5332,4.7466,0.1144,0.0548,0.1673,0.1640,1.5348,0.1109,0.1432,0.0126,0.0249,0.5508,1.1655,0.0000,0.1889,0.1700,0.0030,13.6848
1789102140.17,33.906,33.726,34.523,33.101,32.804,32.335,30.617,33.515,33.062,33.023,33.070,33.437,31.679,32.023,32.273,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4925,4.2746,4.7426,0.1126,0.0552,0.1676,0.1542,1.5333,0.1102,0.1450,0.0135,0.0232,0.5538,1.1662,-0.0000,0.1889,0.1700,0.0022,13.4131
1789102141.18,33.757,33.726,34.656,32.703,32.281,32.578,31.101,33.367,33.578,33.023,32.875,33.945,32.164,31.757,32.164,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,4.6055,4.9167,0.1130,0.0552,0.1672,0.4495,1.5356,0.1095,0.1432,0.0126,0.0232,0.6511,1.1662,-0.0000,0.1889,0.1699,0.0022,14.3095
1789102142.18,34.015,33.921,34.687,33.093,32.859,32.195,30.890,33.781,33.593,33.453,33.742,33.601,32.171,31.750,32.531,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.4735,4.7393,0.1130,0.0549,0.1669,0.3666,1.5350,0.1102,0.1432,0.0126,0.0265,0.5784,1.1662,-0.0000,0.1889,0.1715,0.0022,14.8490
1789102143.18,34.070,34.015,34.687,33.296,32.843,32.101,31.179,33.414,33.382,33.601,33.953,33.468,32.359,31.843,32.507,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5038,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,6.0522,4.7514,0.1144,0.0549,0.1676,0.3742,1.5338,0.1117,0.1433,0.0126,0.0232,0.5778,1.1668,-0.0000,0.1909,0.1699,0.0022,15.4468
1789102144.18,34.132,33.882,34.687,33.375,32.492,32.265,31.304,33.726,33.460,33.671,33.671,33.906,32.578,32.000,32.125,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0025,0.8788,1.2038,1.4938,5.6423,4.7433,0.1200,0.0549,0.1669,0.3722,1.5361,0.1103,0.1440,0.0126,0.0249,0.5778,1.1692,-0.0000,0.1900,0.1700,0.0030,15.0375
1789102145.18,34.085,34.062,34.695,33.500,33.156,32.351,31.484,33.593,33.789,33.531,33.390,33.531,32.148,32.218,32.367,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.7147,4.7474,0.1134,0.0552,0.1676,0.3670,1.5461,0.1103,0.1433,0.0126,0.0232,0.5772,1.1692,-0.0000,0.1889,0.1700,0.0022,15.1083
1789102146.18,34.140,33.812,34.695,33.171,32.304,32.984,31.250,33.679,33.609,33.507,33.625,33.992,32.914,32.117,32.625,0.8037,0.8100,0.8000,0.8013,0.8000,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,5.2083,4.7547,0.1140,0.0549,0.1672,0.3712,1.5348,0.1103,0.1441,0.0117,0.0232,0.5772,1.1662,-0.0000,0.1878,0.1699,0.0030,14.5985
1789102147.18,34.117,33.742,34.695,33.359,32.585,32.875,30.843,34.203,33.515,33.710,33.320,33.937,32.453,31.960,32.507,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.7988,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4925,5.2889,4.7547,0.1132,0.0544,0.1673,0.3574,1.5453,0.1103,0.1448,0.0117,0.0216,0.5778,1.1675,-0.0000,0.1911,0.1699,0.0030,14.6788
1789102148.18,34.265,33.953,34.781,33.367,33.007,32.898,31.812,33.953,33.507,33.523,33.695,34.132,32.125,32.109,32.578,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8000,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.9189,4.7507,0.1138,0.0553,0.1676,0.3724,1.5348,0.1117,0.1431,0.0126,0.0249,0.5778,1.1657,-0.0000,0.1889,0.1714,0.0022,14.3117
1789102149.18,34.156,34.015,34.781,33.414,32.976,32.484,31.492,34.101,33.421,33.492,33.570,33.632,32.250,32.281,32.445,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7988,3.3150,1.1987,1.1025,0.0025,0.8788,1.2038,1.4938,5.8593,4.7433,0.1128,0.0557,0.1669,0.3716,1.5461,0.1094,0.1432,0.0126,0.0249,0.5772,1.1675,-0.0000,0.1889,0.1730,0.0030,15.2555
1789102150.18,33.890,34.109,34.781,33.453,32.492,32.515,31.093,34.109,33.796,33.656,33.812,33.914,32.625,32.062,32.375,0.8050,0.8100,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.6753,4.7588,0.1140,0.0557,0.1673,0.3570,1.5348,0.1103,0.1441,0.0126,0.0249,0.5814,1.1662,-0.0000,0.1889,0.1684,0.0030,15.0625
1789102151.18,34.187,33.835,34.781,33.500,32.875,33.359,31.398,33.929,33.359,33.742,33.796,33.914,32.414,32.031,32.312,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3150,1.2012,1.1013,0.0050,0.8762,1.2025,1.4950,5.6664,4.7555,0.1134,0.0553,0.1673,0.3586,1.5348,0.1095,0.1440,0.0126,0.0249,0.5790,1.1657,-0.0000,0.1884,0.1714,0.0030,15.0496
1789102152.18,34.023,34.078,34.781,33.218,32.976,32.781,31.367,33.679,33.476,33.609,33.898,33.859,32.328,32.289,32.359,0.8025,0.8100,0.8000,0.7988,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,5.2724,4.7466,0.1148,0.0551,0.1669,0.3664,1.5468,0.1110,0.1432,0.0126,0.0249,0.5796,1.1675,-0.0000,0.1889,0.1685,0.0015,14.6668
1789102153.18,34.156,34.015,34.781,33.312,32.484,32.835,30.812,33.562,33.101,33.250,33.742,33.796,32.585,32.242,32.726,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,5.6182,4.7595,0.1160,0.0552,0.1676,0.3748,1.5335,0.1110,0.1432,0.0126,0.0249,0.5802,1.1664,-0.0000,0.1889,0.1699,0.0030,15.0249
1789102154.18,34.031,34.156,34.781,33.195,32.960,32.726,31.312,34.156,33.687,33.296,33.898,34.007,32.445,31.898,32.460,0.8037,0.8087,0.7988,0.7988,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3163,1.2000,1.1000,0.0037,0.8788,1.2038,1.4925,5.4012,4.7474,0.1182,0.0551,0.1676,0.3674,1.5461,0.1103,0.1440,0.0126,0.0249,0.5784,1.1649,-0.0000,0.1900,0.1730,0.0030,14.8040
1789102155.18,34.101,33.929,34.781,33.367,33.234,32.890,31.234,33.437,33.984,33.218,33.734,34.312,32.679,31.828,32.539,0.8037,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,4.6055,4.7547,0.1138,0.0552,0.1672,0.3664,1.5348,0.1109,0.1433,0.0126,0.0249,0.5790,1.1668,-0.0000,0.1898,0.1699,0.0030,13.9976
1789102156.18,34.273,33.781,34.781,33.101,32.929,32.648,31.437,33.750,33.437,33.671,33.671,33.992,32.304,32.226,32.406,0.8025,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,5.6817,4.7547,0.1132,0.0549,0.1672,0.3718,1.5448,0.1110,0.1432,0.0135,0.0232,0.5784,1.1670,-0.0000,0.1889,0.1715,0.0022,15.0872
1789102157.18,34.117,34.054,34.820,33.492,33.125,32.234,31.171,34.210,33.640,33.929,33.257,34.070,32.406,31.921,32.484,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.3206,4.7514,0.1192,0.0557,0.1673,0.3684,1.5361,0.1110,0.1442,0.0117,0.0232,0.5784,1.1675,-0.0000,0.1889,0.1729,0.0030,14.7195
1789102158.18,34.039,34.031,34.820,32.851,33.101,32.679,31.382,34.078,33.515,33.882,34.093,33.851,32.570,32.234,32.515,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.1601,4.7547,0.1132,0.0552,0.1673,0.3716,1.5356,0.1103,0.1442,0.0126,0.0232,0.5778,1.1668,-0.0000,0.1911,0.1715,0.0030,14.5581
1789102159.18,34.179,33.960,34.820,33.195,33.140,32.625,31.148,33.968,34.062,33.320,33.695,33.851,32.437,31.820,32.343,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4938,5.0636,4.7426,0.1156,0.0556,0.1672,0.3718,1.5361,0.1102,0.1441,0.0135,0.0249,0.5772,1.1668,-0.0000,0.1887,0.1714,0.0030,14.4520
1789102160.18,34.078,34.093,34.820,33.015,33.031,32.828,31.492,33.789,33.546,33.921,33.015,33.687,32.289,31.796,32.437,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,5.5459,4.7433,0.1158,0.0549,0.1673,0.3666,1.5371,0.1095,0.1441,0.0126,0.0232,0.5772,1.1687,0.0000,0.1900,0.1714,0.0030,14.9305
1789102161.18,34.140,34.125,34.820,33.453,32.906,32.531,31.320,34.218,34.312,33.570,33.750,34.093,32.570,32.179,32.468,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,5.2324,4.7514,0.1114,0.0552,0.1673,0.3726,1.5481,0.1103,0.1431,0.0117,0.0232,0.5784,1.1655,0.0000,0.1878,0.1699,0.0030,14.6312
1789102162.18,34.109,33.843,34.984,33.343,33.179,32.820,31.031,33.867,33.984,33.562,33.554,34.031,32.125,32.382,33.031,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,4.7334,4.7433,0.1166,0.0556,0.1672,0.3674,1.5368,0.1094,0.1432,0.0117,0.0249,0.5790,1.1655,-0.0000,0.1878,0.1700,0.0030,14.1148
1789102163.18,34.437,33.906,34.984,33.281,33.062,32.828,31.484,34.023,33.593,33.546,33.851,33.898,32.351,32.265,32.414,0.8025,0.8100,0.7988,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,5.9706,4.7507,0.1174,0.0553,0.1680,0.3730,1.5489,0.1095,0.1432,0.0126,0.0249,0.5778,1.1681,-0.0000,0.1878,0.1700,0.0022,15.3799
1789102164.18,34.257,34.101,34.984,33.492,33.242,32.804,31.281,34.101,33.726,33.617,33.726,34.078,32.312,32.007,32.226,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.5885,4.7595,0.1166,0.0553,0.1665,0.3784,1.5363,0.1110,0.1441,0.0117,0.0249,0.5772,1.1662,-0.0000,0.1900,0.1715,0.0030,14.0007
1789102165.18,34.296,34.109,34.984,33.023,33.281,32.531,32.125,33.859,33.625,33.507,33.921,34.054,32.414,32.867,32.671,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,5.3289,4.7514,0.1154,0.0556,0.1673,0.3606,1.5476,0.1103,0.1442,0.0126,0.0249,0.5790,1.1662,-0.0000,0.1898,0.1715,0.0030,14.7281
1789102166.18,34.203,33.781,34.984,33.343,32.664,32.539,31.242,33.781,33.671,33.914,33.875,33.726,32.078,31.890,32.585,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,5.5545,4.7352,0.1156,0.0553,0.1673,0.3726,1.5335,0.1111,0.1450,0.0126,0.0232,0.5784,1.1668,-0.0000,0.1889,0.1700,0.0030,14.9330
1789102167.18,34.148,34.148,34.984,33.273,32.890,32.992,31.171,34.171,33.656,34.101,33.617,33.562,32.851,32.281,32.648,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5000,1.4988,1.8025,1.7975,3.3138,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,5.3446,4.7547,0.1132,0.0553,0.1669,0.3670,1.5315,0.1087,0.1442,0.0135,0.0249,0.5784,1.1666,-0.0000,0.1900,0.1700,0.0030,14.7324
1789102168.18,34.265,34.109,34.984,33.132,33.078,32.968,31.359,33.625,33.812,33.906,33.468,33.890,32.656,32.367,32.828,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,5.5304,4.7507,0.1188,0.0552,0.1673,0.3754,1.5461,0.1103,0.1442,0.0126,0.0265,0.5778,1.1662,-0.0000,0.1889,0.1715,0.0037,14.9456
1789102169.18,34.210,34.289,34.984,33.359,33.359,32.898,31.484,33.695,34.039,33.789,33.890,34.156,32.890,32.312,32.859,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,5.4096,4.7474,0.1158,0.0557,0.1676,0.3766,1.5363,0.1102,0.1423,0.0126,0.0232,0.5784,1.1662,0.0000,0.1900,0.1699,0.0030,14.8047
1789102170.18,34.218,34.007,34.984,32.890,33.234,32.929,31.234,33.812,33.882,33.695,34.031,34.226,32.773,31.867,32.726,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,5.7780,4.7547,0.1134,0.0557,0.1673,0.3630,1.5461,0.1102,0.1433,0.0126,0.0249,0.5778,1.1668,-0.0000,0.1889,0.1668,0.0022,15.1717
1789102171.18,34.414,33.960,34.984,33.242,32.789,32.812,31.343,33.710,33.726,33.914,34.054,33.937,32.500,32.390,32.468,0.8037,0.8087,0.7988,0.8000,0.7975,0.8000,1.5012,1.5012,1.8000,1.7975,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4925,4.8466,4.7433,0.1138,0.0552,0.1675,0.3720,1.5335,0.1111,0.1431,0.0135,0.0232,0.5784,1.1643,0.0000,0.1911,0.1700,0.0030,14.2297
1789102172.18,34.164,34.132,34.984,33.773,33.117,32.570,31.242,34.132,33.570,33.648,33.710,33.656,32.195,32.367,32.390,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4925,4.7984,4.7514,0.1130,0.0548,0.1669,0.3670,1.5463,0.1103,0.1432,0.0135,0.0232,0.5778,1.1679,-0.0000,0.1903,0.1714,0.0022,14.1976
1789102173.18,34.312,34.453,34.984,33.320,33.437,33.000,31.648,33.476,33.429,33.632,33.828,34.156,32.242,32.140,32.750,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2050,1.4938,4.6778,4.7426,0.1126,0.0553,0.1680,0.3716,1.5348,0.1111,0.1440,0.0126,0.0232,0.5778,1.1662,-0.0000,0.1900,0.1717,0.0030,14.0623
1789102174.18,34.390,34.203,34.984,33.351,33.078,32.921,31.554,33.906,33.750,33.640,34.023,33.609,32.718,32.140,32.984,0.8025,0.8087,0.7988,0.8000,0.8013,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,6.1873,4.7312,0.1138,0.0552,0.1675,0.3766,1.5371,0.1103,0.1442,0.0126,0.0232,0.5796,1.1673,-0.0000,0.1900,0.1700,0.0022,15.5680
1789102175.18,34.031,34.453,34.984,33.671,33.023,32.882,31.343,33.671,33.890,33.625,33.671,34.171,32.437,32.054,32.421,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8800,1.2038,1.4950,5.6335,4.7433,0.1136,0.0549,0.1673,0.3622,1.5371,0.1110,0.1450,0.0117,0.0232,0.5784,1.1675,-0.0000,0.1914,0.1700,0.0037,15.0139
1789102176.18,34.539,34.296,34.984,33.453,33.039,33.109,31.476,34.437,33.531,33.335,33.703,33.585,32.359,32.312,32.484,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4950,5.9558,4.7312,0.1152,0.0552,0.1673,0.3778,1.5371,0.1095,0.1440,0.0126,0.0232,0.5784,1.1662,-0.0000,0.1889,0.1700,0.0030,15.3354
