epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789517238.00,33.531,32.046,34.968,31.234,30.750,31.531,30.539,31.914,31.625,31.640,31.234,31.984,31.335,31.062,31.390,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2038,1.4938,2.3594,4.7871,0.1130,0.0760,0.1673,0.3766,1.5318,0.1103,0.1431,0.0135,0.0249,0.5718,1.1664,-0.0000,0.1865,0.1700,0.0030,11.8006
1789517239.00,33.531,31.820,34.968,31.210,30.484,31.109,30.359,31.906,30.656,31.296,31.312,31.710,31.023,30.789,31.539,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,2.7488,4.7716,0.1162,0.0756,0.1676,0.3762,1.5328,0.1102,0.1423,0.0126,0.0232,0.5688,1.1670,-0.0000,0.1878,0.1684,0.0030,12.1720
1789517240.00,33.515,31.523,34.968,30.945,30.609,30.914,30.367,31.156,31.070,30.789,31.171,31.687,30.820,31.007,31.945,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,2.8453,4.7838,0.1148,0.0760,0.1677,0.3590,1.5305,0.1103,0.1441,0.0117,0.0232,0.5718,1.1643,-0.0000,0.1878,0.1714,0.0030,12.2646
1789517241.00,33.500,31.750,34.968,31.039,30.343,31.046,30.359,31.375,30.914,31.437,31.601,31.906,31.023,31.710,31.328,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,2.7006,4.7797,0.1106,0.0760,0.1669,0.3752,1.5356,0.1094,0.1432,0.0126,0.0249,0.5694,1.1649,-0.0000,0.1900,0.1700,0.0030,12.1320
1789517242.00,33.257,31.601,34.968,31.531,30.445,31.312,30.281,31.820,31.085,31.421,31.695,31.726,31.210,30.546,31.757,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2025,1.4950,3.1346,4.7878,0.1134,0.0761,0.1669,0.3756,1.5403,0.1102,0.1450,0.0126,0.0232,0.5670,1.1670,-0.0000,0.1876,0.1684,0.0037,12.5794
1789517243.00,33.343,32.023,34.968,31.312,30.945,31.039,30.078,31.359,31.507,31.171,31.523,32.062,31.148,31.421,31.539,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,2.3871,4.7952,0.1134,0.0756,0.1673,0.3802,1.5318,0.1110,0.1450,0.0117,0.0249,0.5700,1.1662,-0.0000,0.1867,0.1715,0.0022,11.8399
1789517244.00,33.351,31.843,34.968,30.976,30.875,31.726,30.617,31.273,31.640,31.375,31.109,31.882,30.679,31.250,31.562,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.9176,4.7716,0.1136,0.0760,0.1669,0.3770,1.5416,0.1103,0.1450,0.0126,0.0249,0.5718,1.1662,-0.0000,0.1887,0.1715,0.0030,12.3583
1789517245.00,33.187,31.601,34.968,30.960,30.539,31.125,30.023,31.289,31.570,31.085,31.304,31.929,30.859,31.078,31.703,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.7488,4.7912,0.1126,0.0761,0.1665,0.3638,1.5313,0.1117,0.1450,0.0126,0.0232,0.5778,1.1662,0.0000,0.1865,0.1715,0.0037,12.1885
1789517246.00,33.164,31.500,34.968,31.031,30.437,31.046,30.179,31.343,30.718,31.687,31.234,31.500,30.710,31.171,31.367,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8025,1.7975,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4950,3.0623,4.7912,0.1122,0.0760,0.1669,0.3758,1.5383,0.1094,0.1442,0.0126,0.0232,0.5682,1.1657,-0.0000,0.1889,0.1700,0.0022,12.5072
1789517247.00,33.718,32.031,34.968,31.007,30.859,31.421,30.156,31.179,31.437,31.140,31.070,31.617,30.601,31.296,31.523,0.8037,0.8113,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,2.8453,4.8026,0.1124,0.0764,0.1673,0.3698,1.5326,0.1110,0.1441,0.0126,0.0265,0.5688,1.1662,-0.0000,0.1878,0.1714,0.0022,12.2970
1789517248.00,33.945,31.820,34.968,31.117,30.757,31.250,30.156,31.375,30.867,31.054,31.140,31.468,30.523,30.726,31.257,0.8037,0.8075,0.7988,0.8013,0.8000,0.8025,1.5025,1.5000,1.7988,1.7975,3.3138,1.2000,1.1013,0.0025,0.8800,1.2025,1.4938,2.8935,4.7602,0.1118,0.0757,0.1676,0.3796,1.5371,0.1088,0.1430,0.0126,0.0232,0.5682,1.1668,-0.0000,0.1881,0.1714,0.0030,12.3104
1789517249.00,33.218,31.882,34.968,31.132,30.507,31.335,29.984,31.265,30.953,31.484,31.320,32.312,31.515,31.046,31.171,0.8037,0.8087,0.7975,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0037,0.8800,1.2025,1.4938,3.2070,4.7999,0.1120,0.0760,0.1672,0.3762,1.5393,0.1103,0.1450,0.0135,0.0249,0.5742,1.1643,-0.0000,0.1903,0.1714,0.0022,12.6737
1789517250.00,33.195,31.648,34.968,31.179,30.492,31.554,30.492,31.343,31.554,31.015,31.375,32.000,30.562,30.773,31.898,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,2.5318,4.7952,0.1150,0.0757,0.1672,0.3720,1.5393,0.1110,0.1450,0.0117,0.0232,0.5730,1.1657,-0.0000,0.1878,0.1699,0.0022,11.9857
1789517251.00,33.531,31.687,34.968,31.375,30.171,31.320,30.406,31.117,31.257,31.570,31.343,32.164,31.171,31.195,31.492,0.8037,0.8087,0.8000,0.8000,0.8013,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4925,2.3148,4.7999,0.1108,0.0760,0.1675,0.3758,1.5365,0.1103,0.1458,0.0126,0.0232,0.5706,1.1662,-0.0000,0.1867,0.1699,0.0030,11.7695
1789517252.00,33.117,31.820,34.968,30.929,30.406,31.250,30.039,31.265,31.445,30.796,31.578,32.039,30.687,31.085,31.601,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,2.2425,4.7878,0.1126,0.0757,0.1676,0.3702,1.5326,0.1110,0.1441,0.0126,0.0232,0.5676,1.1673,-0.0000,0.1889,0.1714,0.0022,11.6773
1789517253.00,33.257,31.898,34.968,31.179,30.164,31.226,30.367,31.226,31.156,31.328,31.585,31.750,31.156,31.101,31.437,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.0013,4.7999,0.1154,0.0765,0.1676,0.3808,1.5363,0.1095,0.1432,0.0126,0.0232,0.5718,1.1662,0.0000,0.1878,0.1699,0.0030,11.4651
1789517254.00,33.351,31.664,34.968,31.132,30.265,31.203,30.164,31.554,31.398,31.445,31.734,31.976,30.921,30.960,31.648,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,3.1779,4.7952,0.1130,0.0760,0.1669,0.3778,1.5338,0.1110,0.1431,0.0126,0.0215,0.5730,1.1662,-0.0000,0.1878,0.1699,0.0022,12.6280
1789517255.00,33.109,31.570,34.968,31.093,30.476,31.445,30.179,31.734,31.234,30.929,31.343,31.250,30.968,31.156,31.437,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.6283,4.7838,0.1172,0.0765,0.1665,0.3722,1.5416,0.1095,0.1432,0.0126,0.0232,0.5736,1.1668,-0.0000,0.1856,0.1714,0.0030,12.0748
1789517256.00,33.312,32.007,34.968,31.343,30.828,30.898,30.039,31.281,31.390,31.218,31.390,31.750,30.921,30.875,31.210,0.8037,0.8087,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,2.7006,4.7918,0.1144,0.0765,0.1673,0.3772,1.5326,0.1110,0.1440,0.0135,0.0249,0.5736,1.1668,-0.0000,0.1865,0.1699,0.0022,12.1527
1789517257.00,33.445,31.757,34.968,31.164,30.484,31.328,30.242,31.257,30.625,31.046,31.007,31.445,30.703,31.117,31.546,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.6042,4.7918,0.1138,0.0761,0.1668,0.3702,1.5431,0.1110,0.1450,0.0126,0.0232,0.5682,1.1657,-0.0000,0.1889,0.1685,0.0022,12.0513
1789517258.00,33.312,32.085,34.968,30.890,30.609,31.218,30.304,31.421,31.476,30.976,31.070,31.687,31.046,31.312,31.734,0.8037,0.8087,0.8000,0.7988,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,2.7970,4.7757,0.1136,0.0755,0.1676,0.3714,1.5363,0.1102,0.1432,0.0108,0.0215,0.5676,1.1681,-0.0000,0.1867,0.1715,0.0022,12.2190
1789517259.00,33.414,31.429,34.968,31.046,30.515,31.062,30.023,31.429,31.382,30.984,31.085,31.890,30.835,30.867,31.367,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8025,1.7950,3.3125,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,2.7729,4.7999,0.1134,0.0761,0.1667,0.3754,1.5446,0.1110,0.1442,0.0126,0.0248,0.5730,1.1662,-0.0000,0.1867,0.1714,0.0030,12.2419
1789517260.00,33.421,31.781,34.968,30.585,30.218,30.726,30.078,31.710,30.921,31.398,31.289,31.414,31.007,30.890,31.796,0.8037,0.8100,0.8000,0.8000,0.7975,0.8000,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,2.7006,4.7871,0.1140,0.0756,0.1671,0.3724,1.5343,0.1094,0.1450,0.0117,0.0232,0.5700,1.1660,-0.0000,0.1878,0.1714,0.0030,12.1385
1789517261.00,33.203,31.585,34.968,31.445,30.843,31.273,29.945,31.195,30.734,31.335,30.976,31.867,30.929,31.140,31.703,0.8050,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,3.2844,4.7716,0.1148,0.0760,0.1673,0.3746,1.5326,0.1110,0.1432,0.0117,0.0249,0.5706,1.1670,-0.0000,0.1878,0.1684,0.0022,12.7080
1789517262.00,33.226,31.484,34.968,31.125,30.750,31.265,30.015,31.476,31.265,31.414,31.234,31.773,31.062,30.882,31.500,0.8037,0.8087,0.7988,0.8025,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3125,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,3.2070,4.7878,0.1126,0.0762,0.1673,0.3710,1.5438,0.1103,0.1440,0.0126,0.0232,0.5730,1.1657,-0.0000,0.1900,0.1714,0.0030,12.6588
1789517263.00,33.539,31.726,34.968,31.062,30.484,31.531,30.390,30.968,31.328,31.265,31.460,31.523,30.656,30.734,31.593,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,3.6651,4.7918,0.1100,0.0757,0.1672,0.3692,1.5341,0.1095,0.1441,0.0117,0.0249,0.5694,1.1657,-0.0000,0.1878,0.1700,0.0030,13.0992
1789517264.00,33.289,31.828,34.968,31.070,30.796,30.710,30.007,30.867,31.218,31.585,31.554,31.992,30.937,30.671,31.328,0.8050,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2025,1.1025,0.0037,0.8788,1.2025,1.4938,3.5018,4.7749,0.1134,0.0760,0.1669,0.3764,1.5453,0.1103,0.1440,0.0117,0.0232,0.5742,1.1675,-0.0000,0.1900,0.1699,0.0030,12.9485
1789517265.00,33.609,31.781,34.968,31.023,30.445,31.226,29.687,31.343,31.335,31.265,30.796,31.468,30.929,30.945,31.507,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,2.6042,4.7757,0.1152,0.0761,0.1673,0.3730,1.5356,0.1110,0.1441,0.0117,0.0232,0.5730,1.1662,-0.0000,0.1889,0.1714,0.0030,12.0395
1789517266.00,33.375,31.617,34.968,30.929,30.382,31.492,30.281,31.593,31.023,30.906,31.382,31.437,30.703,30.953,31.585,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,2.6765,4.7838,0.1150,0.0760,0.1665,0.3760,1.5453,0.1118,0.1450,0.0117,0.0249,0.5706,1.1668,-0.0000,0.1876,0.1715,0.0022,12.1311
1789517267.00,33.406,31.718,34.968,31.250,30.539,31.281,30.382,31.445,31.625,31.562,31.296,31.765,30.726,31.125,32.039,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8775,1.2025,1.4938,2.7729,4.7912,0.1150,0.0757,0.1673,0.3698,1.5343,0.1103,0.1450,0.0108,0.0249,0.5700,1.1649,-0.0000,0.1876,0.1714,0.0037,12.2148
1789517268.00,33.304,32.140,34.968,31.289,30.507,31.304,30.093,31.882,31.328,31.195,31.289,31.500,30.843,31.218,31.734,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,2.0528,4.8114,0.1120,0.0752,0.1673,0.3662,1.5356,0.1110,0.1441,0.0126,0.0215,0.5700,1.1670,0.0000,0.1876,0.1685,0.0030,11.5057
1789517269.00,33.085,31.828,34.968,30.843,29.820,31.531,30.265,31.031,31.828,31.078,31.117,31.742,30.828,31.304,31.546,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.8453,4.7952,0.1146,0.0761,0.1669,0.3718,1.5341,0.1103,0.1431,0.0126,0.0232,0.5730,1.1668,-0.0000,0.1867,0.1714,0.0022,12.2932
1789517270.00,33.000,31.718,34.968,31.117,30.664,31.335,30.421,31.406,31.109,31.585,31.304,32.093,30.539,31.320,31.546,0.8037,0.8087,0.8000,0.8025,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,2.3389,4.7676,0.1136,0.0762,0.1680,0.3720,1.5348,0.1103,0.1441,0.0135,0.0232,0.5718,1.1662,-0.0000,0.1865,0.1700,0.0030,11.7596
1789517271.00,33.476,32.023,34.968,30.820,30.687,30.984,30.281,31.140,31.617,31.421,31.242,31.539,30.562,31.164,31.570,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,2.8212,4.7831,0.1132,0.0760,0.1669,0.3762,1.5483,0.1096,0.1441,0.0117,0.0265,0.5694,1.1675,0.0000,0.1889,0.1700,0.0030,12.2756
1789517272.00,33.765,31.914,34.968,31.335,29.929,31.007,30.406,31.093,31.125,30.703,31.281,31.570,30.726,31.101,31.609,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.9658,4.7797,0.1170,0.0764,0.1673,0.3690,1.5348,0.1094,0.1449,0.0117,0.0232,0.5712,1.1657,-0.0000,0.1867,0.1714,0.0037,12.3980
1789517273.00,33.296,31.625,34.968,30.859,30.734,30.898,30.101,30.875,31.531,30.726,31.484,31.992,30.679,30.953,31.507,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,2.3148,4.7871,0.1148,0.0760,0.1673,0.3754,1.5446,0.1102,0.1440,0.0135,0.0232,0.5688,1.1662,-0.0000,0.1878,0.1699,0.0022,11.7658
1789517274.00,33.093,31.718,34.968,31.320,30.789,30.914,30.070,31.515,31.453,31.140,31.648,31.648,31.101,31.117,31.953,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3138,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,3.1105,4.7831,0.1164,0.0757,0.1669,0.3746,1.5356,0.1094,0.1440,0.0117,0.0232,0.5730,1.1668,-0.0000,0.1878,0.1699,0.0030,12.5515
1789517275.00,33.226,31.726,34.968,31.179,30.742,31.421,30.281,31.726,31.421,31.062,31.234,31.695,30.726,31.265,31.367,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4975,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4950,3.0382,4.7838,0.1130,0.0765,0.1673,0.3718,1.5461,0.1108,0.1441,0.0108,0.0249,0.5742,1.1649,-0.0000,0.1889,0.1714,0.0030,12.4896
1789517276.00,33.109,31.843,34.968,31.125,30.507,30.929,29.882,30.726,30.867,31.164,31.343,31.992,30.492,30.828,31.343,0.8037,0.8087,0.7988,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,2.4836,4.7838,0.1098,0.0764,0.1667,0.3756,1.5348,0.1103,0.1441,0.0117,0.0232,0.5748,1.1662,-0.0000,0.1900,0.1714,0.0030,11.9253
1789517277.00,33.515,31.687,34.968,30.992,30.406,31.000,30.546,30.921,30.976,31.554,31.367,31.539,30.820,30.578,31.750,0.8037,0.8087,0.8000,0.8025,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,1.9772,4.7797,0.1104,0.0762,0.1673,0.3688,1.5341,0.1118,0.1432,0.0117,0.0249,0.5730,1.1643,-0.0000,0.1887,0.1699,0.0022,11.4034
1789517278.00,33.523,31.695,34.968,31.132,30.187,31.296,30.359,31.679,31.078,30.843,31.242,32.031,30.828,31.335,31.304,0.8037,0.8100,0.7975,0.8000,0.7988,0.8025,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.3148,4.7912,0.1184,0.0756,0.1665,0.3687,1.5326,0.1103,0.1442,0.0126,0.0249,0.5790,1.1657,-0.0000,0.1889,0.1714,0.0022,11.7669
1789517279.00,33.203,32.093,34.968,31.054,30.898,30.984,29.968,31.234,31.164,31.054,31.390,30.898,30.812,30.703,31.804,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,2.6765,4.7838,0.1148,0.0765,0.1669,0.3778,1.5328,0.1103,0.1441,0.0126,0.0232,0.5724,1.1643,-0.0000,0.1876,0.1699,0.0030,12.1163
1789517280.00,33.101,31.976,34.968,31.125,30.492,30.906,30.289,31.203,31.343,31.023,31.390,32.156,30.679,30.671,31.382,0.8050,0.8075,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,2.7773,4.7885,0.1126,0.0760,0.1669,0.3626,1.5459,0.1110,0.1440,0.0126,0.0249,0.5742,1.1662,-0.0000,0.1878,0.1699,0.0022,12.2225
1789517281.00,33.257,31.757,34.968,30.804,30.562,30.968,29.867,30.875,31.492,31.281,31.539,31.632,31.046,31.226,31.523,0.8025,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,3.3464,4.7878,0.1152,0.0760,0.1668,0.3762,1.5341,0.1103,0.1450,0.0126,0.0249,0.5706,1.1668,-0.0000,0.1867,0.1730,0.0030,12.7953
1789517282.00,33.429,31.656,34.968,31.023,30.632,31.562,30.070,30.898,31.210,31.546,30.796,31.789,30.750,31.023,30.914,0.8025,0.8087,0.8000,0.8000,0.7975,0.8000,1.5025,1.4988,1.8013,1.7963,3.3125,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,2.2149,4.7838,0.1148,0.0764,0.1671,0.3700,1.5431,0.1109,0.1450,0.0126,0.0232,0.5670,1.1651,-0.0000,0.1876,0.1714,0.0030,11.6557
1789517283.00,33.398,31.656,34.968,31.007,30.226,31.656,30.242,31.460,30.921,31.140,31.515,32.171,31.320,30.710,31.640,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,2.3630,4.7959,0.1118,0.0760,0.1676,0.3654,1.5326,0.1111,0.1440,0.0117,0.0232,0.5712,1.1662,0.0000,0.1887,0.1715,0.0022,11.8021
1789517284.00,33.531,31.742,34.968,30.757,30.398,30.929,30.179,30.726,31.062,31.031,30.789,31.609,30.882,30.859,31.398,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,3.5687,4.7959,0.1140,0.0765,0.1673,0.3728,1.5416,0.1103,0.1441,0.0126,0.0232,0.5730,1.1664,-0.0000,0.1867,0.1715,0.0037,13.0283
1789517285.00,33.500,31.476,34.968,31.335,30.507,31.234,30.429,31.257,31.179,31.414,31.546,32.054,31.265,31.226,31.531,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,3.1829,4.7878,0.1158,0.0761,0.1669,0.3708,1.5310,0.1103,0.1441,0.0126,0.0215,0.5682,1.1657,-0.0000,0.1878,0.1700,0.0030,12.6146
1789517286.00,33.351,31.593,34.968,30.945,30.859,31.546,30.234,31.726,30.929,31.179,31.148,32.164,30.843,30.953,31.390,0.8037,0.8087,0.7988,0.8000,0.8013,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,2.7488,4.7878,0.1166,0.0756,0.1675,0.3770,1.5363,0.1103,0.1432,0.0135,0.0249,0.5736,1.1662,-0.0000,0.1889,0.1715,0.0030,12.2047
1789517287.00,33.437,31.976,34.968,30.921,30.757,31.140,29.765,31.101,30.984,31.195,31.156,31.710,31.070,31.117,31.312,0.8025,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2038,1.4938,2.4316,4.7999,0.1166,0.0761,0.1672,0.3730,1.5403,0.1103,0.1440,0.0126,0.0232,0.5706,1.1662,-0.0000,0.1887,0.1700,0.0022,11.8925
1789517288.00,33.679,31.781,34.968,31.101,30.476,31.156,30.335,31.015,31.335,31.132,31.304,31.335,30.750,30.914,31.421,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,2.7970,4.7790,0.1130,0.0760,0.1673,0.3804,1.5398,0.1103,0.1431,0.0117,0.0232,0.5724,1.1662,-0.0000,0.1876,0.1714,0.0030,12.2414
1789517289.00,33.421,31.570,34.968,31.093,30.539,31.250,30.085,31.179,31.351,31.015,31.703,31.890,30.898,31.109,31.148,0.8025,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3125,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,2.8649,4.7716,0.1134,0.0761,0.1673,0.3744,1.5393,0.1103,0.1432,0.0135,0.0232,0.5712,1.1668,-0.0000,0.1867,0.1730,0.0022,12.2972
1789517290.00,33.195,31.632,34.968,30.906,30.640,31.070,29.968,30.960,30.992,31.070,31.437,31.703,30.382,30.851,31.734,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,2.5318,4.8155,0.1080,0.0761,0.1669,0.3700,1.5326,0.1094,0.1459,0.0126,0.0232,0.5730,1.1668,-0.0000,0.1865,0.1715,0.0015,11.9912
1789517291.00,33.085,31.921,34.968,31.062,30.703,31.476,30.359,31.429,31.312,30.851,31.187,31.273,30.789,31.062,31.945,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5038,1.5000,1.8013,1.7975,3.3138,1.2000,1.1000,0.0050,0.8775,1.2038,1.4925,2.9417,4.7797,0.1132,0.0757,0.1671,0.3758,1.5398,0.1103,0.1450,0.0144,0.0249,0.5676,1.1649,-0.0000,0.1876,0.1700,0.0037,12.3814
1789517292.00,33.218,31.828,34.968,31.382,30.406,31.250,30.117,31.289,30.757,31.062,31.445,31.585,30.992,31.015,31.679,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,2.8694,4.7838,0.1078,0.0764,0.1673,0.3718,1.5295,0.1103,0.1441,0.0108,0.0249,0.5724,1.1668,0.0000,0.1867,0.1715,0.0022,12.2957
