epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1790318584.71,38.039,37.835,40.375,34.296,33.882,34.187,33.265,35.593,36.890,37.109,37.757,37.750,36.664,36.398,35.851,0.8037,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.4988,1.8025,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,6.9444,4.8803,0.1128,0.0672,0.1684,0.3784,1.5679,0.1109,0.1433,0.0126,0.0249,0.6030,1.1692,-0.0000,0.1944,0.1685,0.0022,16.5483
1790318585.71,37.992,38.195,40.375,33.960,33.562,34.054,33.445,34.945,36.429,37.453,38.007,38.187,36.671,36.296,36.046,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,7.0167,4.8681,0.1122,0.0673,0.1677,0.3834,1.5679,0.1103,0.1433,0.0135,0.0215,0.6006,1.1668,-0.0000,0.1944,0.1700,0.0030,16.6067
1790318586.71,37.757,38.453,40.375,34.179,33.859,34.226,33.226,35.570,36.539,37.265,38.078,37.828,36.976,36.398,36.039,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5012,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,7.9330,4.8803,0.1148,0.0672,0.1684,0.3766,1.5756,0.1109,0.1432,0.0126,0.0232,0.6006,1.1673,-0.0000,0.1963,0.1714,0.0030,17.5443
1790318587.71,37.984,37.851,40.375,34.570,33.890,34.085,33.562,35.742,36.390,37.515,37.609,38.007,37.039,36.195,35.929,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8775,1.2025,1.4950,7.5954,4.8762,0.1108,0.0676,0.1680,0.3598,1.5744,0.1103,0.1441,0.0117,0.0249,0.6018,1.1673,-0.0000,0.1963,0.1729,0.0030,17.1844
1790318588.71,38.171,38.054,40.375,34.367,33.828,34.539,33.304,35.234,36.171,37.335,37.757,37.492,36.359,36.312,36.000,0.8050,0.8087,0.8000,0.8013,0.8013,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,7.1484,4.8565,0.1132,0.0677,0.1683,0.3766,1.5666,0.1103,0.1441,0.0126,0.0232,0.6024,1.1673,-0.0000,0.1955,0.1715,0.0030,16.7271
1790318589.71,38.031,38.117,40.375,34.093,33.929,34.273,33.125,35.070,36.546,37.414,37.468,37.679,36.843,36.359,35.695,0.8063,0.8100,0.8000,0.7988,0.7988,0.8000,1.5025,1.5012,1.8025,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,6.9902,4.8600,0.1188,0.0671,0.1681,0.3632,1.5791,0.1111,0.1424,0.0117,0.0232,0.6018,1.1687,-0.0000,0.1966,0.1715,0.0045,16.5780
1790318590.71,38.140,37.976,40.375,34.414,33.250,34.656,33.359,35.203,36.460,37.187,37.679,37.882,36.804,36.367,35.828,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,7.6678,4.8646,0.1104,0.0672,0.1681,0.3730,1.5696,0.1096,0.1432,0.0117,0.0249,0.6024,1.1666,-0.0000,0.1920,0.1699,0.0030,17.2437
1790318591.71,37.914,37.992,40.375,34.726,33.875,34.257,33.335,35.406,36.906,37.445,37.851,37.718,36.757,36.351,36.343,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0037,0.8788,1.2025,1.4950,7.1373,4.8727,0.1156,0.0673,0.1681,0.3704,1.5656,0.1103,0.1441,0.0126,0.0232,0.6006,1.1679,-0.0000,0.1944,0.1699,0.0022,16.7221
1790318592.71,38.406,37.937,40.375,34.648,34.187,34.484,32.960,35.101,35.968,37.585,37.656,37.890,36.890,36.265,36.179,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,7.0035,4.8646,0.1134,0.0673,0.1688,0.3774,1.5776,0.1103,0.1450,0.0117,0.0232,0.6012,1.1684,-0.0000,0.1952,0.1715,0.0030,16.6022
1790318593.71,38.070,37.687,40.375,33.781,33.820,34.117,33.234,35.375,36.398,37.468,37.937,37.718,37.156,35.585,35.953,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,7.2820,4.8485,0.1156,0.0681,0.1684,0.3762,1.5686,0.1103,0.1441,0.0126,0.0215,0.6012,1.1673,-0.0000,0.1955,0.1699,0.0015,16.8512
1790318594.71,37.718,37.945,40.375,34.343,33.414,34.312,33.500,35.578,36.539,37.281,37.492,38.187,37.054,36.234,36.390,0.8050,0.8113,0.7988,0.8013,0.8000,0.8025,1.5025,1.5000,1.8037,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.8729,4.8797,0.1134,0.0673,0.1676,0.3696,1.5649,0.1103,0.1434,0.0126,0.0215,0.6012,1.1673,-0.0000,0.1933,0.1699,0.0030,17.4578
1790318595.71,37.765,38.148,40.375,34.593,33.695,34.742,32.796,35.460,36.500,37.640,37.429,37.945,36.960,36.664,35.875,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7950,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,7.1373,4.8485,0.1090,0.0672,0.1677,0.3766,1.5819,0.1110,0.1441,0.0126,0.0232,0.6006,1.1673,-0.0000,0.1941,0.1699,0.0030,16.7140
1790318596.71,38.109,38.000,40.375,34.273,33.976,34.507,33.148,35.515,36.273,37.781,37.578,38.117,37.460,36.398,35.929,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.4990,4.8559,0.1180,0.0681,0.1684,0.3718,1.5694,0.1095,0.1432,0.0126,0.0215,0.6030,1.1679,-0.0000,0.1955,0.1700,0.0037,17.0776
1790318597.71,37.820,38.062,40.375,34.281,34.101,34.148,32.695,35.507,36.429,37.078,37.757,38.085,36.828,36.289,35.796,0.8050,0.8087,0.7975,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,8.0661,4.8687,0.1160,0.0669,0.1684,0.3722,1.5656,0.1103,0.1433,0.0126,0.0215,0.6006,1.1684,-0.0000,0.1944,0.1715,0.0030,17.6495
1790318598.71,38.039,37.875,40.375,33.976,34.015,34.187,33.375,35.585,36.453,37.367,38.226,37.515,36.773,36.390,36.125,0.8050,0.8100,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,8.1386,4.8722,0.1132,0.0673,0.1680,0.3704,1.5686,0.1110,0.1442,0.0126,0.0249,0.6024,1.1692,-0.0000,0.1944,0.1700,0.0022,17.7291
1790318599.71,38.039,38.039,40.375,34.265,33.710,34.742,33.234,35.398,36.210,37.679,37.460,37.875,36.437,35.937,35.929,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.1987,1.1013,0.0037,0.8800,1.2038,1.4950,8.0053,4.8681,0.1168,0.0677,0.1681,0.3762,1.5679,0.1095,0.1440,0.0117,0.0232,0.6018,1.1673,-0.0000,0.1936,0.1715,0.0022,17.5950
1790318600.71,37.789,38.195,40.375,34.109,33.890,34.570,33.265,35.554,36.046,37.445,37.828,38.250,36.882,35.835,35.656,0.8037,0.8087,0.7988,0.8000,0.8000,0.8025,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1025,0.0050,0.8775,1.2038,1.4938,7.5231,4.8687,0.1182,0.0672,0.1684,0.3772,1.5656,0.1110,0.1433,0.0126,0.0232,0.6018,1.1681,-0.0000,0.1952,0.1715,0.0022,17.1174
1790318601.71,37.992,38.140,40.375,34.125,33.796,34.289,33.070,35.265,36.515,37.156,37.609,38.070,36.921,36.437,36.023,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4950,8.2706,4.8641,0.1138,0.0673,0.1684,0.3696,1.5724,0.1102,0.1432,0.0126,0.0232,0.6024,1.1684,-0.0000,0.1958,0.1714,0.0030,17.8562
1790318602.71,37.585,38.023,40.375,34.539,33.671,34.515,33.375,35.257,36.617,37.664,37.679,38.453,36.851,36.148,36.109,0.8050,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,8.5491,4.8646,0.1154,0.0677,0.1684,0.3776,1.5694,0.1103,0.1441,0.0117,0.0249,0.6012,1.1687,0.0000,0.1944,0.1730,0.0030,18.1434
1790318603.71,37.828,37.765,40.375,34.625,33.742,34.242,33.359,35.570,36.734,37.320,37.781,37.921,36.820,36.718,36.132,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,7.1855,4.8525,0.1136,0.0672,0.1680,0.3700,1.5694,0.1110,0.1433,0.0135,0.0232,0.6024,1.1692,-0.0000,0.1931,0.1714,0.0030,16.7562
1790318604.71,38.296,37.875,40.375,33.937,33.679,34.343,33.054,35.953,36.468,37.539,37.445,37.890,36.742,36.109,36.093,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,8.0295,4.8565,0.1116,0.0676,0.1680,0.3706,1.5739,0.1094,0.1442,0.0135,0.0232,0.6006,1.1673,-0.0000,0.1944,0.1699,0.0030,17.6031
1790318605.71,38.070,37.773,40.375,34.335,33.960,34.015,33.218,35.492,36.359,37.304,37.531,38.320,37.031,35.968,36.187,0.8050,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.9212,4.8722,0.1164,0.0672,0.1680,0.3716,1.5769,0.1088,0.1441,0.0117,0.0232,0.6000,1.1673,-0.0000,0.1966,0.1729,0.0030,17.5209
1790318606.71,38.531,38.296,40.375,34.421,33.773,34.617,33.164,35.718,36.531,37.593,37.851,37.726,36.835,36.328,35.710,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,7.7160,4.8722,0.1164,0.0672,0.1677,0.3714,1.5686,0.1110,0.1441,0.0117,0.0249,0.6006,1.1660,0.0000,0.1944,0.1730,0.0030,17.3082
1790318607.71,38.140,38.171,40.375,34.382,34.101,34.140,33.203,35.500,36.242,37.601,37.570,38.007,36.976,36.484,36.062,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4950,7.6073,4.8565,0.1170,0.0676,0.1681,0.3766,1.5776,0.1110,0.1451,0.0117,0.0265,0.6012,1.1668,-0.0000,0.1955,0.1715,0.0037,17.2038
1790318608.71,37.703,37.929,40.375,34.445,33.609,34.781,32.992,34.960,36.273,37.507,37.546,37.859,36.867,36.656,36.218,0.8050,0.8113,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,8.3318,4.8756,0.1146,0.0672,0.1677,0.3714,1.5754,0.1103,0.1441,0.0126,0.0232,0.6000,1.1668,-0.0000,0.1933,0.1700,0.0030,17.9269
1790318609.71,38.023,37.882,40.375,34.453,33.867,33.960,32.851,35.390,36.414,37.992,37.609,37.984,36.835,36.148,35.921,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8000,1.7975,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,7.0650,4.8681,0.1150,0.0673,0.1684,0.3756,1.5679,0.1109,0.1431,0.0117,0.0216,0.6018,1.1668,-0.0000,0.1933,0.1729,0.0015,16.6508
1790318610.71,37.890,37.593,40.375,34.789,34.125,33.812,33.625,35.515,36.484,37.437,37.953,37.875,37.023,36.335,36.156,0.8050,0.8113,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2025,1.4938,7.4141,4.8797,0.1156,0.0676,0.1684,0.3714,1.5791,0.1110,0.1432,0.0117,0.0215,0.6012,1.1671,-0.0000,0.1955,0.1714,0.0030,17.0214
1790318611.71,38.304,38.117,40.375,34.289,33.312,34.234,33.140,35.531,36.757,37.265,37.695,37.507,36.757,35.960,36.039,0.8050,0.8113,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4950,7.5348,4.8878,0.1148,0.0673,0.1675,0.3682,1.5716,0.1095,0.1433,0.0126,0.0232,0.6000,1.1684,-0.0000,0.1944,0.1714,0.0030,17.1377
1790318612.71,37.656,37.796,40.375,34.242,34.257,34.414,33.242,35.320,36.281,37.320,37.632,38.203,36.976,36.132,35.773,0.8037,0.8087,0.8000,0.8000,0.8013,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,7.5713,4.8687,0.1140,0.0676,0.1683,0.3714,1.5658,0.1110,0.1432,0.0126,0.0249,0.6018,1.1673,-0.0000,0.1933,0.1699,0.0022,17.1532
1790318613.71,37.789,38.273,40.375,34.351,33.851,34.039,33.437,35.687,36.484,37.640,37.570,38.070,36.687,36.398,36.218,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.5472,4.8681,0.1152,0.0672,0.1684,0.3766,1.5806,0.1102,0.1442,0.0135,0.0232,0.5994,1.1684,-0.0000,0.1922,0.1715,0.0030,17.1489
1790318614.71,38.437,37.937,40.375,34.054,34.007,34.679,32.851,35.312,36.617,37.398,37.664,38.171,36.664,36.226,36.031,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4950,7.3061,4.8808,0.1154,0.0673,0.1677,0.3742,1.5673,0.1103,0.1433,0.0117,0.0249,0.6012,1.1687,-0.0000,0.1944,0.1729,0.0022,16.9083
1790318615.71,38.000,38.039,40.375,34.460,33.890,34.351,33.367,35.570,36.140,36.984,37.648,37.593,36.757,36.273,35.968,0.8050,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0050,0.8788,1.2025,1.4938,8.1386,4.8525,0.1186,0.0668,0.1680,0.3706,1.5656,0.1118,0.1450,0.0126,0.0249,0.6018,1.1681,-0.0000,0.1922,0.1699,0.0030,17.7098
1790318616.71,37.906,38.257,40.375,34.796,33.804,34.312,33.257,35.429,36.273,37.117,37.867,37.945,36.726,36.601,36.039,0.8037,0.8100,0.7988,0.8013,0.8013,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,7.7160,4.8681,0.1110,0.0673,0.1687,0.3764,1.5686,0.1094,0.1433,0.0117,0.0249,0.6048,1.1679,-0.0000,0.1936,0.1714,0.0022,17.3052
1790318617.71,37.851,37.804,40.375,34.750,34.164,34.132,33.273,35.070,36.546,37.828,37.640,37.773,37.054,36.570,35.898,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,8.4284,4.8641,0.1146,0.0676,0.1681,0.3710,1.5709,0.1103,0.1442,0.0135,0.0232,0.6012,1.1687,-0.0000,0.1955,0.1714,0.0022,18.0147
1790318618.71,38.515,38.031,40.375,34.351,33.890,34.398,33.179,35.335,36.796,37.429,38.070,37.765,36.445,35.750,35.992,0.8050,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1000,0.0050,0.8775,1.2012,1.4938,7.7763,4.8727,0.1132,0.0681,0.1680,0.3683,1.5664,0.1102,0.1433,0.0126,0.0232,0.6012,1.1666,-0.0000,0.1941,0.1727,0.0037,17.3606
1790318619.71,37.750,38.445,40.375,34.515,33.593,34.710,33.000,35.554,36.601,37.898,37.515,37.718,36.164,36.125,36.632,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8037,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,8.3670,4.8565,0.1168,0.0672,0.1677,0.3742,1.5724,0.1103,0.1434,0.0126,0.0232,0.6006,1.1681,-0.0000,0.1944,0.1714,0.0030,17.9488
1790318620.71,37.898,38.007,40.375,34.257,33.437,34.562,33.242,35.289,36.546,36.945,37.726,37.859,36.781,36.312,36.281,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2012,1.1025,0.0013,0.8800,1.2025,1.4938,7.6073,4.8762,0.1128,0.0672,0.1677,0.3754,1.5671,0.1110,0.1433,0.0117,0.0232,0.6030,1.1687,-0.0000,0.1936,0.1699,0.0030,17.2010
1790318621.71,37.914,38.117,40.375,34.031,33.898,34.492,33.226,35.382,36.421,37.250,37.671,37.750,36.484,36.156,36.062,0.8050,0.8100,0.8000,0.8013,0.8000,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,7.5831,4.8641,0.1100,0.0677,0.1680,0.3696,1.5679,0.1094,0.1432,0.0126,0.0232,0.6024,1.1673,-0.0000,0.1944,0.1729,0.0022,17.1579
1790318622.71,37.976,37.679,40.375,34.078,33.757,34.625,33.210,34.953,36.523,37.687,37.695,37.804,37.062,36.304,36.062,0.8050,0.8100,0.8000,0.8000,0.7988,0.8025,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,7.9937,4.8641,0.1180,0.0672,0.1681,0.3748,1.5761,0.1103,0.1432,0.0117,0.0232,0.6018,1.1673,-0.0000,0.1933,0.1700,0.0030,17.5858
1790318623.71,37.867,37.804,40.375,34.289,33.882,34.250,32.734,35.164,36.335,37.671,37.773,38.250,36.601,36.203,35.773,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,7.4749,4.8565,0.1136,0.0672,0.1685,0.3652,1.5739,0.1110,0.1450,0.0126,0.0249,0.6012,1.1673,-0.0000,0.1944,0.1714,0.0022,17.0498
1790318624.71,38.000,37.789,40.375,34.328,33.929,34.257,33.390,34.898,36.437,37.601,37.671,37.929,37.429,36.226,36.039,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,6.6551,4.8646,0.1126,0.0677,0.1681,0.3778,1.5658,0.1088,0.1441,0.0126,0.0265,0.6012,1.1679,-0.0000,0.1933,0.1729,0.0022,16.2412
1790318625.71,38.148,37.960,40.375,34.390,33.640,34.546,33.046,34.960,36.046,37.812,37.585,37.593,36.742,35.781,36.218,0.8037,0.8100,0.7975,0.8000,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,7.8366,4.8519,0.1136,0.0672,0.1680,0.3830,1.5776,0.1094,0.1433,0.0126,0.0249,0.6006,1.1692,-0.0000,0.1933,0.1715,0.0030,17.4257
1790318626.71,38.257,37.812,40.375,34.812,33.429,34.250,33.218,35.281,36.601,37.546,38.070,38.460,36.867,36.171,35.835,0.8025,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2038,1.4950,8.6911,4.8722,0.1134,0.0673,0.1676,0.3804,1.5679,0.1110,0.1441,0.0126,0.0265,0.6030,1.1679,-0.0000,0.1920,0.1730,0.0022,18.2921
1790318627.71,37.929,38.281,40.375,34.382,33.984,34.398,33.101,34.867,36.382,37.765,37.617,37.515,36.851,35.539,35.890,0.8037,0.8087,0.8000,0.8013,0.8000,0.8025,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2025,1.4938,7.8125,4.8646,0.1168,0.0673,0.1684,0.3611,1.5709,0.1094,0.1442,0.0126,0.0249,0.6018,1.1692,-0.0000,0.1952,0.1714,0.0022,17.3925
1790318628.71,38.015,37.695,40.375,34.234,33.859,34.000,32.867,35.187,36.398,37.179,37.593,37.781,37.148,36.234,35.960,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,7.9089,4.8479,0.1136,0.0676,0.1677,0.3762,1.5771,0.1095,0.1432,0.0126,0.0232,0.6012,1.1668,-0.0000,0.1944,0.1699,0.0022,17.4819
1790318629.71,37.960,38.031,40.375,33.898,33.695,34.140,33.070,35.539,36.593,37.203,38.007,38.023,36.679,36.015,36.265,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,7.8607,4.8565,0.1124,0.0673,0.1677,0.3702,1.5679,0.1110,0.1441,0.0126,0.0232,0.6012,1.1679,-0.0000,0.1933,0.1699,0.0030,17.4288
1790318630.71,37.929,37.875,40.375,34.257,34.234,34.203,33.273,35.382,36.500,37.820,37.554,38.250,36.835,36.156,36.257,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.6196,4.8727,0.1146,0.0672,0.1673,0.3722,1.5656,0.1094,0.1431,0.0126,0.0249,0.6012,1.1673,-0.0000,0.1966,0.1714,0.0030,17.2086
1790318631.71,38.296,37.875,40.375,34.109,33.695,34.132,33.234,34.953,36.421,37.500,37.210,38.031,36.445,35.671,36.054,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2050,1.4950,7.7763,4.8600,0.1182,0.0672,0.1677,0.3710,1.5754,0.1110,0.1432,0.0126,0.0249,0.6000,1.1673,-0.0000,0.1941,0.1702,0.0022,17.3613
1790318632.71,37.828,37.898,40.375,34.367,33.585,34.156,33.304,35.156,36.546,37.351,37.593,38.226,37.132,36.281,35.804,0.8037,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4925,7.2579,4.8687,0.1156,0.0671,0.1673,0.3766,1.5679,0.1103,0.1423,0.0126,0.0265,0.6018,1.1692,-0.0000,0.1933,0.1700,0.0030,16.8500
1790318633.71,37.921,37.812,40.375,34.335,33.914,34.218,32.906,35.109,35.984,37.140,37.507,38.171,36.710,36.062,35.828,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5038,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.6437,4.8559,0.1136,0.0672,0.1681,0.3752,1.5699,0.1094,0.1442,0.0126,0.0232,0.6018,1.1679,-0.0000,0.1933,0.1714,0.0037,17.2211
1790318634.71,37.859,37.843,40.375,34.187,33.593,34.523,33.023,35.132,36.507,37.375,37.757,37.820,36.562,35.898,35.820,0.8050,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1025,0.0025,0.8775,1.2038,1.4950,7.7763,4.8600,0.1170,0.0673,0.1680,0.3602,1.5679,0.1110,0.1433,0.0126,0.0232,0.6030,1.1698,-0.0000,0.1931,0.1685,0.0030,17.3441
1790318635.72,38.156,37.687,40.375,34.304,33.726,34.406,32.781,34.921,36.828,37.304,37.375,37.960,36.726,35.656,35.835,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,7.0518,4.8525,0.1158,0.0676,0.1677,0.3758,1.5656,0.1110,0.1433,0.0117,0.0232,0.6018,1.1692,-0.0000,0.1933,0.1715,0.0022,16.6241
1790318636.72,37.742,38.375,40.375,34.093,33.867,34.281,33.257,35.265,36.421,37.179,37.835,38.320,36.718,36.390,36.054,0.8037,0.8113,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,6.4863,4.8837,0.1116,0.0676,0.1681,0.3722,1.5686,0.1110,0.1441,0.0126,0.0249,0.6006,1.1673,-0.0000,0.1931,0.1729,0.0030,16.0874
1790318637.72,37.945,37.898,40.375,33.984,33.617,34.234,33.390,35.335,36.195,37.242,37.085,37.992,36.601,36.023,36.085,0.8050,0.8100,0.7988,0.8000,0.8000,0.8000,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4950,7.4624,4.8681,0.1110,0.0680,0.1684,0.3712,1.5789,0.1103,0.1432,0.0135,0.0232,0.6006,1.1673,-0.0000,0.1958,0.1714,0.0022,17.0555
1790318638.72,37.976,38.023,40.375,33.984,33.726,34.234,33.046,35.390,36.062,37.242,37.812,38.031,36.648,35.828,35.757,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.4025,4.8606,0.1140,0.0672,0.1681,0.3742,1.5643,0.1095,0.1423,0.0126,0.0249,0.6030,1.1679,-0.0000,0.1955,0.1700,0.0022,16.9788
