epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789723899.27,38.796,38.570,39.195,34.156,34.515,34.937,33.867,35.390,36.539,37.492,37.828,38.234,37.125,36.664,36.140,0.8050,0.8075,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8800,1.2038,1.4950,7.8004,4.8773,0.1154,0.0672,0.1684,0.3754,1.5709,0.1103,0.1432,0.0126,0.0232,0.6018,1.1687,-0.0000,0.1958,0.1730,0.0030,17.4065
1789723900.27,38.375,38.421,39.195,34.835,34.039,34.507,33.500,35.921,36.851,37.789,37.789,38.757,36.953,36.445,36.328,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,7.6678,4.8727,0.1190,0.0672,0.1677,0.3730,1.5761,0.1103,0.1442,0.0117,0.0232,0.6000,1.1668,-0.0000,0.1952,0.1729,0.0015,17.2692
1789723901.27,38.500,38.531,39.195,34.281,33.984,34.750,33.414,36.132,36.992,38.093,38.117,38.570,37.085,36.492,36.531,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,7.6437,4.8889,0.1152,0.0677,0.1685,0.3732,1.5808,0.1102,0.1451,0.0117,0.0232,0.6018,1.1673,-0.0000,0.1944,0.1730,0.0022,17.2670
1789723902.27,39.242,38.281,39.242,34.476,34.203,35.234,33.679,35.945,36.429,37.992,37.710,38.046,37.062,36.523,36.585,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,7.7401,4.8762,0.1126,0.0681,0.1681,0.3646,1.5724,0.1103,0.1424,0.0126,0.0232,0.6000,1.1668,-0.0000,0.1941,0.1715,0.0030,17.3260
1789723903.27,38.375,38.492,39.242,34.554,34.257,34.492,32.835,35.281,36.492,37.351,37.968,38.203,37.085,36.601,36.171,0.8050,0.8113,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2050,1.4938,7.8971,4.8756,0.1152,0.0672,0.1677,0.3792,1.5748,0.1103,0.1433,0.0126,0.0249,0.6024,1.1679,-0.0000,0.1966,0.1732,0.0030,17.5109
1789723904.27,38.242,38.390,39.242,34.390,34.445,35.250,33.484,36.359,36.734,37.515,38.164,38.554,37.296,36.531,36.210,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,7.9330,4.8803,0.1190,0.0676,0.1680,0.3742,1.5829,0.1095,0.1442,0.0117,0.0249,0.6012,1.1687,-0.0000,0.1966,0.1730,0.0030,17.5577
1789723905.27,38.539,38.414,39.242,34.812,34.500,34.859,33.187,35.976,37.109,37.890,38.000,38.335,37.593,36.937,36.203,0.8050,0.8087,0.7988,0.8000,0.7975,0.8013,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,7.3899,4.8687,0.1146,0.0672,0.1675,0.3770,1.5744,0.1103,0.1442,0.0135,0.0232,0.6024,1.1684,-0.0000,0.1944,0.1699,0.0022,16.9878
1789723906.27,37.679,38.062,39.242,34.593,34.500,34.742,34.023,35.656,36.851,38.171,37.882,38.085,37.156,36.148,36.140,0.8050,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,7.5831,4.8525,0.1130,0.0676,0.1681,0.3696,1.5694,0.1095,0.1442,0.0126,0.0232,0.6042,1.1673,-0.0000,0.1955,0.1715,0.0030,17.1544
1789723907.27,38.234,37.968,39.242,34.500,34.265,34.945,33.156,35.789,36.890,37.718,38.148,37.984,37.312,36.648,36.679,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,8.2706,4.8641,0.1156,0.0673,0.1677,0.3722,1.5821,0.1095,0.1441,0.0117,0.0232,0.6018,1.1698,-0.0000,0.1922,0.1715,0.0030,17.8664
1789723908.27,38.070,38.070,39.242,34.531,34.390,34.445,33.539,35.687,36.820,37.867,38.210,37.812,37.273,36.648,36.203,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.4988,1.8013,1.7950,3.3163,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,8.2224,4.8681,0.1128,0.0673,0.1680,0.3650,1.5696,0.1102,0.1432,0.0126,0.0232,0.6024,1.1687,-0.0000,0.1944,0.1730,0.0022,17.8030
1789723909.27,38.281,38.320,39.242,34.679,34.312,35.015,33.875,35.539,36.679,37.382,38.093,38.140,37.492,36.710,36.414,0.8050,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3163,1.2012,1.1013,0.0025,0.8800,1.2025,1.4950,7.9212,4.8843,0.1144,0.0673,0.1677,0.3730,1.5679,0.1103,0.1441,0.0117,0.0232,0.6030,1.1673,-0.0000,0.1958,0.1714,0.0037,17.5263
1789723910.27,38.406,38.406,39.242,34.687,34.500,34.546,33.851,35.695,36.882,37.585,37.937,38.609,37.257,36.328,36.382,0.8063,0.8113,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4925,7.5707,4.8878,0.1182,0.0673,0.1685,0.3864,1.5806,0.1095,0.1431,0.0126,0.0215,0.6018,1.1679,-0.0000,0.1944,0.1715,0.0030,17.2049
1789723911.27,38.046,39.242,39.242,34.585,34.437,34.203,33.671,35.507,36.390,37.671,38.007,38.539,36.562,37.000,36.210,0.8050,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,8.0178,4.8641,0.1116,0.0672,0.1680,0.3724,1.5694,0.1102,0.1432,0.0126,0.0265,0.6006,1.1673,-0.0000,0.1933,0.1729,0.0030,17.5999
1789723912.27,38.835,38.835,39.242,34.515,34.132,34.710,33.109,35.851,37.156,37.226,37.757,38.312,36.914,36.195,36.679,0.8063,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7975,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,8.3205,4.8762,0.1124,0.0672,0.1681,0.3696,1.5686,0.1110,0.1441,0.0126,0.0232,0.6018,1.1673,-0.0000,0.1966,0.1730,0.0030,17.9153
1789723913.27,38.554,38.656,39.242,35.078,34.343,34.640,33.437,35.625,37.132,37.828,38.000,38.070,37.320,36.656,36.140,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4950,8.2465,4.8525,0.1116,0.0676,0.1677,0.3766,1.5694,0.1095,0.1433,0.0126,0.0265,0.6006,1.1673,-0.0000,0.1955,0.1715,0.0030,17.8217
1789723914.27,38.093,38.296,39.242,34.687,34.140,34.820,33.679,35.914,36.289,37.570,38.187,38.195,37.164,36.335,36.429,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7975,3.3138,1.1987,1.1025,0.0037,0.8775,1.2038,1.4950,7.7763,4.8843,0.1168,0.0672,0.1681,0.3734,1.5716,0.1103,0.1442,0.0117,0.0249,0.6018,1.1698,-0.0000,0.1952,0.1730,0.0030,17.3915
1789723915.27,38.359,38.328,39.242,34.445,34.132,34.539,33.273,35.773,36.523,38.039,37.851,38.289,37.289,36.812,36.296,0.8037,0.8075,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7975,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,7.6919,4.8692,0.1146,0.0677,0.1680,0.3782,1.5694,0.1102,0.1433,0.0126,0.0232,0.6012,1.1673,-0.0000,0.1933,0.1715,0.0030,17.2846
1789723916.27,38.171,38.273,39.242,34.484,34.367,34.539,33.500,35.679,36.375,37.726,37.921,38.398,37.226,36.609,36.437,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.1373,4.8843,0.1170,0.0676,0.1685,0.3734,1.5716,0.1095,0.1432,0.0126,0.0232,0.6012,1.1684,-0.0000,0.1966,0.1700,0.0030,16.7475
1789723917.27,38.609,38.031,39.242,34.937,34.585,35.039,33.468,36.039,36.453,37.585,37.804,38.359,36.992,36.468,36.039,0.8063,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,7.4014,4.8681,0.1120,0.0676,0.1681,0.3670,1.5791,0.1095,0.1433,0.0126,0.0215,0.6060,1.1673,-0.0000,0.1933,0.1715,0.0037,16.9921
1789723918.27,38.210,38.085,39.242,34.718,33.968,34.945,33.601,35.593,37.101,37.703,37.945,38.531,36.992,36.031,36.468,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.0891,4.8884,0.1148,0.0673,0.1680,0.3718,1.5688,0.1118,0.1432,0.0117,0.0249,0.6024,1.1668,-0.0000,0.1944,0.1714,0.0022,16.6968
1789723919.27,38.289,38.312,39.242,34.671,34.117,35.078,33.492,36.093,36.828,38.070,38.226,38.531,37.132,36.414,36.406,0.8050,0.8087,0.7988,0.8000,0.8013,0.8013,1.5025,1.5000,1.8013,1.7963,3.3125,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,8.2110,4.8646,0.1146,0.0672,0.1687,0.3782,1.5716,0.1095,0.1432,0.0126,0.0248,0.6024,1.1692,-0.0000,0.1933,0.1700,0.0022,17.8032
1789723920.27,38.437,38.734,39.242,34.468,34.515,34.851,33.312,35.460,36.500,38.281,37.757,38.078,37.007,36.484,36.726,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3138,1.2000,1.1000,0.0037,0.8775,1.2038,1.4938,7.6678,4.8606,0.1138,0.0672,0.1677,0.3858,1.5778,0.1103,0.1432,0.0117,0.0232,0.6036,1.1660,-0.0000,0.1952,0.1745,0.0022,17.2707
1789723921.27,38.039,38.195,39.273,34.187,34.351,34.507,33.781,35.539,37.062,37.859,37.757,38.242,36.726,36.445,36.312,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,7.5954,4.8565,0.1194,0.0676,0.1681,0.3716,1.5681,0.1103,0.1442,0.0126,0.0249,0.6024,1.1673,-0.0000,0.1955,0.1745,0.0030,17.1815
1789723922.27,38.187,38.460,39.320,34.875,34.031,34.882,33.773,35.859,36.757,37.664,37.960,38.296,37.132,36.359,36.031,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3175,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,7.0409,4.8646,0.1142,0.0673,0.1681,0.3788,1.5716,0.1103,0.1432,0.0126,0.0232,0.6018,1.1687,-0.0000,0.1955,0.1715,0.0030,16.6353
1789723923.27,38.429,38.242,39.320,34.492,33.703,34.914,33.789,35.546,37.179,37.531,37.898,38.484,37.429,36.421,35.992,0.8025,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2025,1.1013,0.0025,0.8788,1.2025,1.4938,6.8854,4.8687,0.1188,0.0675,0.1681,0.3694,1.5761,0.1103,0.1441,0.0126,0.0232,0.6037,1.1679,-0.0000,0.1966,0.1714,0.0030,16.4867
1789723924.27,38.343,38.304,39.320,34.398,34.171,34.625,33.843,35.750,36.429,37.750,37.921,38.351,37.437,36.710,36.296,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,8.0777,4.8681,0.1136,0.0672,0.1680,0.3738,1.5814,0.1111,0.1442,0.0126,0.0232,0.6012,1.1692,-0.0000,0.1933,0.1715,0.0022,17.6783
1789723925.27,38.710,38.828,39.320,34.648,34.390,34.875,33.343,35.320,36.820,37.812,37.593,38.437,37.234,36.359,36.242,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,7.8125,4.8681,0.1130,0.0673,0.1680,0.3716,1.5731,0.1103,0.1450,0.0126,0.0232,0.6012,1.1679,-0.0000,0.1955,0.1715,0.0022,17.4030
1789723926.27,38.343,38.171,39.320,34.781,34.531,34.398,33.265,35.656,36.617,38.007,37.828,38.000,37.210,36.968,36.328,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,7.5231,4.8803,0.1168,0.0676,0.1684,0.3784,1.5761,0.1094,0.1441,0.0108,0.0232,0.6012,1.1679,-0.0000,0.1966,0.1715,0.0015,17.1369
1789723927.27,38.171,38.710,39.320,34.906,34.156,34.859,33.593,35.773,36.765,37.742,37.914,37.890,36.757,36.585,36.453,0.8050,0.8100,0.7988,0.8000,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,7.9937,4.8843,0.1142,0.0672,0.1688,0.3744,1.5814,0.1102,0.1432,0.0126,0.0232,0.6012,1.1692,-0.0000,0.1933,0.1745,0.0022,17.6136
1789723928.27,38.148,38.312,39.320,34.984,34.054,34.656,33.328,35.570,37.320,38.218,37.796,38.718,37.398,36.796,36.625,0.8050,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2038,1.4950,7.3416,4.8727,0.1160,0.0681,0.1681,0.3714,1.5696,0.1110,0.1441,0.0117,0.0249,0.6018,1.1679,-0.0000,0.1936,0.1715,0.0030,16.9369
1789723929.27,38.515,38.312,39.320,34.531,33.984,34.484,33.390,35.695,37.000,38.023,37.859,38.562,36.937,36.562,36.507,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4950,7.3543,4.8606,0.1156,0.0673,0.1684,0.3752,1.5769,0.1103,0.1441,0.0126,0.0249,0.6030,1.1687,0.0000,0.1944,0.1745,0.0030,16.9538
1789723930.27,38.226,38.492,39.320,34.687,34.164,34.976,33.429,35.851,36.375,37.851,38.195,38.351,36.976,36.554,36.171,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,6.9552,4.8600,0.1144,0.0676,0.1681,0.3722,1.5829,0.1110,0.1442,0.0135,0.0249,0.6024,1.1679,-0.0000,0.1955,0.1715,0.0030,16.5543
1789723931.27,38.750,38.437,39.320,34.601,34.539,34.968,33.664,35.812,37.070,37.640,38.015,38.132,37.117,36.656,36.531,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5038,1.4988,1.8025,1.7963,3.3138,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,7.6555,4.8762,0.1152,0.0677,0.1688,0.3750,1.5707,0.1094,0.1442,0.0126,0.0232,0.6030,1.1692,-0.0000,0.1955,0.1730,0.0030,17.2622
1789723932.27,38.195,38.460,39.320,34.406,34.250,34.656,33.515,35.765,36.937,37.734,37.742,38.460,37.359,36.296,36.273,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,7.9937,4.8803,0.1184,0.0673,0.1680,0.3646,1.5754,0.1103,0.1442,0.0126,0.0249,0.6012,1.1681,-0.0000,0.1955,0.1729,0.0030,17.6001
1789723933.27,38.382,38.507,39.320,34.539,34.039,34.484,33.867,35.859,36.859,37.515,38.242,38.117,36.945,36.695,36.171,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8762,1.2038,1.4938,7.6437,4.8687,0.1148,0.0676,0.1673,0.3782,1.5806,0.1103,0.1441,0.0126,0.0232,0.6018,1.1687,-0.0000,0.1950,0.1730,0.0030,17.2525
1789723934.27,38.210,38.460,39.320,34.695,34.539,34.734,33.789,35.750,36.804,38.101,38.171,38.398,37.375,36.578,36.468,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,7.4266,4.8803,0.1142,0.0673,0.1677,0.3770,1.5696,0.1102,0.1433,0.0126,0.0232,0.6018,1.1668,-0.0000,0.1944,0.1729,0.0030,17.0308
1789723935.27,37.984,38.414,39.320,35.015,34.351,34.742,33.484,35.476,36.695,37.851,37.703,37.640,36.875,36.710,36.578,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,7.1855,4.8808,0.1166,0.0673,0.1677,0.3746,1.5679,0.1094,0.1432,0.0126,0.0232,0.6024,1.1684,-0.0000,0.1952,0.1715,0.0030,16.7894
1789723936.27,37.984,38.718,39.320,34.570,34.320,34.820,33.429,35.320,37.257,37.718,38.171,38.531,37.328,36.921,36.476,0.8037,0.8087,0.8000,0.8025,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,7.8125,4.8565,0.1152,0.0674,0.1681,0.3655,1.5844,0.1110,0.1441,0.0126,0.0215,0.6000,1.1681,-0.0000,0.1944,0.1730,0.0022,17.3967
1789723937.27,38.539,37.906,39.320,34.781,34.296,34.492,33.734,35.257,37.007,37.773,37.781,38.570,37.156,36.101,36.101,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.1855,4.9010,0.1150,0.0681,0.1677,0.3730,1.5716,0.1103,0.1441,0.0126,0.0249,0.6012,1.1668,-0.0000,0.1944,0.1715,0.0030,16.8108
1789723938.27,38.070,38.375,39.320,34.859,34.617,34.429,34.093,35.789,36.343,38.023,37.914,38.093,37.531,37.109,36.187,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4938,7.6196,4.8646,0.1104,0.0676,0.1681,0.3656,1.5686,0.1095,0.1432,0.0126,0.0232,0.6012,1.1681,-0.0000,0.1944,0.1715,0.0030,17.1912
1789723939.27,38.273,38.617,39.320,34.421,34.296,34.601,33.664,35.726,36.656,37.882,38.351,38.554,37.734,36.609,36.320,0.8050,0.8100,0.7988,0.8013,0.8000,0.8013,1.5038,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,7.4382,4.8681,0.1162,0.0673,0.1684,0.3734,1.5722,0.1109,0.1433,0.0117,0.0232,0.6018,1.1668,-0.0000,0.1944,0.1744,0.0022,17.0325
1789723940.27,38.281,38.039,39.320,34.585,34.429,35.109,33.812,35.382,36.914,37.679,37.867,38.296,37.335,36.890,36.718,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5012,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,8.0295,4.8884,0.1172,0.0676,0.1684,0.3654,1.5711,0.1109,0.1451,0.0126,0.0249,0.6012,1.1673,-0.0000,0.1955,0.1699,0.0022,17.6370
1789723941.27,38.250,38.242,39.320,34.320,34.617,34.992,33.750,35.546,37.046,38.148,38.125,38.210,37.148,36.335,36.539,0.8050,0.8100,0.7988,0.8000,0.8000,0.8000,1.5012,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,8.2110,4.8722,0.1166,0.0676,0.1684,0.3716,1.5681,0.1102,0.1424,0.0126,0.0249,0.6012,1.1673,-0.0000,0.1944,0.1715,0.0030,17.8029
1789723942.27,38.351,38.101,39.320,34.359,34.335,34.039,33.812,35.960,36.742,37.671,37.937,38.226,37.109,36.640,36.007,0.8037,0.8100,0.8000,0.8000,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,7.4749,4.8843,0.1192,0.0680,0.1680,0.3736,1.5739,0.1095,0.1432,0.0117,0.0232,0.6024,1.1684,-0.0000,0.1944,0.1714,0.0022,17.0883
1789723943.27,38.445,38.703,39.320,34.750,34.492,34.859,33.382,35.734,37.054,37.406,38.210,38.250,37.148,36.781,35.812,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,8.0536,4.8681,0.1160,0.0676,0.1677,0.3758,1.5711,0.1095,0.1432,0.0117,0.0249,0.6012,1.1679,-0.0000,0.1955,0.1729,0.0030,17.6495
1789723944.27,38.226,38.335,39.320,34.960,34.460,34.679,33.718,35.648,36.453,37.914,37.757,38.054,37.195,36.218,36.406,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.7401,4.8722,0.1150,0.0676,0.1681,0.3726,1.5694,0.1095,0.1441,0.0117,0.0232,0.6012,1.1679,-0.0000,0.1922,0.1715,0.0015,17.3278
1789723945.27,38.312,38.359,39.320,34.820,34.437,34.593,33.828,35.546,37.132,37.703,38.039,38.507,37.164,36.882,36.187,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5038,1.5012,1.8013,1.7975,3.3150,1.2000,1.1013,0.0050,0.8800,1.2025,1.4950,7.4990,4.8606,0.1176,0.0676,0.1684,0.3802,1.5744,0.1111,0.1441,0.0126,0.0232,0.6006,1.1679,-0.0000,0.1969,0.1714,0.0030,17.0985
1789723946.27,38.484,38.718,39.320,34.570,34.304,34.570,33.398,35.546,36.601,38.109,38.132,38.382,37.320,37.109,36.367,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8000,1.7975,3.3150,1.2012,1.1013,0.0025,0.8800,1.2025,1.4938,7.4266,4.8722,0.1170,0.0677,0.1677,0.3706,1.5786,0.1103,0.1431,0.0117,0.0249,0.6012,1.1679,0.0000,0.1947,0.1714,0.0022,17.0277
1789723947.27,38.546,38.296,39.320,34.281,34.414,34.804,33.773,35.523,36.656,37.750,37.859,38.218,37.320,36.851,36.765,0.8025,0.8100,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0050,0.8788,1.2038,1.4938,8.0170,4.8600,0.1132,0.0672,0.1679,0.3738,1.5694,0.1095,0.1441,0.0117,0.0232,0.6018,1.1671,-0.0000,0.1944,0.1715,0.0030,17.5947
1789723948.28,38.625,38.328,39.320,34.585,34.000,34.656,33.476,35.414,36.937,37.859,38.140,38.492,37.000,36.750,36.984,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5012,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,7.5954,4.8722,0.1148,0.0673,0.1684,0.3722,1.5709,0.1103,0.1451,0.0126,0.0232,0.6006,1.1668,-0.0000,0.1952,0.1700,0.0030,17.1880
1789723949.28,38.273,38.195,39.320,34.695,34.312,34.585,33.515,35.757,37.125,37.851,37.914,37.882,37.046,36.609,36.765,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,7.8729,4.8727,0.1110,0.0672,0.1673,0.3774,1.5776,0.1103,0.1441,0.0117,0.0215,0.6030,1.1673,-0.0000,0.1955,0.1729,0.0030,17.4755
1789723950.28,37.984,38.320,39.320,34.859,34.460,34.718,33.476,36.062,37.039,37.640,37.945,38.351,37.414,36.578,36.546,0.8037,0.8075,0.8000,0.7988,0.8000,0.8025,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,6.9685,4.8612,0.1128,0.0671,0.1684,0.3788,1.5814,0.1095,0.1441,0.0126,0.0232,0.6018,1.1673,-0.0000,0.1966,0.1727,0.0030,16.5689
1789723951.28,38.304,38.578,39.320,34.226,34.000,34.679,33.671,35.648,36.851,38.171,38.062,38.257,37.234,36.640,36.710,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3163,1.2000,1.1000,0.0037,0.8788,1.2025,1.4925,7.6799,4.8722,0.1166,0.0673,0.1681,0.3746,1.5729,0.1110,0.1440,0.0135,0.0232,0.6024,1.1660,-0.0000,0.1944,0.1714,0.0030,17.2805
1789723952.28,38.125,38.531,39.320,35.015,34.187,35.164,34.210,35.640,37.070,37.812,38.429,38.468,37.320,36.367,36.351,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,8.0295,4.8606,0.1138,0.0673,0.1684,0.3770,1.5733,0.1103,0.1441,0.0126,0.0232,0.6012,1.1668,-0.0000,0.1974,0.1729,0.0030,17.6213
1789723953.28,38.375,38.367,39.320,34.781,34.367,34.531,33.968,35.414,36.718,37.828,38.320,38.664,37.054,36.593,36.140,0.8050,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,7.2933,4.8803,0.1184,0.0672,0.1673,0.3730,1.5821,0.1103,0.1441,0.0126,0.0232,0.6018,1.1679,-0.0000,0.1955,0.1715,0.0030,16.9115
