epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1787846557.65,31.929,31.085,33.570,30.140,29.328,30.843,29.437,30.437,30.226,30.203,30.234,30.429,30.031,29.976,30.750,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,-2.3871,4.7271,0.1158,0.0744,0.1665,0.1627,1.5371,0.1110,0.1431,0.0126,0.0249,0.5460,1.1651,-0.0000,0.1865,0.1715,0.0022,6.7593
1787846558.65,31.929,31.203,33.570,30.054,29.320,30.335,28.890,30.492,30.250,29.976,30.156,30.984,30.203,30.242,30.570,0.8025,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-2.0223,4.7264,0.1148,0.0745,0.1669,0.1592,1.5273,0.1103,0.1440,0.0117,0.0232,0.5454,1.1657,-0.0000,0.1889,0.1684,0.0037,7.1080
1787846559.65,32.062,30.601,33.570,30.601,28.851,30.312,29.609,30.382,30.226,29.992,30.210,30.429,29.906,29.968,30.429,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.7988,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,-1.8326,4.7231,0.1116,0.0745,0.1665,0.1616,1.5371,0.1103,0.1430,0.0126,0.0249,0.5448,1.1662,-0.0000,0.1867,0.1730,0.0015,7.3049
1787846560.65,32.179,30.679,33.570,30.515,29.984,30.640,29.359,30.187,30.257,30.289,30.484,31.039,30.046,30.171,30.664,0.8037,0.8113,0.8000,0.8000,0.7975,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-2.0496,4.7296,0.1096,0.0744,0.1667,0.1671,1.5288,0.1103,0.1433,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1867,0.1700,0.0030,7.0879
1787846561.65,32.007,31.195,33.570,29.750,29.742,30.703,29.406,30.210,30.015,29.960,30.132,30.820,30.078,30.359,30.632,0.8050,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.7988,1.7963,3.3138,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,-1.9562,4.7231,0.1102,0.0748,0.1669,0.1541,1.5378,0.1095,0.1430,0.0126,0.0249,0.5454,1.1638,-0.0000,0.1878,0.1699,0.0022,7.1698
1787846562.65,32.414,31.000,33.570,30.351,28.929,30.273,29.570,30.218,30.109,30.296,30.312,30.718,30.070,29.960,30.890,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.5432,4.7231,0.1160,0.0741,0.1669,0.1627,1.5288,0.1109,0.1442,0.0135,0.0232,0.5496,1.1657,-0.0000,0.1867,0.1699,0.0022,7.5943
1787846563.65,32.281,30.679,33.570,29.960,29.296,30.015,29.664,29.953,30.179,30.421,30.718,30.273,29.937,30.484,30.570,0.8037,0.8075,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,-3.0141,4.7158,0.1136,0.0748,0.1665,0.1628,1.5265,0.1103,0.1449,0.0117,0.0232,0.5484,1.1657,-0.0000,0.1876,0.1700,0.0030,6.1107
1787846564.65,32.039,30.843,33.570,30.375,29.359,30.421,29.031,29.945,30.085,30.570,30.007,30.625,29.726,30.367,30.820,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8025,1.7975,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,-2.2184,4.7191,0.1126,0.0744,0.1668,0.1627,1.5280,0.1117,0.1442,0.0126,0.0232,0.5448,1.1655,-0.0000,0.1856,0.1699,0.0037,6.9063
1787846565.65,32.085,30.601,33.570,30.328,29.281,30.500,28.734,29.875,30.414,30.468,30.367,30.851,30.218,30.164,30.359,0.8037,0.8100,0.7988,0.8000,0.7975,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,-1.5432,4.7345,0.1146,0.0744,0.1667,0.1631,1.5260,0.1095,0.1449,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1876,0.1715,0.0022,7.6003
1787846566.65,31.843,31.187,33.570,30.367,29.312,30.296,29.093,30.390,30.593,30.367,30.164,30.531,30.062,30.140,30.468,0.8037,0.8087,0.7988,0.7988,0.7988,0.8025,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,-2.2907,4.7352,0.1166,0.0747,0.1669,0.1685,1.5371,0.1118,0.1441,0.0126,0.0249,0.5466,1.1670,-0.0000,0.1867,0.1699,0.0030,6.8748
1787846567.65,32.296,30.851,33.570,30.390,29.328,30.601,29.382,30.234,30.703,30.343,29.867,31.007,30.210,30.367,30.953,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,-1.7361,4.7231,0.1132,0.0740,0.1669,0.1619,1.5288,0.1110,0.1432,0.0117,0.0232,0.5466,1.1670,-0.0000,0.1867,0.1700,0.0030,7.3942
1787846568.65,31.875,30.890,33.570,30.179,29.234,30.570,29.375,30.539,30.375,30.140,30.570,30.523,29.828,30.437,30.835,0.8037,0.8063,0.8000,0.8013,0.7975,0.8013,1.5025,1.5012,1.8013,1.7950,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,-1.9290,4.7125,0.1136,0.0749,0.1667,0.1627,1.5386,0.1111,0.1441,0.0126,0.0249,0.5478,1.1675,-0.0000,0.1878,0.1699,0.0030,7.2086
1787846569.65,32.507,30.632,33.570,30.554,29.078,30.273,29.367,30.421,30.250,30.187,30.632,30.648,30.031,30.257,30.640,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1013,0.0025,0.8788,1.2038,1.4938,-1.8326,4.7474,0.1166,0.0749,0.1668,0.4864,1.5288,0.1103,0.1440,0.0126,0.0232,1.3336,1.1657,-0.0000,0.1856,0.1700,0.0030,8.4363
1787846570.65,32.343,30.945,33.570,30.554,29.289,30.710,29.445,30.546,30.500,30.187,30.289,30.695,29.757,30.078,30.554,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-1.2297,4.7271,0.1154,0.0744,0.1669,0.3639,1.5401,0.1095,0.1441,0.0126,0.0232,0.5490,1.1662,0.0000,0.1878,0.1700,0.0030,8.1236
1787846571.65,32.484,30.546,33.570,30.234,29.195,30.281,29.476,29.750,29.843,30.335,30.304,30.929,29.976,30.562,30.382,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,-1.6879,4.7264,0.1128,0.0748,0.1676,0.3730,1.5288,0.1118,0.1432,0.0117,0.0232,0.5502,1.1668,-0.0000,0.1867,0.1715,0.0030,7.6635
1787846572.65,32.429,30.835,33.570,29.765,29.726,29.960,29.132,30.265,30.476,30.093,30.492,30.656,29.882,30.023,30.656,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,-1.5408,4.7271,0.1136,0.0744,0.1673,0.3638,1.5293,0.1103,0.1431,0.0126,0.0249,0.5508,1.1643,-0.0000,0.1876,0.1699,0.0030,7.8011
1787846573.65,32.375,30.648,33.570,29.968,29.632,30.398,29.359,30.640,29.992,30.351,30.406,31.117,30.093,30.242,30.460,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,-1.5191,4.7312,0.1116,0.0753,0.1667,0.3766,1.5273,0.1118,0.1431,0.0117,0.0232,0.5514,1.1675,-0.0000,0.1867,0.1729,0.0030,7.8408
1787846574.65,32.664,30.781,33.570,30.164,29.312,30.640,29.265,30.531,30.179,30.226,30.304,30.343,30.148,29.968,30.601,0.8025,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-1.8538,4.7231,0.1144,0.0748,0.1672,0.3774,1.5273,0.1095,0.1432,0.0126,0.0249,0.5490,1.1662,-0.0000,0.1867,0.1699,0.0022,7.4946
1787846575.65,32.484,30.789,33.570,29.984,30.000,30.914,29.593,30.492,30.718,30.492,30.453,30.804,30.117,30.125,30.679,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5025,1.4988,1.8000,1.7975,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,-2.2425,4.7312,0.1092,0.0745,0.1667,0.3654,1.5348,0.1117,0.1449,0.0126,0.0232,0.5484,1.1657,-0.0000,0.1854,0.1714,0.0037,7.1062
1787846576.65,32.625,31.000,33.570,29.875,29.445,30.281,29.265,30.554,29.953,30.125,30.632,30.929,30.171,30.570,30.820,0.8037,0.8087,0.7988,0.7988,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2012,1.4950,-1.8084,4.7474,0.1134,0.0751,0.1669,0.3720,1.5243,0.1103,0.1440,0.0126,0.0232,0.5514,1.1651,-0.0000,0.1865,0.1712,0.0030,7.5578
1787846577.65,32.382,30.921,33.570,29.851,29.273,30.125,29.476,30.203,30.390,30.421,30.039,30.851,29.773,30.343,30.953,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,-1.7093,4.7231,0.1158,0.0745,0.1669,0.3670,1.5341,0.1103,0.1449,0.0126,0.0232,0.5526,1.1651,-0.0000,0.1889,0.1699,0.0030,7.6426
1787846578.65,32.554,31.023,33.570,30.375,29.382,30.351,29.375,30.156,30.234,30.164,30.453,31.117,29.929,30.179,30.750,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,-1.1333,4.7191,0.1124,0.0749,0.1669,0.3630,1.5235,0.1103,0.1441,0.0126,0.0232,0.5502,1.1651,-0.0000,0.1854,0.1714,0.0030,8.1917
1787846579.65,32.289,30.648,33.570,29.929,28.992,30.156,29.406,29.968,30.382,30.281,30.335,30.703,30.328,30.445,31.046,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4925,-1.9501,4.7312,0.1174,0.0749,0.1669,0.3758,1.5318,0.1102,0.1441,0.0126,0.0232,0.5496,1.1643,-0.0000,0.1867,0.1700,0.0030,7.4117
1787846580.65,32.148,30.570,33.570,30.429,29.757,29.898,29.421,30.265,30.085,30.265,30.625,30.453,30.117,30.171,30.703,0.8063,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,-1.9834,4.7312,0.1114,0.0748,0.1669,0.3688,1.5243,0.1110,0.1442,0.0135,0.0249,0.5496,1.1662,-0.0000,0.1867,0.1714,0.0030,7.3645
1787846581.65,32.414,30.914,33.570,30.125,29.234,30.585,29.312,30.656,30.515,30.445,30.078,30.734,29.898,30.265,30.632,0.8037,0.8075,0.7988,0.8013,0.7988,0.8000,1.5012,1.5012,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,-1.5432,4.7077,0.1114,0.0745,0.1669,0.3732,1.5313,0.1096,0.1441,0.0135,0.0232,0.5502,1.1657,-0.0000,0.1865,0.1699,0.0030,7.7874
1787846582.65,32.281,30.781,33.570,29.914,29.585,30.031,29.367,29.757,30.367,30.132,30.117,30.414,30.359,30.187,30.890,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5050,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,-2.0254,4.7385,0.1130,0.0745,0.1669,0.3634,1.5306,0.1110,0.1432,0.0126,0.0232,0.5514,1.1662,-0.0000,0.1867,0.1699,0.0030,7.3286
1787846583.65,32.476,30.796,33.570,30.453,29.695,30.429,29.468,30.242,30.664,30.312,30.367,30.492,29.968,30.445,30.773,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,-1.7361,4.7231,0.1130,0.0748,0.1669,0.3722,1.5371,0.1095,0.1432,0.0117,0.0232,0.5508,1.1657,-0.0000,0.1856,0.1700,0.0030,7.6137
1787846584.65,32.187,31.101,33.570,30.578,29.210,30.414,29.210,30.437,30.531,30.140,30.125,30.828,30.140,30.156,30.796,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2012,1.4938,-1.7361,4.7271,0.1134,0.0744,0.1669,0.3666,1.5308,0.1094,0.1441,0.0126,0.0249,0.5508,1.1657,-0.0000,0.1867,0.1697,0.0030,7.6100
1787846585.65,32.390,30.750,33.570,29.679,29.257,30.328,29.343,30.429,30.335,30.132,30.210,30.710,30.046,30.000,31.085,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-1.8778,4.7271,0.1160,0.0748,0.1673,0.3690,1.5280,0.1094,0.1432,0.0126,0.0249,0.5496,1.1657,-0.0000,0.1867,0.1684,0.0030,7.4678
1787846586.65,32.312,31.015,33.570,30.234,28.851,29.968,29.625,30.125,30.343,29.960,30.515,30.804,30.390,30.296,30.570,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,-1.6397,4.7264,0.1096,0.0749,0.1665,0.3754,1.5301,0.1095,0.1441,0.0126,0.0249,0.5508,1.1675,-0.0000,0.1856,0.1714,0.0030,7.7126
1787846587.65,32.734,30.820,33.570,29.953,29.375,29.859,29.343,30.140,30.375,29.992,30.265,30.695,30.562,30.039,30.953,0.8037,0.8075,0.8000,0.8000,0.8000,0.8025,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2050,1.4925,-2.0254,4.7320,0.1148,0.0744,0.1672,0.3635,1.5280,0.1102,0.1441,0.0135,0.0249,0.5532,1.1675,0.0000,0.1867,0.1702,0.0030,7.3277
1787846588.65,32.296,30.914,33.570,30.171,29.179,30.351,29.515,30.414,30.757,30.250,30.593,31.000,30.062,30.390,30.742,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,-1.7843,4.7271,0.1112,0.0744,0.1672,0.3714,1.5378,0.1103,0.1441,0.0126,0.0232,0.5514,1.1670,-0.0000,0.1867,0.1715,0.0030,7.5746
1787846589.65,32.687,31.109,33.570,30.437,29.484,30.398,29.429,30.007,29.953,30.507,30.531,30.390,30.320,30.476,31.101,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5038,1.5000,1.8025,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2025,1.4925,-1.6638,4.7271,0.1224,0.0745,0.1672,0.3672,1.5293,0.1110,0.1442,0.0117,0.0249,0.5514,1.1675,-0.0000,0.1878,0.1714,0.0022,7.6961
1787846590.65,32.507,30.570,33.570,30.015,29.257,30.054,29.460,30.117,29.890,29.945,30.312,30.812,29.953,29.875,31.093,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7975,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4925,-1.3262,4.7150,0.1104,0.0744,0.1668,0.3670,1.5378,0.1109,0.1441,0.0117,0.0215,0.5514,1.1670,-0.0000,0.1845,0.1714,0.0022,8.0100
1787846591.65,32.671,31.140,33.570,29.804,29.820,29.882,29.968,29.734,30.390,30.226,30.773,31.039,30.109,30.257,30.609,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-1.5432,4.7110,0.1146,0.0744,0.1673,0.3766,1.5280,0.1102,0.1441,0.0117,0.0232,0.5490,1.1668,-0.0000,0.1867,0.1699,0.0030,7.7932
1787846592.65,32.906,30.835,33.570,30.242,29.859,30.445,29.453,30.281,30.195,30.351,30.164,30.539,30.101,30.703,31.023,0.8050,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,-1.1834,4.7312,0.1098,0.0745,0.1672,0.3668,1.5401,0.1096,0.1440,0.0126,0.0232,0.5508,1.1662,-0.0000,0.1865,0.1700,0.0030,8.1721
1787846593.65,32.515,31.046,33.570,30.125,29.726,30.281,28.945,30.195,30.375,30.578,30.867,30.445,29.781,29.726,30.453,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2038,1.4925,-1.7602,4.7507,0.1128,0.0745,0.1669,0.3692,1.5273,0.1095,0.1431,0.0135,0.0232,0.5508,1.1655,-0.0000,0.1867,0.1730,0.0030,7.6094
1787846594.65,32.132,30.695,33.570,30.406,29.390,30.195,29.531,29.828,30.312,30.445,30.429,30.953,30.156,30.226,30.867,0.8037,0.8087,0.8000,0.8013,0.7988,0.8025,1.5038,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,-1.4226,4.7271,0.1148,0.0753,0.1669,0.3675,1.5278,0.1103,0.1449,0.0126,0.0232,0.5502,1.1649,-0.0000,0.1856,0.1715,0.0030,7.9231
1787846595.65,32.773,30.921,33.570,30.437,29.453,30.460,28.960,30.085,30.414,30.101,30.296,30.742,30.109,29.828,30.851,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.7988,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,-1.6879,4.7271,0.1126,0.0749,0.1669,0.3682,1.5393,0.1103,0.1430,0.0126,0.0215,0.5508,1.1657,-0.0000,0.1865,0.1714,0.0037,7.6667
1787846596.65,32.585,30.734,33.570,30.257,29.304,30.398,29.312,30.546,30.523,30.257,30.562,30.953,29.578,30.257,31.179,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,-1.3262,4.7393,0.1106,0.0753,0.1669,0.3598,1.5273,0.1102,0.1432,0.0126,0.0249,0.5532,1.1662,-0.0000,0.1889,0.1699,0.0030,8.0250
1787846597.65,32.585,30.992,33.570,30.140,29.257,30.335,29.492,30.210,30.070,30.101,30.453,30.539,30.156,30.210,30.796,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,-2.0254,4.7271,0.1170,0.0748,0.1668,0.3670,1.5371,0.1118,0.1442,0.0117,0.0249,0.5502,1.1670,-0.0000,0.1854,0.1684,0.0037,7.3315
1787846598.65,32.398,30.890,33.570,30.164,28.929,30.429,29.398,30.273,29.992,30.031,30.390,30.687,30.210,29.945,31.078,0.8025,0.8087,0.8000,0.7988,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3138,1.2025,1.1013,0.0025,0.8788,1.2025,1.4950,-1.7816,4.7271,0.1116,0.0747,0.1672,0.3682,1.5271,0.1110,0.1441,0.0126,0.0232,0.5513,1.1657,-0.0000,0.1867,0.1699,0.0030,7.5618
1787846599.65,32.617,31.078,33.570,30.390,29.460,30.351,29.429,30.375,29.625,30.500,30.750,30.554,30.054,30.515,30.960,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4938,-1.5914,4.7352,0.1118,0.0748,0.1672,0.3670,1.5363,0.1110,0.1440,0.0126,0.0232,0.5502,1.1657,-0.0000,0.1881,0.1699,0.0030,7.7685
1787846600.65,32.671,30.781,33.570,29.820,29.515,30.437,29.453,30.414,30.335,30.296,30.539,30.828,30.093,29.906,31.132,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,-1.6397,4.7312,0.1184,0.0749,0.1669,0.3758,1.5250,0.1102,0.1441,0.0117,0.0232,0.5496,1.1657,-0.0000,0.1867,0.1699,0.0030,7.7166
1787846601.65,32.726,31.187,33.570,29.906,29.382,30.031,29.226,30.359,30.156,30.187,30.437,30.460,29.890,30.093,30.968,0.8025,0.8087,0.7988,0.7988,0.7988,0.8013,1.5025,1.5000,1.8000,1.7975,3.3163,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,-1.5167,4.7312,0.1126,0.0747,0.1669,0.3686,1.5310,0.1095,0.1440,0.0117,0.0232,0.5508,1.1651,-0.0000,0.1867,0.1700,0.0015,7.8309
1787846602.65,32.453,31.250,33.570,30.085,29.484,30.125,29.398,30.484,30.351,30.179,30.476,30.992,30.187,30.718,30.937,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,-1.5649,4.7352,0.1142,0.0753,0.1665,0.3710,1.5230,0.1095,0.1432,0.0126,0.0232,0.5502,1.1657,-0.0000,0.1865,0.1714,0.0037,7.7863
1787846603.65,32.289,30.898,33.570,30.312,29.539,30.585,29.757,30.531,29.843,30.390,30.117,30.539,29.984,30.164,30.585,0.8037,0.8087,0.8000,0.7988,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,-1.2780,4.7110,0.1096,0.0743,0.1671,0.3686,1.5318,0.1110,0.1440,0.0126,0.0265,0.5514,1.1668,-0.0000,0.1867,0.1700,0.0022,8.0556
1787846604.65,32.859,30.742,33.570,30.085,29.414,30.210,29.843,30.781,30.078,30.218,29.960,30.953,29.484,30.429,31.000,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7950,3.3138,1.2000,1.1013,0.0050,0.8775,1.2038,1.4950,-1.7843,4.7231,0.1142,0.0748,0.1665,0.3688,1.5310,0.1109,0.1440,0.0117,0.0265,0.5484,1.1651,-0.0000,0.1865,0.1700,0.0022,7.5595
1787846605.65,32.531,30.812,33.570,30.390,29.125,30.531,29.554,30.390,30.375,30.476,30.468,31.031,30.531,30.289,31.132,0.8037,0.8087,0.7975,0.8013,0.7988,0.8025,1.5038,1.5000,1.7988,1.7963,3.3138,1.2025,1.1013,0.0025,0.8775,1.2038,1.4938,-0.5546,4.7231,0.1093,0.0749,0.1673,0.3696,1.5353,0.1095,0.1439,0.0126,0.0232,0.5513,1.1668,-0.0000,0.1876,0.1700,0.0030,8.7928
1787846606.65,32.414,31.093,33.570,30.476,29.312,30.312,29.476,29.890,29.882,29.898,30.382,31.500,30.304,30.429,30.296,0.8050,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1025,0.0050,0.8788,1.2025,1.4950,-1.5215,4.7271,0.1132,0.0744,0.1668,0.3916,1.5280,0.1118,0.1458,0.0126,0.0232,0.5514,1.1670,-0.0000,0.1867,0.1714,0.0030,7.8526
1787846607.65,32.414,31.085,33.570,30.203,29.460,30.156,29.406,30.687,30.226,30.171,30.679,30.617,30.468,30.273,30.757,0.8037,0.8100,0.8000,0.8000,0.7963,0.8025,1.5025,1.5000,1.8025,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,-1.2056,4.7345,0.1160,0.0744,0.1660,0.3627,1.5250,0.1110,0.1442,0.0135,0.0215,0.5502,1.1649,-0.0000,0.1867,0.1699,0.0030,8.1379
1787846608.65,32.812,31.257,33.570,30.500,29.578,30.546,29.523,30.359,30.148,30.390,30.023,30.835,29.992,30.320,31.070,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.7988,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,-1.9531,4.7264,0.1152,0.0745,0.1669,0.3680,1.5280,0.1110,0.1439,0.0126,0.0249,0.5502,1.1675,-0.0000,0.1887,0.1714,0.0022,7.3983
1787846609.65,32.531,30.976,33.570,30.367,29.804,30.171,29.617,30.460,30.265,30.234,30.601,31.179,30.437,30.460,30.601,0.8037,0.8087,0.8000,0.7988,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4925,-1.4950,4.7433,0.1172,0.0747,0.1672,0.3670,1.5273,0.1094,0.1440,0.0117,0.0232,0.5544,1.1668,-0.0000,0.1854,0.1699,0.0030,7.8693
1787846610.65,32.539,31.117,33.570,29.523,29.468,30.406,29.539,30.617,30.593,30.484,30.460,30.375,30.125,30.289,30.875,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3163,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,-2.1460,4.7312,0.1184,0.0749,0.1665,0.3618,1.5386,0.1094,0.1449,0.0126,0.0216,0.5526,1.1657,-0.0000,0.1865,0.1714,0.0030,7.2129
1787846611.65,32.468,30.851,33.570,29.882,29.609,30.828,29.460,30.648,30.351,30.460,30.695,30.632,29.898,30.062,30.679,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,-1.5673,4.7304,0.1102,0.0749,0.1669,0.3718,1.5280,0.1103,0.1449,0.0135,0.0232,0.5508,1.1662,-0.0000,0.1867,0.1714,0.0030,7.7849
