epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1786332530.66,34.484,34.515,35.539,33.156,33.679,32.703,31.617,34.015,34.242,33.757,34.023,34.351,33.039,32.343,33.007,0.8037,0.8087,0.8000,0.7988,0.7988,0.8025,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1000,0.0037,0.8775,1.2038,1.4938,1.7120,4.8282,0.1112,0.0543,0.1673,0.3692,1.5348,0.1102,0.1432,0.0126,0.0232,0.5538,1.1649,-0.0000,0.1909,0.1715,0.0030,11.1502
1786332531.66,34.492,34.625,35.539,33.656,33.289,32.781,31.445,34.273,34.023,33.414,33.656,34.054,32.343,32.398,33.218,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.8837,4.8242,0.1108,0.0541,0.1673,0.3760,1.5393,0.1095,0.1432,0.0126,0.0232,0.5556,1.1673,-0.0000,0.1889,0.1699,0.0015,11.3271
1786332532.66,34.664,34.328,35.539,32.796,32.757,33.023,31.460,34.242,34.015,33.992,34.078,34.179,32.804,32.500,32.875,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8025,1.7950,3.3150,1.2000,1.1013,0.0013,0.8775,1.2038,1.4938,2.6082,4.8323,0.1130,0.0544,0.1673,0.3678,1.5328,0.1109,0.1433,0.0126,0.0232,0.5532,1.1673,-0.0000,0.1898,0.1715,0.0030,12.0506
1786332533.66,35.054,34.273,35.539,33.710,32.929,32.828,31.875,33.937,34.250,33.796,33.804,33.843,32.609,32.234,32.843,0.8050,0.8087,0.7988,0.8000,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,1.6905,4.8202,0.1134,0.0544,0.1675,0.5596,1.5416,0.1110,0.1432,0.0135,0.0232,0.5532,1.1662,-0.0000,0.1922,0.1697,0.0037,11.3230
1786332534.66,34.570,34.398,35.539,33.382,33.085,32.992,31.609,34.382,33.890,33.984,33.781,34.062,32.539,32.414,32.781,0.8050,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.5000,1.8000,1.7963,3.3125,1.2012,1.1000,0.0025,0.8788,1.2025,1.4950,1.8837,4.8323,0.1110,0.0544,0.1673,0.3764,1.5356,0.1103,0.1440,0.0117,0.0215,0.5538,1.1655,-0.0000,0.1889,0.1714,0.0045,11.3321
1786332535.66,34.437,34.289,35.539,32.875,33.117,32.890,32.007,34.328,34.617,34.085,33.679,33.976,32.445,32.414,32.906,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2012,1.1000,0.0050,0.8788,1.2038,1.4938,1.8808,4.8242,0.1162,0.0545,0.1676,0.3578,1.5448,0.1111,0.1450,0.0108,0.0199,0.5538,1.1649,-0.0000,0.1922,0.1715,0.0037,11.3187
1786332536.66,34.398,34.703,35.539,33.773,33.796,33.101,31.859,34.335,34.195,33.914,34.226,33.937,32.460,32.656,32.789,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8025,1.7963,3.3138,1.2012,1.1000,0.0025,0.8788,1.2038,1.4950,1.3503,4.8236,0.1106,0.0544,0.1669,0.3742,1.5358,0.1109,0.1451,0.0126,0.0232,0.5550,1.1655,-0.0000,0.1900,0.1715,0.0030,10.7925
1786332537.66,34.648,34.359,35.539,33.125,33.289,32.734,31.710,34.210,34.101,33.640,33.390,34.031,32.359,32.578,32.710,0.8025,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,2.5038,4.8317,0.1154,0.0548,0.1673,0.3666,1.5378,0.1095,0.1440,0.0126,0.0215,0.5514,1.1649,-0.0000,0.1911,0.1700,0.0022,11.9447
1786332538.66,34.210,34.429,35.539,33.312,33.179,32.875,31.656,34.039,33.937,34.000,33.656,33.671,32.750,32.906,32.937,0.8050,0.8087,0.8000,0.7988,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.8596,4.8121,0.1124,0.0539,0.1673,0.3746,1.5378,0.1102,0.1441,0.0126,0.0249,0.5544,1.1679,-0.0000,0.1911,0.1729,0.0030,11.2986
1786332539.66,34.398,34.148,35.539,33.476,33.078,33.210,31.703,34.125,34.203,34.140,33.875,34.132,32.773,32.710,33.054,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3138,1.2012,1.1013,0.0037,0.8800,1.2038,1.4938,1.7871,4.8202,0.1166,0.0549,0.1673,0.3714,1.5378,0.1103,0.1432,0.0117,0.0232,0.5532,1.1657,0.0000,0.1925,0.1730,0.0030,11.2310
1786332540.66,34.820,34.367,35.539,33.335,32.812,33.156,32.109,34.031,34.273,33.703,33.601,33.593,32.929,32.578,33.265,0.8050,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7975,3.3138,1.2000,1.1025,0.0050,0.8775,1.2038,1.4938,2.4392,4.8438,0.1158,0.0544,0.1677,0.3672,1.5468,0.1095,0.1449,0.0144,0.0232,0.5526,1.1687,-0.0000,0.1909,0.1715,0.0037,11.9143
1786332541.66,34.367,34.554,35.539,33.406,32.710,33.179,31.710,34.335,34.148,33.867,33.914,34.023,32.882,32.875,32.945,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5012,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8800,1.2038,1.4938,1.5191,4.8276,0.1140,0.0544,0.1672,0.3770,1.5386,0.1096,0.1441,0.0108,0.0249,0.5526,1.1662,-0.0000,0.1892,0.1745,0.0030,10.9727
1786332542.66,34.640,34.359,35.539,33.273,32.875,32.570,31.859,34.351,33.937,33.882,33.867,33.968,32.812,32.390,33.039,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.7120,4.8114,0.1112,0.0540,0.1673,0.3698,1.5438,0.1103,0.1431,0.0117,0.0249,0.5532,1.1651,-0.0000,0.1922,0.1715,0.0030,11.1445
1786332543.66,34.523,33.968,35.539,32.992,33.007,32.695,31.500,33.968,34.570,33.820,33.726,34.046,32.726,31.921,33.132,0.8037,0.8075,0.8000,0.8025,0.7988,0.7988,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,2.1701,4.8087,0.1188,0.0550,0.1669,0.3690,1.5416,0.1088,0.1442,0.0117,0.0249,0.5514,1.1662,-0.0000,0.1889,0.1715,0.0022,11.5999
1786332544.66,34.695,34.023,35.539,33.593,33.226,33.117,31.531,34.007,34.031,33.773,33.937,33.648,32.875,32.734,32.601,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,2.1252,4.8155,0.1142,0.0544,0.1673,0.3586,1.5363,0.1102,0.1433,0.0126,0.0249,0.5526,1.1662,-0.0000,0.1911,0.1714,0.0030,11.5466
1786332545.66,34.460,34.476,35.539,33.468,33.640,32.937,31.867,34.382,34.476,34.054,33.710,33.890,32.445,32.476,33.367,0.8037,0.8087,0.8000,0.8013,0.7975,0.8000,1.5038,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.5432,4.8242,0.1132,0.0541,0.1671,0.3740,1.5489,0.1103,0.1432,0.0117,0.0232,0.5520,1.1662,-0.0000,0.1911,0.1699,0.0022,10.9944
1786332546.66,34.265,34.617,35.539,33.648,32.726,32.750,31.242,34.367,34.093,34.023,33.710,34.250,32.546,32.492,32.945,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8000,1.7950,3.3138,1.2000,1.1000,0.0037,0.8775,1.2025,1.4938,1.3744,4.8236,0.1146,0.0544,0.1677,0.3718,1.5373,0.1109,0.1440,0.0135,0.0232,0.5526,1.1643,-0.0000,0.1898,0.1714,0.0030,10.8164
1786332547.66,34.828,34.046,35.539,33.101,33.195,33.281,31.578,34.031,33.976,33.890,33.789,33.648,32.328,32.007,32.820,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4963,1.7602,4.8202,0.1110,0.0540,0.1665,0.3682,1.5393,0.1095,0.1432,0.0126,0.0232,0.5520,1.1657,-0.0000,0.1911,0.1699,0.0030,11.1895
1786332548.66,34.640,34.156,35.539,33.046,33.468,33.320,31.625,34.296,34.546,34.335,34.187,33.984,33.039,33.039,33.234,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4938,1.9049,4.8155,0.1164,0.0541,0.1673,0.3714,1.5393,0.1110,0.1432,0.0135,0.0232,0.5544,1.1662,-0.0000,0.1911,0.1715,0.0022,11.3452
1786332549.66,34.335,34.703,35.539,33.398,33.039,32.585,31.421,34.273,34.703,34.265,34.007,33.921,32.398,32.484,33.039,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.5673,4.8161,0.1172,0.0545,0.1669,0.3686,1.5373,0.1103,0.1441,0.0126,0.0249,0.5544,1.1657,-0.0000,0.1900,0.1715,0.0030,11.0043
1786332550.66,34.593,34.351,35.539,33.671,33.179,33.101,31.789,33.812,34.250,33.812,33.804,33.773,32.445,32.484,33.132,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5012,1.5012,1.8025,1.7950,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4950,2.4836,4.8161,0.1176,0.0544,0.1671,0.3710,1.5440,0.1111,0.1442,0.0126,0.0232,0.5616,1.1673,-0.0000,0.1909,0.1729,0.0030,11.9405
1786332551.66,34.601,34.460,35.539,33.242,33.210,32.625,31.921,34.398,34.460,34.132,33.921,34.554,33.007,32.195,32.937,0.8050,0.8100,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8037,1.7963,3.3163,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.7871,4.8276,0.1102,0.0544,0.1671,0.3726,1.5378,0.1103,0.1443,0.0117,0.0249,0.5508,1.1662,-0.0000,0.1911,0.1729,0.0030,11.2319
1786332552.66,34.585,34.250,35.539,33.273,33.523,33.023,31.773,34.195,34.609,33.867,33.953,33.945,32.890,32.531,32.765,0.8037,0.8087,0.8000,0.7988,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.8084,4.8080,0.1100,0.0539,0.1673,0.3690,1.5425,0.1094,0.1441,0.0126,0.0232,0.5538,1.1662,-0.0000,0.1911,0.1714,0.0022,11.2333
1786332553.66,34.687,34.304,35.539,33.406,32.906,33.085,31.914,34.226,34.117,33.992,33.578,33.812,32.492,32.523,32.632,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8025,1.7963,3.3163,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,2.3630,4.8606,0.1114,0.0545,0.1673,0.5136,1.5373,0.1102,0.1442,0.0126,0.0216,0.5562,1.1675,-0.0000,0.1900,0.1715,0.0022,11.9838
1786332554.66,34.531,34.171,35.539,33.164,33.140,33.171,31.632,34.515,33.859,34.476,33.531,34.109,32.460,32.390,32.562,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4950,1.4950,4.8161,0.1166,0.0544,0.1680,0.5868,1.5348,0.1110,0.1442,0.0126,0.0232,0.5538,1.1668,0.0000,0.1909,0.1714,0.0030,11.1484
1786332555.67,34.367,34.617,35.539,33.570,33.132,32.921,31.531,34.062,34.140,33.179,33.867,33.859,32.234,32.289,32.843,0.8037,0.8113,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,1.8567,4.8391,0.1156,0.0541,0.1673,0.3714,1.5333,0.1102,0.1431,0.0126,0.0249,0.5532,1.1687,0.0000,0.1909,0.1714,0.0022,11.3145
1786332556.67,34.429,34.171,35.539,33.343,33.554,33.023,31.460,33.914,33.984,34.023,34.171,33.695,32.609,32.507,32.593,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,1.4204,4.8276,0.1122,0.0545,0.1677,0.3790,1.5393,0.1103,0.1440,0.0126,0.0232,0.5514,1.1655,-0.0000,0.1911,0.1700,0.0037,10.8725
1786332557.67,34.546,34.476,35.539,33.304,33.070,33.054,31.507,34.101,34.437,34.257,33.757,33.843,32.820,32.023,32.804,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4950,2.5318,4.8121,0.1144,0.0540,0.1673,0.3652,1.5491,0.1110,0.1450,0.0108,0.0215,0.5550,1.1649,-0.0000,0.1889,0.1714,0.0022,11.9646
1786332558.67,34.445,34.296,35.539,33.343,33.039,32.679,31.554,34.062,33.937,34.101,33.726,33.968,32.406,32.390,32.921,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8000,1.7950,3.3163,1.2012,1.1000,0.0050,0.8788,1.2038,1.4950,2.1942,4.8080,0.1170,0.0549,0.1676,0.3710,1.5358,0.1103,0.1440,0.0126,0.0249,0.5538,1.1649,-0.0000,0.1900,0.1700,0.0022,11.6212
1786332559.67,34.289,34.554,35.539,33.617,33.437,33.015,31.109,34.070,34.234,33.867,34.132,34.179,32.554,32.210,33.070,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.3871,4.8040,0.1126,0.0544,0.1673,0.3602,1.5470,0.1094,0.1441,0.0117,0.0232,0.5556,1.1651,-0.0000,0.1900,0.1715,0.0030,11.8063
1786332560.67,34.468,34.718,35.539,33.070,32.742,32.492,31.742,34.437,34.000,34.242,33.265,34.039,32.421,32.531,32.882,0.8050,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,2.3184,4.8114,0.1174,0.0540,0.1672,0.3750,1.5378,0.1095,0.1441,0.0126,0.0232,0.5532,1.1668,-0.0000,0.1911,0.1714,0.0015,11.7545
1786332561.67,34.414,34.078,35.539,33.695,33.375,32.625,31.796,33.664,34.460,33.710,33.945,33.843,32.304,32.710,33.132,0.8050,0.8075,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.7630,4.8006,0.1126,0.0545,0.1669,0.3750,1.5463,0.1111,0.1431,0.0135,0.0215,0.5562,1.1673,-0.0000,0.1911,0.1714,0.0030,11.1971
1786332562.67,34.609,34.296,35.539,33.367,32.953,33.281,31.148,34.101,34.070,33.531,33.593,33.539,32.289,32.609,32.617,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,1.7120,4.8282,0.1134,0.0541,0.1669,0.3700,1.5371,0.1103,0.1450,0.0126,0.0232,0.5538,1.1662,-0.0000,0.1911,0.1730,0.0030,11.1599
1786332563.67,34.859,34.281,35.539,33.429,33.125,33.179,31.523,34.382,33.710,33.476,34.070,33.710,32.632,32.375,32.953,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,1.5673,4.8161,0.1152,0.0544,0.1676,0.3734,1.5333,0.1102,0.1440,0.0135,0.0232,0.5538,1.1657,-0.0000,0.1922,0.1715,0.0030,11.0043
1786332564.67,34.328,34.203,35.539,33.343,33.132,33.062,31.656,34.031,33.945,34.140,33.382,34.148,32.539,32.382,32.960,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,1.3503,4.8121,0.1074,0.0541,0.1673,0.3671,1.5431,0.1110,0.1441,0.0126,0.0249,0.5532,1.1662,-0.0000,0.1933,0.1700,0.0030,10.7797
1786332565.67,34.421,34.007,35.539,33.125,32.851,33.023,31.734,34.007,34.164,34.257,33.781,34.132,32.484,32.859,33.156,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0025,0.8800,1.2025,1.4938,2.0496,4.8202,0.1078,0.0544,0.1673,0.3678,1.5328,0.1094,0.1432,0.0126,0.0232,0.5538,1.1673,-0.0000,0.1914,0.1714,0.0037,11.4759
1786332566.67,34.437,34.382,35.539,33.023,33.179,32.492,31.906,34.304,34.195,34.179,33.945,33.578,32.125,31.953,33.273,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4950,2.3630,4.8161,0.1130,0.0545,0.1672,0.3652,1.5371,0.1094,0.1441,0.0117,0.0232,0.5514,1.1668,-0.0000,0.1911,0.1700,0.0022,11.7860
1786332567.67,34.289,34.343,35.539,33.078,33.257,32.875,31.687,34.343,34.218,33.757,33.757,33.859,32.781,32.195,32.960,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,2.1701,4.8317,0.1146,0.0544,0.1672,0.3722,1.5491,0.1110,0.1450,0.0108,0.0249,0.5550,1.1657,-0.0000,0.1922,0.1715,0.0015,11.6368
1786332568.67,34.179,34.429,35.539,33.101,33.109,33.046,31.757,33.828,33.750,33.773,33.351,33.898,32.320,32.375,32.507,0.8050,0.8075,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8025,1.7950,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4925,1.7147,4.8046,0.1120,0.0545,0.1669,0.3746,1.5350,0.1095,0.1424,0.0117,0.0232,0.5514,1.1675,-0.0000,0.1898,0.1699,0.0030,11.1306
1786332569.67,34.398,34.390,35.539,33.242,32.851,32.843,31.523,34.367,34.054,34.078,33.812,33.812,33.054,32.289,32.976,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3138,1.2012,1.1000,0.0037,0.8775,1.2025,1.4950,2.2184,4.8276,0.1162,0.0545,0.1672,0.3694,1.5461,0.1102,0.1451,0.0126,0.0232,0.5550,1.1649,0.0000,0.1898,0.1729,0.0030,11.6758
1786332570.67,34.414,34.585,35.539,33.601,32.734,32.609,32.070,34.234,33.859,33.679,33.187,34.101,32.812,32.273,32.664,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4950,2.1460,4.8161,0.1132,0.0544,0.1673,0.3710,1.5371,0.1110,0.1450,0.0117,0.0265,0.5568,1.1673,-0.0000,0.1920,0.1700,0.0030,11.5884
1786332571.67,34.710,34.562,35.539,33.242,33.250,33.359,31.867,34.234,34.218,33.656,33.804,33.875,32.593,32.476,32.882,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,1.5215,4.8161,0.1154,0.0540,0.1673,0.3694,1.5461,0.1103,0.1440,0.0126,0.0232,0.5550,1.1687,-0.0000,0.1911,0.1730,0.0022,10.9698
1786332572.67,34.507,34.031,35.539,33.414,33.070,32.718,31.429,34.023,34.054,33.929,33.960,33.968,32.734,32.476,32.734,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.4988,1.8000,1.7963,3.3150,1.2012,1.1000,0.0037,0.8788,1.2025,1.4938,2.0496,4.8121,0.1158,0.0544,0.1673,0.3748,1.5388,0.1117,0.1431,0.0126,0.0249,0.5532,1.1660,-0.0000,0.1889,0.1714,0.0037,11.4881
1786332573.67,34.593,34.195,35.539,33.460,33.046,32.765,31.820,34.195,34.062,33.445,33.781,33.890,32.335,32.664,32.867,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4950,1.6397,4.8195,0.1134,0.0545,0.1669,0.3742,1.5368,0.1103,0.1449,0.0117,0.0249,0.5550,1.1657,-0.0000,0.1900,0.1715,0.0030,11.0819
1786332574.67,34.203,34.289,35.539,33.195,33.375,32.992,31.539,33.804,33.914,33.945,33.867,33.945,32.789,32.273,33.148,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2012,1.4950,2.2907,4.8202,0.1186,0.0540,0.1673,0.3684,1.5365,0.1110,0.1431,0.0126,0.0232,0.5526,1.1662,-0.0000,0.1898,0.1697,0.0030,11.7268
1786332575.67,34.625,34.429,35.539,33.101,32.882,32.992,31.406,33.828,33.851,33.648,34.023,34.218,32.554,32.679,32.570,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7975,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,2.0254,4.8202,0.1154,0.0545,0.1673,0.3738,1.5365,0.1102,0.1441,0.0117,0.0215,0.5670,1.1681,-0.0000,0.1909,0.1714,0.0022,11.4802
1786332576.67,34.398,34.695,35.539,33.257,32.781,32.695,31.546,33.898,34.015,34.054,33.921,33.789,33.109,32.750,32.843,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4950,2.2425,4.8202,0.1158,0.0544,0.1680,0.3690,1.5365,0.1109,0.1431,0.0126,0.0232,0.5514,1.1655,-0.0000,0.1900,0.1699,0.0030,11.6758
1786332577.67,34.367,34.484,35.539,33.515,32.867,32.632,31.820,34.429,34.265,33.945,33.546,34.054,32.835,32.601,32.953,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8788,1.2025,1.4938,1.6397,4.8282,0.1172,0.0544,0.1673,0.3744,1.5463,0.1103,0.1431,0.0135,0.0232,0.5556,1.1687,-0.0000,0.1922,0.1714,0.0022,11.1076
1786332578.67,34.726,34.109,35.539,33.773,33.062,33.195,31.984,34.304,34.156,34.007,34.187,33.734,32.492,32.281,32.976,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4925,2.1219,4.8242,0.1142,0.0544,0.1673,0.3696,1.5386,0.1103,0.1440,0.0126,0.0215,0.5514,1.1657,-0.0000,0.1898,0.1714,0.0022,11.5590
1786332579.67,34.484,34.414,35.539,33.273,33.218,32.687,31.648,34.187,34.125,33.898,33.750,33.585,32.554,32.453,32.867,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,1.9049,4.8236,0.1086,0.0541,0.1676,0.3706,1.5468,0.1103,0.1441,0.0126,0.0249,0.5538,1.1681,-0.0000,0.1900,0.1715,0.0030,11.3544
1786332580.67,34.546,34.343,35.539,33.406,33.039,32.742,31.742,33.898,34.210,34.039,34.125,34.500,32.445,32.304,33.015,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5050,1.4988,1.8025,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,2.2425,4.8236,0.1180,0.0544,0.1669,0.3764,1.5404,0.1087,0.1442,0.0117,0.0232,0.5514,1.1681,-0.0000,0.1900,0.1714,0.0022,11.6930
1786332581.67,34.203,34.570,35.539,33.304,33.140,33.070,31.859,34.148,34.273,33.585,33.906,34.359,32.601,32.390,32.890,0.8037,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,1.9531,4.8195,0.1092,0.0544,0.1672,0.3618,1.5408,0.1110,0.1441,0.0126,0.0232,0.5544,1.1662,-0.0000,0.1911,0.1700,0.0037,11.3823
1786332582.67,34.453,34.218,35.539,33.242,33.539,32.515,31.546,34.554,34.031,34.265,33.734,34.445,32.882,32.359,33.031,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.7988,1.7950,3.3138,1.2000,1.1000,0.0025,0.8775,1.2025,1.4938,0.8694,4.8161,0.1144,0.0548,0.1676,0.3650,1.5438,0.1110,0.1430,0.0117,0.0232,0.5532,1.1649,-0.0000,0.1909,0.1714,0.0030,10.3033
1786332583.67,34.945,34.484,35.539,33.265,32.992,33.085,31.335,33.820,34.046,34.000,33.960,33.812,32.343,32.250,33.242,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,2.1701,4.8519,0.1130,0.0545,0.1672,0.5052,1.5333,0.1109,0.1450,0.0126,0.0249,0.6367,1.1657,-0.0000,0.1887,0.1714,0.0022,11.8532
1786332584.67,34.179,34.140,35.539,33.382,33.070,33.171,31.593,34.164,33.843,33.726,33.351,33.585,32.835,32.625,32.859,0.8037,0.8087,0.7975,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.1987,1.1025,0.0037,0.8788,1.2025,1.4938,2.0013,4.8121,0.1160,0.0540,0.1673,0.3445,1.5371,0.1102,0.1432,0.0126,0.0232,0.5532,1.1675,-0.0000,0.1922,0.1729,0.0022,11.4096
