epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789180562.14,34.796,34.554,36.968,33.242,33.054,32.921,31.921,34.335,34.179,33.718,34.093,34.375,33.007,32.968,32.914,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,4.1715,4.7433,0.1114,0.0557,0.1672,0.1534,1.5401,0.1109,0.1432,0.0126,0.0249,0.5472,1.1668,-0.0000,0.1878,0.1715,0.0030,13.3104
1789180563.14,34.343,34.289,36.968,33.734,33.265,32.843,31.867,34.460,33.898,34.031,34.195,34.148,32.890,32.648,33.093,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,4.8225,4.7514,0.1140,0.0553,0.1677,0.1615,1.5341,0.1094,0.1450,0.0126,0.0232,0.5460,1.1660,-0.0000,0.1889,0.1700,0.0030,13.9705
1789180564.14,34.625,34.492,36.968,33.617,33.101,33.242,31.976,34.359,33.984,34.203,34.203,34.375,32.281,32.601,33.218,0.8025,0.8113,0.8000,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,4.6706,4.7783,0.1164,0.0557,0.1673,0.1675,1.5358,0.1095,0.1432,0.0117,0.0232,0.5472,1.1673,0.0000,0.1865,0.1699,0.0030,13.8529
1789180565.14,34.734,34.710,36.968,34.031,33.445,33.484,31.875,33.828,33.898,34.273,33.609,34.390,32.812,32.710,32.687,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5012,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8775,1.2038,1.4938,5.1601,4.7676,0.1086,0.0556,0.1676,0.1687,1.5483,0.1111,0.1440,0.0135,0.0232,0.5460,1.1662,-0.0000,0.1887,0.1715,0.0030,14.3436
1789180566.14,34.296,34.148,36.968,33.429,33.296,33.085,32.164,34.257,34.335,33.585,34.335,34.226,32.703,33.132,32.859,0.8025,0.8113,0.7988,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2012,1.4938,4.1409,4.7742,0.1118,0.0548,0.1673,0.1492,1.5356,0.1095,0.1441,0.0126,0.0249,0.5454,1.1687,-0.0000,0.1889,0.1682,0.0037,13.2997
1789180567.14,34.414,34.703,36.968,33.664,33.250,33.656,31.757,34.265,33.859,33.726,34.304,34.023,32.843,32.835,33.093,0.8025,0.8075,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.7988,1.7963,3.3138,1.2012,1.1000,0.0025,0.8775,1.2025,1.4938,4.5502,4.7521,0.1166,0.0553,0.1665,0.1687,1.5474,0.1102,0.1439,0.0126,0.0232,0.5460,1.1660,-0.0000,0.1909,0.1699,0.0022,13.7215
1789180568.14,34.421,34.218,36.968,33.046,33.257,33.265,31.843,33.976,34.312,34.078,34.132,34.164,32.835,32.750,33.148,0.8013,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,4.2787,4.7709,0.1160,0.0548,0.1673,0.1623,1.5371,0.1109,0.1433,0.0126,0.0215,0.5460,1.1687,-0.0000,0.1898,0.1699,0.0030,13.4526
1789180569.14,34.375,34.421,36.968,33.664,33.242,33.179,31.710,34.148,33.757,33.695,33.765,34.250,33.148,32.820,33.000,0.8037,0.8087,0.8000,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,4.4608,4.7433,0.1132,0.0557,0.1676,0.1655,1.5446,0.1095,0.1441,0.0126,0.0232,0.5472,1.1673,-0.0000,0.1898,0.1699,0.0022,13.6164
1789180570.14,34.476,34.609,36.968,33.750,33.156,33.070,31.507,34.718,33.812,34.312,34.296,34.070,33.203,32.773,33.429,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,4.5090,4.7588,0.1150,0.0544,0.1669,0.1743,1.5363,0.1110,0.1440,0.0135,0.0232,0.5460,1.1681,-0.0000,0.1900,0.1715,0.0022,13.6843
1789180571.14,34.382,34.421,36.968,33.609,33.281,33.210,32.039,34.390,33.906,34.148,34.171,34.359,32.992,33.031,32.898,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.3644,4.7514,0.1150,0.0549,0.1673,0.1635,1.5328,0.1109,0.1441,0.0117,0.0249,0.5460,1.1657,-0.0000,0.1911,0.1715,0.0030,13.5181
1789180572.14,34.429,34.492,36.968,33.593,33.203,33.109,31.632,34.242,33.859,33.914,33.937,33.945,33.015,32.359,33.054,0.8037,0.8100,0.7975,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7950,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,4.8948,4.7588,0.1140,0.0556,0.1677,0.1747,1.5408,0.1109,0.1442,0.0126,0.0232,0.5460,1.1681,-0.0000,0.1900,0.1699,0.0030,14.0743
1789180573.14,34.195,34.429,36.968,33.843,33.414,33.703,32.062,34.414,34.007,34.046,34.109,33.968,32.648,32.554,32.726,0.8037,0.8087,0.8000,0.8000,0.8000,0.8025,1.5012,1.5000,1.8025,1.7950,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4950,4.7502,4.7555,0.1120,0.0552,0.1676,0.1621,1.5320,0.1103,0.1451,0.0126,0.0249,0.5472,1.1675,-0.0000,0.1909,0.1715,0.0030,13.9074
1789180574.14,34.585,34.375,36.968,33.234,33.039,33.562,31.812,33.929,34.437,33.914,33.968,34.046,33.000,32.718,33.203,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,5.4977,4.7360,0.1152,0.0556,0.1673,0.1719,1.5348,0.1094,0.1432,0.0126,0.0232,0.5466,1.1666,-0.0000,0.1889,0.1700,0.0030,14.6419
1789180575.14,34.179,34.273,36.968,33.335,33.546,32.929,31.750,34.273,33.960,34.210,33.796,34.406,33.203,32.921,33.179,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.6778,4.7547,0.1136,0.0552,0.1673,0.1619,1.5483,0.1094,0.1442,0.0135,0.0249,0.5472,1.1657,-0.0000,0.1900,0.1730,0.0030,13.8497
1789180576.14,34.406,34.304,36.968,33.757,33.453,33.218,31.625,34.656,34.296,33.562,34.226,34.226,32.812,32.953,32.921,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.3094,4.7433,0.1128,0.0553,0.1676,0.1695,1.5343,0.1103,0.1431,0.0117,0.0232,0.5454,1.1679,-0.0000,0.1911,0.1699,0.0022,13.4569
1789180577.14,34.710,34.453,36.968,33.851,33.250,33.367,32.179,34.359,34.000,34.250,33.929,34.179,32.648,32.570,32.921,0.8025,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7937,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4925,4.3817,4.7507,0.1128,0.0560,0.1680,0.1687,1.5468,0.1110,0.1432,0.0135,0.0232,0.5466,1.1668,-0.0000,0.1909,0.1700,0.0022,13.5519
1789180578.14,34.312,34.343,36.968,33.218,33.070,33.203,31.789,34.085,33.679,33.664,34.015,34.484,33.140,32.203,33.414,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3163,1.1987,1.1025,0.0037,0.8788,1.2025,1.4950,4.4849,4.7474,0.1168,0.0552,0.1677,0.1631,1.5386,0.1102,0.1432,0.0126,0.0232,0.5442,1.1687,-0.0000,0.1911,0.1699,0.0022,13.6389
1789180579.14,34.515,34.312,36.968,33.390,33.328,33.484,31.382,34.140,33.914,33.851,33.992,34.484,32.617,32.679,33.054,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3138,1.2012,1.1000,0.0050,0.8788,1.2025,1.4938,4.4126,4.7595,0.1128,0.0553,0.1677,0.1727,1.5461,0.1095,0.1440,0.0126,0.0232,0.5466,1.1655,-0.0000,0.1911,0.1714,0.0030,13.5934
1789180580.14,34.648,34.335,36.968,33.375,32.804,33.039,31.703,34.039,33.687,33.640,34.007,34.437,32.546,32.367,33.226,0.8025,0.8087,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,4.9113,4.7514,0.1172,0.0549,0.1676,0.1623,1.5373,0.1110,0.1440,0.0117,0.0232,0.5454,1.1655,0.0000,0.1911,0.1715,0.0022,14.0676
1789180581.14,34.343,34.460,36.968,33.632,33.390,33.234,31.640,34.460,33.640,33.953,33.843,34.007,32.664,32.320,32.914,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,4.1232,4.7466,0.1140,0.0552,0.1669,0.2028,1.5333,0.1103,0.1442,0.0135,0.0232,0.5460,1.1651,0.0000,0.1909,0.1700,0.0030,13.3082
1789180582.14,34.531,34.265,36.968,33.203,33.562,33.093,31.789,34.375,33.898,33.804,34.226,33.804,33.117,32.578,33.039,0.8050,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.4988,1.8013,1.7950,3.3163,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,3.9365,4.7676,0.1108,0.0557,0.1672,0.1600,1.5408,0.1102,0.1432,0.0126,0.0249,0.5466,1.1673,-0.0000,0.1911,0.1715,0.0030,13.1089
1789180583.14,34.273,34.593,36.968,33.171,33.398,33.242,31.929,34.031,33.617,34.257,34.539,33.914,32.671,32.812,32.679,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,4.6296,4.7466,0.1120,0.0553,0.1673,0.1644,1.5320,0.1094,0.1441,0.0126,0.0232,0.5502,1.1655,-0.0000,0.1911,0.1729,0.0030,13.7791
1789180584.14,34.429,34.523,36.968,33.585,33.242,33.195,31.765,33.843,34.054,34.078,33.921,33.898,32.421,32.531,32.898,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2012,1.4938,4.5573,4.7507,0.1164,0.0553,0.1669,0.1719,1.5363,0.1102,0.1441,0.0126,0.0232,0.5502,1.1673,-0.0000,0.1922,0.1682,0.0022,13.7249
1789180585.14,34.500,34.312,36.968,33.187,32.937,32.968,31.921,34.281,34.070,33.828,34.054,34.156,32.742,32.554,33.085,0.8037,0.8087,0.7975,0.8000,0.8000,0.8000,1.5038,1.5000,1.8000,1.7950,3.3150,1.2000,1.1000,0.0050,0.8775,1.2038,1.4950,3.6892,4.7595,0.1109,0.0556,0.1676,0.1664,1.5496,0.1110,0.1449,0.0126,0.0232,0.5472,1.1660,-0.0000,0.1909,0.1700,0.0030,12.8675
1789180586.14,34.226,34.179,36.968,33.390,33.125,33.570,31.367,34.375,33.750,33.789,34.046,34.351,32.414,32.523,33.414,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,4.8391,4.7514,0.1090,0.0553,0.1673,0.1636,1.5371,0.1103,0.1432,0.0126,0.0232,0.5454,1.1675,-0.0000,0.1887,0.1714,0.0030,13.9879
1789180587.14,34.421,34.507,36.968,33.656,33.046,32.796,31.781,34.351,33.648,33.664,33.625,33.921,32.632,32.875,33.140,0.8037,0.8087,0.8000,0.8013,0.8000,0.8000,1.5025,1.5000,1.8025,1.7975,3.3138,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,4.1474,4.7555,0.1144,0.0553,0.1676,0.1620,1.5461,0.1110,0.1442,0.0126,0.0249,0.5466,1.1662,-0.0000,0.1920,0.1715,0.0022,13.3193
1789180588.14,34.585,34.164,36.968,33.671,33.296,33.312,32.015,34.156,34.078,34.164,33.867,34.500,32.851,32.804,33.351,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.1891,4.7393,0.1162,0.0549,0.1677,0.1684,1.5358,0.1109,0.1441,0.0126,0.0232,0.5472,1.1657,-0.0000,0.1900,0.1715,0.0022,13.3388
1789180589.14,34.632,34.312,36.968,34.046,33.054,32.734,31.976,34.000,33.609,34.054,33.960,34.195,32.726,32.570,33.234,0.8050,0.8087,0.8000,0.8000,0.8000,0.8013,1.5012,1.4988,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,4.5402,4.7393,0.1144,0.0556,0.1676,0.1683,1.5470,0.1102,0.1441,0.0126,0.0215,0.5466,1.1662,-0.0000,0.1909,0.1684,0.0030,13.6958
1789180590.14,34.351,34.421,36.968,33.484,33.539,32.992,31.867,33.976,34.109,33.492,33.718,33.968,32.648,32.593,33.062,0.8037,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,4.5090,4.7507,0.1130,0.0556,0.1677,0.1612,1.5378,0.1117,0.1433,0.0144,0.0232,0.5460,1.1657,-0.0000,0.1898,0.1699,0.0022,13.6611
1789180591.14,34.507,34.257,36.968,33.710,33.140,32.906,31.750,33.679,34.257,33.703,33.976,34.437,32.734,32.492,32.507,0.8025,0.8100,0.8000,0.8013,0.8000,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,4.6465,4.7709,0.1152,0.0553,0.1676,0.1683,1.5376,0.1095,0.1441,0.0108,0.0232,0.5520,1.1687,-0.0000,0.1909,0.1714,0.0030,13.8347
1789180592.14,34.187,34.578,36.968,33.945,33.679,33.414,32.250,34.398,33.656,33.687,33.867,34.476,32.914,33.007,33.203,0.8050,0.8113,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4963,4.1780,4.7661,0.1144,0.0553,0.1673,0.1620,1.5421,0.1118,0.1440,0.0126,0.0232,0.5454,1.1679,-0.0000,0.1911,0.1714,0.0022,13.3547
1789180593.14,34.609,34.281,36.968,33.789,33.359,33.359,31.953,34.101,34.203,34.132,34.179,34.390,32.445,32.367,32.601,0.8025,0.8075,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1025,0.0037,0.8788,1.2038,1.4938,4.9113,4.7360,0.1156,0.0553,0.1677,0.1578,1.5326,0.1118,0.1432,0.0126,0.0232,0.5502,1.1687,-0.0000,0.1911,0.1730,0.0022,14.0523
1789180594.14,34.156,34.250,36.968,33.570,33.007,33.125,31.875,33.976,33.554,33.812,33.828,34.570,32.937,32.523,33.078,0.8050,0.8075,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.8783,4.7602,0.1132,0.0552,0.1676,0.1704,1.5371,0.1103,0.1440,0.0126,0.0249,0.5466,1.1673,-0.0000,0.1900,0.1699,0.0030,14.0504
1789180595.14,34.382,34.164,36.968,33.437,33.203,33.125,31.929,33.765,33.906,33.898,33.765,34.171,33.210,32.781,33.078,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,4.1168,4.7595,0.1168,0.0548,0.1669,0.1647,1.5474,0.1103,0.1441,0.0117,0.0232,0.5502,1.1664,-0.0000,0.1900,0.1715,0.0030,13.2973
1789180596.14,34.125,34.000,36.968,33.406,32.953,33.414,31.523,33.585,34.062,33.960,34.085,34.351,32.796,33.062,32.851,0.8025,0.8100,0.8000,0.8000,0.8000,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.0317,4.7669,0.1132,0.0548,0.1676,0.1578,1.5343,0.1094,0.1441,0.0117,0.0249,0.5466,1.1673,-0.0000,0.1889,0.1714,0.0030,14.1935
1789180597.14,34.640,34.234,36.968,33.289,33.570,33.515,31.640,33.820,34.070,33.921,34.664,34.132,32.070,32.585,33.015,0.8050,0.8113,0.7988,0.8013,0.7988,0.8013,1.5012,1.4988,1.8025,1.7950,3.3150,1.2012,1.1025,0.0025,0.8775,1.2038,1.4938,3.8157,4.7702,0.1158,0.0553,0.1673,0.1627,1.5463,0.1109,0.1451,0.0126,0.0265,0.5466,1.1675,0.0000,0.1909,0.1700,0.0030,13.0063
1789180598.14,34.140,34.304,36.968,33.406,33.382,33.312,32.039,33.585,33.953,33.929,33.250,34.312,32.656,32.742,32.859,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2025,1.1013,0.0050,0.8775,1.2038,1.4938,5.2324,4.7433,0.1174,0.0553,0.1669,0.1636,1.5371,0.1118,0.1450,0.0126,0.0249,0.5483,1.1662,-0.0000,0.1898,0.1730,0.0022,14.3898
1789180599.15,34.125,34.406,36.968,34.039,33.203,33.125,31.882,34.406,33.929,34.125,33.906,34.218,32.679,32.640,33.007,0.8025,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,3.9965,4.7709,0.1156,0.0557,0.1676,0.1763,1.5455,0.1103,0.1441,0.0117,0.0232,0.5454,1.1679,-0.0000,0.1900,0.1699,0.0030,13.1934
1789180600.15,34.335,34.343,36.968,33.406,33.367,33.164,32.179,33.921,33.804,33.890,34.445,34.156,33.062,32.625,32.882,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2025,1.4925,4.3403,4.7555,0.1126,0.0553,0.1673,0.1619,1.5343,0.1111,0.1441,0.0126,0.0232,0.5460,1.1668,0.0000,0.1911,0.1714,0.0030,13.4963
1789180601.15,34.328,34.906,36.968,33.765,33.007,33.179,31.867,33.921,34.226,33.937,33.992,34.273,32.984,32.101,33.414,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4925,4.4608,4.7555,0.1170,0.0552,0.1673,0.1695,1.5356,0.1110,0.1432,0.0117,0.0232,0.5460,1.1668,-0.0000,0.1898,0.1715,0.0030,13.6270
1789180602.15,34.101,34.250,36.968,33.351,33.031,33.000,31.945,33.914,33.710,33.726,33.500,33.789,32.320,32.687,32.945,0.8037,0.8087,0.8000,0.8013,0.7975,0.8013,1.5038,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2012,1.4938,4.9913,4.7474,0.1164,0.0553,0.1675,0.1623,1.5436,0.1109,0.1432,0.0117,0.0232,0.5454,1.1668,-0.0000,0.1911,0.1712,0.0030,14.1501
1789180603.15,34.507,34.273,36.968,33.453,33.062,32.898,31.867,34.070,34.015,34.031,33.945,34.257,32.398,32.359,32.625,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,4.8948,4.7474,0.1126,0.0556,0.1680,0.1684,1.5333,0.1095,0.1441,0.0126,0.0249,0.5460,1.1668,-0.0000,0.1889,0.1715,0.0030,14.0474
1789180604.15,34.335,34.039,36.968,33.218,32.929,32.835,32.085,33.984,33.734,33.585,33.804,33.796,32.664,32.843,33.203,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5038,1.5012,1.8013,1.7963,3.3138,1.2025,1.1025,0.0025,0.8788,1.2025,1.4938,3.9062,4.7433,0.1140,0.0556,0.1671,0.1627,1.5391,0.1111,0.1432,0.0117,0.0232,0.5483,1.1675,0.0000,0.1889,0.1714,0.0022,13.0555
1789180605.15,34.429,34.210,36.968,33.843,32.906,33.359,31.703,34.031,33.867,33.718,34.218,33.648,32.796,32.460,32.734,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,4.4126,4.7628,0.1112,0.0552,0.1681,0.1647,1.5453,0.1102,0.1432,0.0135,0.0232,0.5460,1.1662,-0.0000,0.1900,0.1699,0.0030,13.5850
1789180606.15,34.523,34.343,36.968,33.578,33.609,32.992,31.914,34.234,34.093,33.890,33.906,33.984,33.140,32.609,33.203,0.8037,0.8100,0.8000,0.8025,0.7988,0.8000,1.5012,1.5000,1.8000,1.7963,3.3125,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.7984,4.7588,0.1136,0.0554,0.1665,0.1652,1.5335,0.1088,0.1440,0.0126,0.0265,0.5604,1.1662,-0.0000,0.1911,0.1714,0.0022,13.9745
1789180607.15,34.281,34.195,36.968,33.460,33.375,33.203,32.078,34.195,34.093,34.062,34.054,34.023,32.906,32.867,32.929,0.8050,0.8100,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0050,0.8775,1.2025,1.4925,4.4436,4.7507,0.1136,0.0552,0.1676,0.1643,1.5476,0.1094,0.1441,0.0126,0.0232,0.5466,1.1668,0.0000,0.1920,0.1684,0.0037,13.6092
1789180608.15,34.429,34.234,36.968,33.617,32.867,33.007,31.585,34.062,34.156,34.015,33.906,34.046,32.718,32.859,32.976,0.8025,0.8087,0.8000,0.8000,0.7988,0.8025,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1000,0.0025,0.8788,1.2050,1.4950,4.2372,4.7433,0.1124,0.0548,0.1673,0.1705,1.5378,0.1110,0.1450,0.0126,0.0249,0.5460,1.1643,-0.0000,0.1900,0.1702,0.0030,13.3904
1789180609.15,34.351,33.929,36.968,33.523,33.539,33.187,32.156,33.929,33.890,33.875,34.000,34.250,32.578,32.445,32.710,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,4.5090,4.7466,0.1110,0.0553,0.1669,0.1624,1.5455,0.1102,0.1431,0.0126,0.0232,0.5454,1.1679,-0.0000,0.1911,0.1699,0.0030,13.6631
1789180610.15,34.109,34.523,36.968,33.101,33.304,33.132,31.523,33.859,33.664,33.929,33.804,34.359,32.507,32.710,33.015,0.8037,0.8100,0.8000,0.8000,0.8000,0.8000,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,4.8466,4.7588,0.1088,0.0552,0.1672,0.1632,1.5335,0.1118,0.1442,0.0117,0.0232,0.5454,1.1660,-0.0000,0.1889,0.1714,0.0022,13.9980
1789180611.15,34.414,34.531,36.968,33.460,33.070,33.226,31.578,34.406,33.781,33.890,34.085,34.484,32.875,32.492,33.023,0.8025,0.8100,0.7975,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,4.6946,4.7669,0.1140,0.0553,0.1669,0.1584,1.5356,0.1103,0.1449,0.0117,0.0232,0.5478,1.1681,-0.0000,0.1909,0.1700,0.0030,13.8615
1789180612.15,34.468,34.429,36.968,33.468,33.484,33.273,31.531,34.265,33.750,33.859,34.226,34.429,32.656,32.906,32.734,0.8037,0.8100,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,4.3644,4.7547,0.1093,0.0553,0.1673,0.1643,1.5371,0.1103,0.1432,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1900,0.1714,0.0030,13.5186
1789180613.15,34.218,34.375,36.968,33.359,33.007,32.953,31.898,34.375,33.835,34.367,34.000,33.882,32.765,32.757,32.945,0.8025,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.5012,1.8025,1.7963,3.3138,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,4.5502,4.7595,0.1138,0.0561,0.1673,0.1561,1.5348,0.1096,0.1433,0.0126,0.0232,0.5448,1.1655,-0.0000,0.1900,0.1715,0.0037,13.7020
1789180614.15,34.390,34.367,36.968,33.328,33.468,32.898,31.890,34.046,33.882,33.921,33.648,34.203,32.859,32.601,33.156,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,4.4367,4.7393,0.1128,0.0553,0.1673,0.1627,1.5416,0.1094,0.1440,0.0126,0.0249,0.5448,1.1660,-0.0000,0.1900,0.1700,0.0022,13.5796
1789180615.15,34.359,34.171,36.968,33.210,33.210,33.187,32.007,33.835,33.796,33.757,33.929,34.484,33.164,32.203,32.781,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1025,0.0050,0.8800,1.2025,1.4938,4.5573,4.7547,0.1174,0.0552,0.1677,0.1534,1.5416,0.1109,0.1432,0.0126,0.0232,0.5472,1.1687,-0.0000,0.1892,0.1714,0.0037,13.7173
1789180616.15,34.671,34.171,36.968,33.296,33.312,33.421,31.843,33.929,34.164,33.703,33.687,34.273,32.710,32.421,32.976,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7975,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,4.3576,4.7507,0.1118,0.0553,0.1669,0.1623,1.5363,0.1102,0.1440,0.0126,0.0232,0.5460,1.1657,-0.0000,0.1909,0.1700,0.0022,13.5056
