epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789508494.48,35.609,35.703,38.273,32.140,31.820,32.828,31.109,32.312,33.203,33.890,35.023,35.289,34.960,33.945,34.281,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,5.5941,4.8282,0.1146,0.0665,0.1676,0.3790,1.5573,0.1096,0.1441,0.0117,0.0232,0.5982,1.1662,-0.0000,0.1911,0.1699,0.0030,15.1243
1789508495.48,35.296,35.992,38.273,32.453,31.992,32.585,31.039,32.804,33.539,33.914,34.492,35.437,34.328,34.039,34.179,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7975,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,6.5104,4.8202,0.1144,0.0672,0.1673,0.3726,1.5686,0.1095,0.1442,0.0126,0.0232,0.5970,1.1675,-0.0000,0.1889,0.1699,0.0022,16.0357
1789508496.48,35.718,35.484,38.273,32.632,31.921,32.140,31.437,32.648,32.679,33.976,34.484,35.789,34.390,34.132,33.812,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2050,1.4938,6.0040,4.8323,0.1086,0.0665,0.1673,0.3710,1.5573,0.1103,0.1441,0.0126,0.0232,0.5964,1.1662,-0.0000,0.1898,0.1717,0.0030,15.5244
1789508497.48,35.679,35.734,38.273,32.289,32.078,32.390,31.554,33.000,33.093,33.203,34.851,35.492,34.695,34.187,34.195,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2050,1.4938,5.4977,4.8282,0.1116,0.0665,0.1673,0.3754,1.5573,0.1110,0.1441,0.0117,0.0249,0.5970,1.1668,-0.0000,0.1922,0.1702,0.0030,15.0249
1789508498.48,35.328,35.812,38.273,32.031,31.531,32.226,31.093,33.218,33.187,33.796,34.546,35.578,34.765,33.898,33.898,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7975,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,6.4622,4.8242,0.1148,0.0664,0.1673,0.3698,1.5616,0.1103,0.1450,0.0117,0.0249,0.5970,1.1662,0.0000,0.1911,0.1700,0.0030,15.9855
1789508499.48,35.507,35.726,38.273,32.625,32.117,32.390,31.390,33.273,33.054,33.718,34.976,35.609,34.343,34.257,34.148,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3163,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,6.8345,4.8363,0.1098,0.0665,0.1673,0.3696,1.5588,0.1109,0.1432,0.0117,0.0249,0.5970,1.1668,0.0000,0.1911,0.1700,0.0022,16.3607
1789508500.48,35.835,35.867,38.273,32.414,31.453,32.703,31.093,32.695,33.273,33.687,34.226,35.554,35.015,33.679,34.164,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,5.8111,4.8236,0.1160,0.0669,0.1677,0.3698,1.5686,0.1095,0.1450,0.0126,0.0232,0.5958,1.1681,-0.0000,0.1911,0.1714,0.0015,15.3418
1789508501.48,35.625,35.625,38.273,32.437,31.898,32.742,31.570,33.187,33.054,33.445,34.375,35.250,34.460,33.914,34.070,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5025,1.5000,1.7988,1.7963,3.3150,1.2000,1.1025,0.0025,0.8775,1.2025,1.4938,6.1487,4.8323,0.1182,0.0668,0.1680,0.3636,1.5566,0.1110,0.1439,0.0126,0.0232,0.5958,1.1675,-0.0000,0.1898,0.1699,0.0030,15.6708
1789508502.48,35.851,35.312,38.273,32.343,31.843,32.226,31.289,33.015,32.804,34.164,34.851,35.679,34.625,34.398,34.312,0.8037,0.8075,0.8000,0.7988,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4925,6.4622,4.8248,0.1180,0.0663,0.1677,0.3674,1.5656,0.1103,0.1451,0.0135,0.0232,0.5970,1.1649,-0.0000,0.1911,0.1714,0.0030,15.9914
1789508503.48,35.750,35.218,38.273,32.601,31.734,32.585,31.351,32.859,33.343,34.062,34.398,35.773,34.367,34.164,33.789,0.8050,0.8100,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,6.7137,4.8276,0.1128,0.0668,0.1672,0.3696,1.5588,0.1103,0.1432,0.0126,0.0232,0.5952,1.1668,-0.0000,0.1920,0.1729,0.0030,16.2355
1789508504.48,35.750,35.210,38.273,31.835,31.882,32.265,31.257,32.796,33.429,33.960,34.492,35.445,35.101,34.210,33.710,0.8050,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.8037,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,6.0133,4.8242,0.1136,0.0661,0.1677,0.3708,1.5656,0.1096,0.1443,0.0117,0.0232,0.5964,1.1687,-0.0000,0.1920,0.1714,0.0030,15.5415
1789508505.48,35.500,35.593,38.273,32.453,32.179,32.429,31.382,32.718,33.070,33.718,34.554,35.554,34.812,34.304,34.101,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,6.3657,4.8282,0.1101,0.0665,0.1677,0.3702,1.5634,0.1095,0.1450,0.0126,0.0232,0.5964,1.1675,-0.0000,0.1900,0.1699,0.0030,15.8888
1789508506.48,35.484,35.664,38.273,32.632,31.539,32.718,31.554,32.640,33.398,33.937,34.742,35.617,34.546,34.656,33.835,0.8050,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,6.3032,4.8282,0.1102,0.0668,0.1675,0.3750,1.5551,0.1110,0.1441,0.0126,0.0249,0.5964,1.1668,-0.0000,0.1889,0.1700,0.0030,15.8236
1789508507.48,36.054,35.531,38.273,32.718,31.476,32.601,31.437,33.156,33.179,33.781,35.101,35.812,35.054,34.179,34.359,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4938,6.2451,4.8202,0.1104,0.0664,0.1669,0.3752,1.5664,0.1103,0.1441,0.0126,0.0232,0.5976,1.1673,0.0000,0.1909,0.1729,0.0030,15.7724
1789508508.48,35.781,35.148,38.273,32.539,31.796,32.710,31.476,32.992,32.687,33.781,34.968,36.039,34.656,34.460,34.000,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5012,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2050,1.4938,6.1005,4.8202,0.1130,0.0664,0.1676,0.3696,1.5568,0.1102,0.1440,0.0117,0.0232,0.5970,1.1668,-0.0000,0.1900,0.1702,0.0030,15.6101
1789508509.48,35.476,36.164,38.273,32.000,31.867,32.578,31.570,32.859,33.500,33.750,34.875,35.726,34.992,34.171,34.429,0.8050,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,6.2307,4.8236,0.1134,0.0669,0.1677,0.3692,1.5581,0.1110,0.1442,0.0126,0.0232,0.5976,1.1675,-0.0000,0.1900,0.1729,0.0022,15.7508
1789508510.48,35.445,35.296,38.273,32.742,31.710,32.679,31.984,32.703,33.515,33.656,35.148,35.851,34.695,34.679,34.187,0.8063,0.8100,0.7988,0.8000,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.8209,4.8317,0.1106,0.0668,0.1677,0.3692,1.5694,0.1102,0.1441,0.0117,0.0249,0.5970,1.1657,-0.0000,0.1922,0.1699,0.0022,16.3540
1789508511.48,35.187,35.445,38.273,32.703,32.054,32.664,31.632,32.687,33.296,33.812,35.101,35.414,34.500,34.148,34.398,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4925,6.1005,4.8236,0.1126,0.0668,0.1672,0.3758,1.5588,0.1118,0.1442,0.0126,0.0232,0.5970,1.1662,-0.0000,0.1911,0.1700,0.0030,15.6243
1789508512.49,36.312,35.562,38.273,32.179,32.242,32.937,31.851,32.710,32.929,33.359,35.000,35.546,34.718,34.226,34.148,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,5.8835,4.8195,0.1150,0.0664,0.1677,0.3754,1.5701,0.1103,0.1451,0.0117,0.0215,0.5964,1.1668,-0.0000,0.1922,0.1729,0.0030,15.4174
1789508513.49,36.125,35.664,38.273,32.242,31.296,32.687,31.656,33.140,33.171,33.867,34.703,35.890,34.929,34.625,34.007,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.7033,4.8282,0.1136,0.0664,0.1677,0.3646,1.5568,0.1102,0.1432,0.0117,0.0232,0.5970,1.1668,-0.0000,0.1911,0.1715,0.0022,16.2175
1789508514.49,35.593,35.546,38.273,32.484,31.898,32.546,31.500,32.921,33.492,33.929,35.367,35.601,34.929,34.406,34.343,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,6.8238,4.8202,0.1144,0.0665,0.1669,0.3750,1.5664,0.1103,0.1432,0.0126,0.0249,0.5964,1.1657,-0.0000,0.1889,0.1714,0.0030,16.3494
1789508515.49,35.984,35.703,38.273,32.414,32.109,32.289,31.406,33.039,33.429,33.859,34.664,35.796,35.187,34.250,34.429,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,6.1487,4.8242,0.1162,0.0669,0.1676,0.3702,1.5575,0.1095,0.1432,0.0126,0.0232,0.5976,1.1662,-0.0000,0.1911,0.1715,0.0030,15.6693
1789508516.49,35.867,35.781,38.273,32.406,31.585,32.515,31.539,33.382,33.078,34.140,34.328,35.851,34.546,34.312,34.671,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3163,1.2012,1.1025,0.0037,0.8775,1.2025,1.4938,5.7629,4.8398,0.1094,0.0665,0.1673,0.3780,1.5543,0.1110,0.1451,0.0126,0.0249,0.5976,1.1675,-0.0000,0.1898,0.1729,0.0030,15.3026
1789508517.49,35.539,35.945,38.273,31.992,31.679,32.539,31.664,32.773,33.312,33.828,34.945,35.960,35.226,34.148,34.687,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8025,1.7950,3.3138,1.2012,1.1025,0.0025,0.8788,1.2038,1.4950,6.1969,4.8282,0.1158,0.0664,0.1680,0.3710,1.5618,0.1103,0.1451,0.0117,0.0232,0.5970,1.1675,-0.0000,0.1900,0.1715,0.0022,15.7268
1789508518.49,35.757,35.421,38.273,32.710,31.539,32.867,31.539,32.757,33.421,33.937,35.140,35.539,35.039,34.195,34.273,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5012,1.5000,1.8000,1.7950,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,6.0522,4.8242,0.1126,0.0668,0.1673,0.3708,1.5545,0.1118,0.1431,0.0117,0.0232,0.6000,1.1662,-0.0000,0.1900,0.1729,0.0037,15.5711
1789508519.49,35.945,35.664,38.273,32.484,32.476,32.687,31.859,33.046,33.187,33.437,34.984,35.976,35.039,34.476,34.359,0.8037,0.8100,0.7988,0.8013,0.8000,0.8000,1.5012,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0025,0.8775,1.2025,1.4938,6.3657,4.8398,0.1190,0.0661,0.1680,0.3744,1.5575,0.1095,0.1441,0.0126,0.0232,0.5970,1.1657,-0.0000,0.1909,0.1729,0.0030,15.9093
1789508520.49,36.015,35.648,38.273,32.367,31.726,32.500,31.593,32.648,33.148,33.898,34.828,35.250,35.039,34.421,34.476,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2012,1.1013,0.0050,0.8788,1.2025,1.4938,6.4622,4.8404,0.1162,0.0669,0.1673,0.3690,1.5573,0.1088,0.1432,0.0126,0.0232,0.5982,1.1662,-0.0000,0.1911,0.1714,0.0022,15.9962
1789508521.49,35.656,35.867,38.273,32.296,31.992,32.593,31.335,33.156,32.929,33.750,34.726,36.070,34.414,34.695,34.687,0.8037,0.8087,0.7988,0.8013,0.7988,0.8025,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8800,1.2025,1.4950,6.5586,4.8282,0.1122,0.0669,0.1673,0.3720,1.5603,0.1094,0.1440,0.0117,0.0232,0.5964,1.1657,-0.0000,0.1914,0.1714,0.0030,16.0817
1789508522.49,35.523,35.671,38.273,32.312,31.914,32.414,31.648,32.820,33.250,33.984,34.929,36.062,34.640,34.109,33.992,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.5012,1.8000,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2038,1.4938,5.5941,4.8398,0.1100,0.0665,0.1680,0.3710,1.5694,0.1096,0.1440,0.0117,0.0232,0.5964,1.1681,-0.0000,0.1911,0.1730,0.0037,15.1395
1789508523.49,35.843,35.664,38.273,32.226,31.937,32.773,31.585,33.039,33.101,34.179,35.078,36.117,34.726,34.109,34.015,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,6.2934,4.8282,0.1100,0.0664,0.1673,0.3642,1.5588,0.1102,0.1423,0.0126,0.0232,0.5958,1.1662,-0.0000,0.1931,0.1714,0.0030,15.8060
1789508524.49,35.828,35.671,38.273,32.507,31.914,32.484,31.289,32.976,33.492,34.179,35.109,35.632,34.820,34.601,34.210,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,6.8962,4.8323,0.1118,0.0665,0.1680,0.3678,1.5694,0.1103,0.1440,0.0126,0.0249,0.5958,1.1675,0.0000,0.1889,0.1730,0.0022,16.4312
1789508525.49,35.648,35.664,38.273,32.718,31.890,32.796,31.320,32.953,33.453,34.226,35.046,35.625,34.679,34.218,34.695,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5038,1.5000,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8800,1.2038,1.4938,6.8721,4.8282,0.1156,0.0664,0.1680,0.3706,1.5609,0.1103,0.1431,0.0135,0.0232,0.5970,1.1662,0.0000,0.1914,0.1730,0.0022,16.4017
1789508526.49,35.859,35.921,38.273,32.515,31.812,32.507,31.789,32.945,33.367,34.312,34.921,35.960,34.859,34.390,34.445,0.8050,0.8100,0.8000,0.8013,0.8000,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,7.1001,4.8357,0.1156,0.0669,0.1676,0.3722,1.5588,0.1109,0.1442,0.0117,0.0249,0.5964,1.1668,-0.0000,0.1911,0.1729,0.0030,16.6387
1789508527.49,35.679,35.882,38.273,32.507,32.171,32.703,31.820,33.539,33.320,33.601,35.250,35.953,35.265,34.304,34.343,0.8037,0.8087,0.8000,0.7988,0.8013,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,6.8238,4.8282,0.1168,0.0667,0.1683,0.3674,1.5588,0.1103,0.1441,0.0126,0.0232,0.5970,1.1673,-0.0000,0.1911,0.1729,0.0030,16.3515
1789508528.49,35.679,35.710,38.273,32.804,31.851,33.039,31.390,32.820,33.000,33.789,35.093,35.554,34.414,34.210,34.359,0.8037,0.8113,0.8000,0.8000,0.8013,0.8000,1.5025,1.5000,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,6.3898,4.8391,0.1100,0.0668,0.1679,0.3752,1.5573,0.1110,0.1451,0.0126,0.0249,0.5964,1.1662,-0.0000,0.1911,0.1729,0.0030,15.9292
1789508529.49,35.882,35.882,38.273,32.562,32.140,32.203,31.531,33.132,33.265,33.914,35.085,36.195,34.687,34.500,34.359,0.8037,0.8087,0.7975,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,6.3898,4.8202,0.1140,0.0669,0.1677,0.3752,1.5649,0.1095,0.1432,0.0117,0.0232,0.5964,1.1668,-0.0000,0.1889,0.1700,0.0030,15.9114
1789508530.49,35.476,35.828,38.273,32.179,31.507,32.578,31.875,32.820,33.195,33.695,35.125,36.203,34.695,34.429,33.914,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,6.3273,4.8323,0.1146,0.0665,0.1673,0.3712,1.5538,0.1094,0.1442,0.0135,0.0232,0.5976,1.1673,-0.0000,0.1909,0.1715,0.0037,15.8544
1789508531.49,35.445,36.039,38.273,32.703,32.023,33.078,31.921,33.226,32.937,33.679,35.125,35.906,34.414,34.390,34.382,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1038,0.0025,0.8775,1.2038,1.4938,6.2693,4.8276,0.1146,0.0660,0.1677,0.3746,1.5588,0.1094,0.1441,0.0135,0.0232,0.5970,1.1689,-0.0000,0.1920,0.1730,0.0015,15.8012
1789508532.49,35.718,36.101,38.273,32.632,32.000,32.554,31.328,32.921,33.312,33.851,35.000,35.656,34.796,34.312,34.101,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4925,6.3032,4.8323,0.1126,0.0664,0.1673,0.3750,1.5673,0.1103,0.1433,0.0135,0.0249,0.5970,1.1679,-0.0000,0.1920,0.1715,0.0022,15.8466
1789508533.49,35.929,35.734,38.273,33.171,31.726,32.718,31.507,33.265,33.625,34.039,34.484,36.101,34.664,34.382,34.390,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,6.5345,4.8073,0.1162,0.0668,0.1669,0.3946,1.5596,0.1118,0.1442,0.0126,0.0232,0.5976,1.1662,0.0000,0.1898,0.1715,0.0037,16.0666
1789508534.49,35.921,36.109,38.273,32.695,31.671,32.789,31.492,33.437,33.281,33.945,35.203,35.664,34.437,34.867,34.414,0.8050,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8037,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4925,6.1583,4.8357,0.1152,0.0669,0.1673,0.3724,1.5679,0.1103,0.1452,0.0135,0.0232,0.5976,1.1684,-0.0000,0.1922,0.1714,0.0022,15.7076
1789508535.49,36.343,36.171,38.273,32.375,31.976,32.585,31.804,33.148,33.039,34.062,34.929,35.421,34.937,33.914,34.218,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0050,0.8775,1.2038,1.4938,6.3898,4.8317,0.1136,0.0673,0.1673,0.3720,1.5581,0.1094,0.1441,0.0126,0.0215,0.5970,1.1673,0.0000,0.1920,0.1730,0.0030,15.9198
1789508536.49,35.929,35.898,38.273,32.648,31.570,32.781,31.562,32.875,33.023,34.007,34.828,35.578,34.546,34.484,34.250,0.8025,0.8113,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2038,1.4938,6.0428,4.8351,0.1130,0.0660,0.1677,0.3754,1.5575,0.1103,0.1433,0.0126,0.0232,0.5970,1.1668,-0.0000,0.1909,0.1715,0.0022,15.5753
1789508537.49,35.609,35.859,38.273,32.476,32.078,32.523,31.726,32.757,33.476,34.156,35.539,35.953,35.171,34.570,34.445,0.8050,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2038,1.4938,6.2549,4.8317,0.1134,0.0660,0.1673,0.3650,1.5601,0.1110,0.1432,0.0135,0.0249,0.5958,1.1649,-0.0000,0.1911,0.1715,0.0030,15.7772
1789508538.49,35.828,35.625,38.273,32.710,31.679,32.710,31.773,33.085,33.609,33.750,35.312,36.015,34.953,34.148,34.328,0.8037,0.8087,0.7988,0.8000,0.7988,0.7988,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4938,6.3175,4.8363,0.1098,0.0668,0.1673,0.3702,1.5568,0.1117,0.1441,0.0126,0.0249,0.5964,1.1675,-0.0000,0.1911,0.1700,0.0030,15.8461
1789508539.49,36.132,35.750,38.273,32.679,32.578,32.859,31.664,32.718,33.687,33.921,35.031,35.812,35.101,34.539,34.421,0.8050,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.5012,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,6.6896,4.8242,0.1154,0.0668,0.1677,0.3702,1.5664,0.1103,0.1450,0.0135,0.0232,0.5958,1.1662,-0.0000,0.1909,0.1729,0.0022,16.2202
1789508540.49,35.476,35.593,38.273,32.250,32.312,32.453,31.625,32.765,33.312,33.937,34.640,35.648,34.640,34.257,34.367,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,6.1100,4.8121,0.1114,0.0665,0.1673,0.3708,1.5538,0.1103,0.1441,0.0117,0.0232,0.5970,1.1668,-0.0000,0.1922,0.1685,0.0030,15.6086
1789508541.49,35.250,35.687,38.273,32.664,31.640,32.375,31.351,33.390,33.375,34.007,35.101,35.898,35.046,34.484,34.546,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5012,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,5.8111,4.8404,0.1132,0.0668,0.1673,0.3790,1.5628,0.1103,0.1451,0.0117,0.0232,0.5970,1.1673,-0.0000,0.1933,0.1729,0.0030,15.3643
1789508542.49,35.734,35.546,38.273,32.679,31.953,32.804,31.828,33.218,33.562,34.273,35.218,35.812,34.875,34.773,34.070,0.8037,0.8100,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,6.3416,4.8357,0.1120,0.0668,0.1673,0.3702,1.5641,0.1109,0.1432,0.0117,0.0232,0.5976,1.1662,-0.0000,0.1900,0.1730,0.0037,15.8773
1789508543.49,35.906,35.890,38.273,32.625,32.203,32.851,31.312,33.515,33.765,34.015,35.031,35.625,35.210,34.351,34.250,0.8037,0.8113,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,5.5218,4.8310,0.1142,0.0665,0.1673,0.3680,1.5566,0.1118,0.1442,0.0126,0.0232,0.5976,1.1673,-0.0000,0.1931,0.1715,0.0030,15.0496
1789508544.49,35.828,36.031,38.273,32.804,31.804,32.460,31.570,33.117,33.562,33.695,35.195,35.601,35.062,34.234,34.507,0.8037,0.8087,0.8000,0.7988,0.7988,0.8000,1.5012,1.4988,1.8000,1.7950,3.3125,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,5.9799,4.8282,0.1120,0.0663,0.1681,0.3700,1.5666,0.1102,0.1449,0.0126,0.0248,0.5952,1.1668,-0.0000,0.1911,0.1715,0.0030,15.5112
1789508545.49,35.890,35.656,38.273,32.468,32.023,32.984,31.875,32.890,33.406,33.914,35.375,35.640,34.781,34.476,34.367,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3138,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,6.1246,4.8323,0.1160,0.0668,0.1673,0.3740,1.5573,0.1103,0.1450,0.0117,0.0249,0.5964,1.1692,-0.0000,0.1898,0.1715,0.0037,15.6607
1789508546.49,35.867,35.742,38.273,32.257,31.609,32.945,31.500,32.976,33.296,33.960,35.046,35.906,34.523,34.484,34.335,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4925,6.4863,4.8040,0.1150,0.0669,0.1677,0.3760,1.5596,0.1103,0.1441,0.0117,0.0232,0.5964,1.1662,-0.0000,0.1911,0.1715,0.0030,15.9930
1789508547.49,35.710,35.921,38.273,32.398,31.835,32.898,32.328,32.968,33.945,34.281,34.765,36.109,34.710,34.671,34.304,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8025,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,4.9672,4.8276,0.1090,0.0668,0.1673,0.3706,1.5624,0.1109,0.1442,0.0126,0.0249,0.5958,1.1643,-0.0000,0.1933,0.1699,0.0037,14.4905
1789508548.49,35.679,35.703,38.273,32.625,32.031,33.281,31.578,33.257,33.031,33.804,35.210,35.867,35.140,34.562,34.492,0.8037,0.8100,0.7988,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7975,3.3138,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,6.1005,4.8398,0.1130,0.0668,0.1680,0.3742,1.5603,0.1095,0.1441,0.0117,0.0232,0.5958,1.1668,-0.0000,0.1911,0.1730,0.0030,15.6408
