epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1789114437.63,32.335,31.289,35.273,30.406,29.804,30.937,29.539,30.351,30.804,30.679,30.328,30.906,29.992,30.179,30.781,0.8037,0.8113,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,1.4468,4.7336,0.1136,0.0760,0.1669,0.1643,1.5363,0.1109,0.1451,0.0126,0.0249,0.5460,1.1668,-0.0000,0.1867,0.1715,0.0030,10.6050
1789114438.63,32.429,31.148,35.273,30.726,29.828,31.140,29.453,30.671,30.984,30.406,30.671,31.210,30.710,30.531,31.085,0.8025,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.0111,4.7304,0.1120,0.0757,0.1669,0.1627,1.5316,0.1095,0.1441,0.0126,0.0232,0.5460,1.1668,-0.0000,0.1889,0.1700,0.0022,10.1538
1789114439.63,32.601,31.359,35.273,30.710,29.851,30.273,29.742,30.750,31.085,31.000,31.078,30.765,30.328,30.273,31.265,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1000,0.0037,0.8788,1.2038,1.4938,0.9404,4.7345,0.1142,0.0756,0.1669,0.1655,1.5373,0.1110,0.1441,0.0126,0.0249,0.5466,1.1638,-0.0000,0.1867,0.1715,0.0030,10.0985
1789114440.63,32.328,31.187,35.273,30.523,29.906,30.640,29.625,31.273,30.796,30.992,30.828,31.023,30.265,30.679,31.171,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,0.8922,4.7312,0.1164,0.0756,0.1665,0.1624,1.5310,0.1118,0.1441,0.0126,0.0249,0.5460,1.1670,-0.0000,0.1867,0.1714,0.0037,10.0434
1789114441.63,32.171,31.109,35.273,31.085,29.617,31.109,29.445,30.414,30.562,30.390,30.578,31.390,30.351,30.437,31.250,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.5305,4.7304,0.1166,0.0757,0.1676,0.1558,1.5260,0.1103,0.1450,0.0126,0.0249,0.5454,1.1673,-0.0000,0.1876,0.1684,0.0030,9.6670
1789114442.63,32.609,31.523,35.273,30.531,29.828,30.796,29.742,30.843,30.359,30.531,30.695,31.343,30.359,30.695,30.843,0.8037,0.8100,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7963,3.3163,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,0.7716,4.7466,0.1136,0.0753,0.1669,0.1728,1.5391,0.1110,0.1432,0.0117,0.0232,0.5460,1.1662,-0.0000,0.1876,0.1699,0.0022,9.9469
1789114443.63,32.343,31.156,35.273,30.609,29.726,30.742,29.765,30.484,30.257,30.625,30.820,31.640,30.601,30.546,31.148,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7950,3.3163,1.2000,1.1013,0.0037,0.8775,1.2038,1.4950,0.5546,4.7271,0.1116,0.0757,0.1669,0.1639,1.5273,0.1117,0.1440,0.0126,0.0249,0.5448,1.1668,-0.0000,0.1865,0.1685,0.0022,9.6890
1789114444.63,32.476,31.273,35.273,30.351,29.671,31.093,29.507,30.562,30.875,30.351,30.453,31.203,30.765,30.554,31.179,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0050,0.8788,1.2038,1.4950,1.0368,4.7304,0.1162,0.0757,0.1669,0.1695,1.5363,0.1109,0.1441,0.0126,0.0249,0.5460,1.1675,-0.0000,0.1878,0.1715,0.0022,10.1995
1789114445.63,32.789,31.312,35.273,30.812,30.039,30.523,29.601,30.625,30.171,30.453,30.796,30.695,30.085,30.335,31.257,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.1333,4.7312,0.1130,0.0760,0.1669,0.1534,1.5333,0.1109,0.1431,0.0117,0.0232,0.5460,1.1673,-0.0000,0.1867,0.1715,0.0022,10.2699
1789114446.63,32.468,31.312,35.273,30.703,29.843,30.703,29.859,30.789,30.757,30.234,30.773,30.773,30.062,30.523,30.742,0.8037,0.8075,0.8000,0.8025,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,1.1092,4.7279,0.1184,0.0758,0.1665,0.1623,1.5348,0.1102,0.1432,0.0117,0.0215,0.5460,1.1662,-0.0000,0.1865,0.1714,0.0030,10.2545
1789114447.63,32.414,31.226,35.273,30.695,30.125,30.195,30.031,30.789,30.757,30.554,30.875,31.281,29.968,30.750,31.203,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5038,1.5000,1.8013,1.7950,3.3138,1.2000,1.1000,0.0037,0.8788,1.2038,1.4950,0.8185,4.7271,0.1112,0.0757,0.1673,0.1616,1.5338,0.1103,0.1432,0.0117,0.0215,0.5442,1.1649,-0.0000,0.1867,0.1700,0.0022,9.9501
1789114448.63,32.343,31.375,35.273,30.507,29.906,30.625,29.546,30.593,30.484,30.304,30.757,30.828,30.093,30.156,31.109,0.8037,0.8100,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,0.6269,4.7345,0.1138,0.0757,0.1669,0.1632,1.5265,0.1095,0.1450,0.0126,0.0265,0.5448,1.1675,-0.0000,0.1867,0.1714,0.0030,9.7746
1789114449.63,32.593,31.304,35.273,30.546,29.851,30.664,29.585,30.789,30.523,30.101,30.679,30.781,30.375,30.835,30.843,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,1.4926,4.7312,0.1204,0.0753,0.1673,0.1708,1.5333,0.1103,0.1440,0.0117,0.0249,0.5448,1.1673,-0.0000,0.1876,0.1700,0.0015,10.6530
1789114450.63,32.507,31.015,35.273,30.710,29.546,30.695,29.718,30.531,30.890,30.625,30.273,31.453,30.531,30.359,31.382,0.8050,0.8113,0.7988,0.8013,0.7988,0.8000,1.5025,1.5012,1.8013,1.7950,3.3150,1.1987,1.1013,0.0037,0.8788,1.2038,1.4950,1.0868,4.7336,0.1126,0.0761,0.1673,0.1616,1.5250,0.1103,0.1441,0.0126,0.0232,0.5460,1.1662,-0.0000,0.1867,0.1700,0.0022,10.2246
1789114451.63,32.781,31.171,35.273,30.046,29.500,30.796,29.796,30.265,30.734,30.375,30.789,31.226,30.234,30.335,31.148,0.8037,0.8087,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2038,1.4950,1.5432,4.7352,0.1154,0.0757,0.1663,0.1578,1.5333,0.1110,0.1450,0.0126,0.0232,0.5454,1.1670,-0.0000,0.1876,0.1715,0.0030,10.6933
1789114452.63,32.546,31.203,35.273,30.562,29.898,30.757,29.906,30.164,30.351,30.601,30.609,31.210,30.062,30.593,31.476,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4925,0.5064,4.7304,0.1148,0.0761,0.1669,0.1534,1.5273,0.1110,0.1431,0.0126,0.0265,0.5472,1.1657,-0.0000,0.1867,0.1715,0.0022,9.6419
1789114453.63,32.382,31.156,35.273,30.609,29.742,31.156,29.914,30.945,30.656,30.406,30.546,31.171,30.570,30.476,30.968,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4950,1.1333,4.7191,0.1158,0.0761,0.1669,0.1635,1.5341,0.1095,0.1450,0.0126,0.0232,0.5454,1.1668,0.0000,0.1878,0.1700,0.0022,10.2713
1789114454.63,32.484,31.226,35.273,30.320,29.953,30.781,29.546,30.570,30.921,30.476,30.742,30.773,30.414,30.734,30.898,0.8037,0.8087,0.8000,0.8000,0.7975,0.8013,1.5025,1.5012,1.8013,1.7975,3.3150,1.1987,1.1013,0.0037,0.8775,1.2038,1.4950,0.8922,4.7352,0.1124,0.0756,0.1663,0.1687,1.5333,0.1111,0.1441,0.0126,0.0232,0.5454,1.1657,-0.0000,0.1865,0.1700,0.0037,10.0459
1789114455.63,32.343,30.992,35.273,30.031,29.765,30.992,29.765,29.929,30.601,30.546,30.742,31.484,30.351,30.320,31.039,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,1.1815,4.7385,0.1130,0.0757,0.1669,0.1615,1.5356,0.1102,0.1440,0.0126,0.0215,0.5472,1.1675,-0.0000,0.1854,0.1714,0.0037,10.3362
1789114456.63,33.195,31.578,35.273,30.492,29.757,30.578,29.835,29.992,30.640,30.460,30.445,31.109,29.960,30.710,30.640,0.8037,0.8075,0.7975,0.8013,0.7988,0.8025,1.5038,1.5000,1.8013,1.7950,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,0.7716,4.7441,0.1128,0.0757,0.1665,0.4815,1.5376,0.1095,0.1432,0.0126,0.0215,0.7074,1.1666,-0.0000,0.1889,0.1684,0.0030,10.4109
1789114457.63,32.750,31.500,35.273,30.445,29.914,30.960,29.773,30.601,30.210,30.578,30.632,31.039,30.320,30.468,31.187,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2000,1.1025,0.0050,0.8775,1.2025,1.4938,0.7234,4.7385,0.1166,0.0757,0.1676,0.3674,1.5333,0.1102,0.1431,0.0135,0.0249,0.5496,1.1681,-0.0000,0.1876,0.1699,0.0030,10.0922
1789114458.63,32.835,31.515,35.273,30.523,29.523,30.617,29.500,30.414,30.468,30.515,30.664,30.859,30.554,30.929,31.078,0.8025,0.8100,0.7988,0.8013,0.7975,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,1.2519,4.7466,0.1186,0.0761,0.1667,0.3690,1.5348,0.1095,0.1441,0.0117,0.0249,0.5496,1.1657,0.0000,0.1900,0.1715,0.0030,10.6337
1789114459.63,32.789,30.929,35.273,30.265,29.835,30.601,29.804,30.929,30.460,30.882,30.492,31.078,30.562,30.140,30.976,0.8025,0.8100,0.7988,0.8013,0.8000,0.8013,1.5038,1.5000,1.8000,1.7963,3.3138,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,0.9630,4.7345,0.1146,0.0757,0.1672,0.3762,1.5286,0.1118,0.1440,0.0117,0.0232,0.5484,1.1657,-0.0000,0.1876,0.1699,0.0030,10.3248
1789114460.63,32.445,31.437,35.273,30.250,30.132,30.476,29.789,30.828,30.476,30.726,30.445,30.992,30.375,30.281,31.296,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.7475,4.7312,0.1152,0.0756,0.1669,0.3662,1.5326,0.1103,0.1431,0.0117,0.0249,0.5484,1.1662,-0.0000,0.1867,0.1699,0.0022,10.0985
1789114461.63,32.656,31.171,35.273,30.679,29.757,30.515,29.328,30.476,30.265,30.656,30.375,30.937,30.273,30.671,31.140,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4938,1.4709,4.7304,0.1130,0.0765,0.1676,0.3658,1.5363,0.1103,0.1432,0.0117,0.0232,0.5496,1.1657,-0.0000,0.1878,0.1714,0.0022,10.8255
1789114462.63,32.828,30.945,35.273,30.625,30.187,30.640,29.812,30.976,30.585,30.484,30.421,30.804,30.375,30.851,31.015,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.4988,1.8013,1.7950,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.2297,4.7312,0.1150,0.0761,0.1668,0.3660,1.5303,0.1109,0.1441,0.0126,0.0232,0.5496,1.1684,-0.0000,0.1856,0.1714,0.0030,10.5839
1789114463.63,32.515,31.296,35.273,30.523,29.796,30.906,29.914,30.515,30.968,30.226,30.921,30.882,30.382,30.484,31.250,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5038,1.5000,1.8000,1.7963,3.3163,1.2000,1.1013,0.0025,0.8775,1.2038,1.4938,1.3503,4.7191,0.1114,0.0757,0.1665,0.3684,1.5368,0.1103,0.1440,0.0117,0.0249,0.5526,1.1668,-0.0000,0.1865,0.1715,0.0030,10.6994
1789114464.63,32.710,31.273,35.273,30.500,29.914,30.953,30.070,30.367,30.593,30.500,30.539,31.210,29.859,30.578,31.085,0.8037,0.8087,0.8000,0.8000,0.7975,0.8000,1.5025,1.4988,1.8025,1.7963,3.3150,1.1987,1.1013,0.0037,0.8775,1.2025,1.4938,1.5191,4.7312,0.1112,0.0756,0.1671,0.3672,1.5265,0.1102,0.1442,0.0126,0.0232,0.5466,1.1662,-0.0000,0.1865,0.1714,0.0022,10.8609
1789114465.63,32.906,31.289,35.273,30.734,30.375,30.976,29.781,30.851,30.695,30.500,30.406,31.453,30.171,30.554,31.039,0.8025,0.8100,0.8000,0.8000,0.7975,0.8013,1.5012,1.5000,1.8013,1.7975,3.3150,1.2012,1.1000,0.0037,0.8788,1.2038,1.4938,1.6371,4.7426,0.1140,0.0752,0.1667,0.3674,1.5365,0.1110,0.1432,0.0126,0.0232,0.5502,1.1649,-0.0000,0.1878,0.1700,0.0030,11.0053
1789114466.63,33.062,31.242,35.273,30.554,29.671,30.875,29.718,30.468,30.734,30.671,30.218,31.015,30.406,30.476,30.796,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.6521,4.7312,0.1138,0.0753,0.1668,0.3682,1.5273,0.1110,0.1440,0.0126,0.0232,0.5496,1.1657,-0.0000,0.1887,0.1715,0.0037,10.0046
1789114467.63,32.640,31.132,35.273,30.570,29.929,30.648,29.546,30.593,30.500,30.578,30.625,31.281,30.476,30.281,31.609,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,0.5305,4.7264,0.1166,0.0757,0.1669,0.3678,1.5295,0.1111,0.1450,0.0126,0.0232,0.5508,1.1668,-0.0000,0.1878,0.1714,0.0030,9.8850
1789114468.63,32.585,31.437,35.273,30.507,29.984,30.992,30.171,30.375,31.164,30.695,30.593,30.976,30.546,30.648,31.242,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3138,1.2000,1.1013,0.0025,0.8788,1.2025,1.4950,1.1574,4.7352,0.1168,0.0761,0.1665,0.3694,1.5265,0.1110,0.1440,0.0126,0.0232,0.5496,1.1662,-0.0000,0.1878,0.1714,0.0022,10.5160
1789114469.63,32.601,31.343,35.273,30.695,30.093,30.953,29.226,30.671,30.710,30.757,30.523,30.968,30.343,30.664,30.828,0.8025,0.8100,0.7988,0.8025,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0025,0.8800,1.2038,1.4938,1.0593,4.7426,0.1150,0.0754,0.1669,0.3718,1.5290,0.1111,0.1441,0.0126,0.0249,0.5484,1.1662,-0.0000,0.1881,0.1715,0.0030,10.4299
1789114470.63,32.750,31.375,35.273,30.476,29.585,30.796,29.578,30.507,30.203,30.742,30.398,31.023,30.281,30.132,31.031,0.8025,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2038,1.4938,0.6741,4.7352,0.1148,0.0761,0.1669,0.3678,1.5401,0.1096,0.1441,0.0126,0.0249,0.5514,1.1657,-0.0000,0.1876,0.1715,0.0045,10.0468
1789114471.63,32.578,31.382,35.273,30.898,29.734,30.859,30.000,30.273,30.773,30.554,30.609,30.945,30.281,30.632,31.132,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5025,1.4988,1.8000,1.7975,3.3163,1.1987,1.1000,0.0037,0.8762,1.2025,1.4950,1.1092,4.7345,0.1132,0.0760,0.1665,0.3712,1.5303,0.1109,0.1449,0.0117,0.0249,0.5490,1.1649,-0.0000,0.1873,0.1729,0.0030,10.4703
1789114472.63,32.921,30.984,35.273,30.625,29.882,30.546,29.578,30.656,30.703,30.664,30.593,31.210,30.242,30.242,31.039,0.8037,0.8100,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4950,1.6397,4.7385,0.1114,0.0761,0.1669,0.3610,1.5408,0.1095,0.1440,0.0126,0.0232,0.5484,1.1673,-0.0000,0.1867,0.1700,0.0022,10.9984
1789114473.63,32.843,31.085,35.273,30.414,30.078,30.523,29.992,30.625,31.031,30.609,30.718,31.234,30.203,30.656,30.992,0.8025,0.8087,0.8000,0.8013,0.7988,0.8025,1.5012,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,0.3852,4.7352,0.1120,0.0757,0.1669,0.3712,1.5275,0.1110,0.1450,0.0117,0.0232,0.5490,1.1662,-0.0000,0.1867,0.1700,0.0030,9.7396
1789114474.63,32.585,31.437,35.273,30.320,29.515,30.476,29.757,30.742,30.531,30.914,30.539,31.406,30.554,30.523,31.250,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.0368,4.7352,0.1164,0.0756,0.1669,0.3724,1.5303,0.1103,0.1441,0.0126,0.0232,0.5496,1.1668,-0.0000,0.1867,0.1714,0.0022,10.4005
1789114475.63,32.593,31.257,35.273,30.625,29.718,30.843,29.835,30.664,30.742,30.585,30.664,31.281,30.273,30.421,31.218,0.8037,0.8075,0.7988,0.8000,0.7975,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2038,1.4950,1.0851,4.7360,0.1102,0.0752,0.1663,0.3682,1.5288,0.1102,0.1440,0.0135,0.0249,0.5502,1.1662,-0.0000,0.1854,0.1715,0.0022,10.4378
1789114476.63,33.117,31.273,35.273,30.210,30.132,31.187,29.914,30.500,30.382,30.406,30.921,31.101,30.023,30.335,31.164,0.8037,0.8100,0.7988,0.8000,0.7988,0.8013,1.5025,1.4988,1.8000,1.7963,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,0.7234,4.7345,0.1154,0.0756,0.1669,0.3722,1.5295,0.1117,0.1422,0.0126,0.0232,0.5490,1.1662,-0.0000,0.1878,0.1715,0.0030,10.0847
1789114477.63,32.625,31.250,35.273,30.218,29.601,30.859,29.539,30.765,30.804,30.695,30.710,31.007,30.234,30.187,30.898,0.8037,0.8100,0.7988,0.8025,0.7988,0.8013,1.5012,1.5000,1.8000,1.7963,3.3138,1.2012,1.1013,0.0025,0.8788,1.2038,1.4950,0.6993,4.7507,0.1122,0.0762,0.1665,0.3662,1.5395,0.1103,0.1440,0.0117,0.0215,0.5508,1.1668,-0.0000,0.1878,0.1715,0.0030,10.0780
1789114478.63,32.593,31.109,35.273,29.914,30.296,30.687,30.000,30.546,30.703,30.125,30.234,30.898,30.382,30.585,31.117,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.4988,1.8025,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,0.7475,4.7271,0.1144,0.0757,0.1673,0.3734,1.5310,0.1109,0.1442,0.0126,0.0249,0.5556,1.1668,-0.0000,0.1887,0.1699,0.0037,10.1137
1789114479.63,32.601,31.093,35.273,30.445,29.671,30.570,29.726,30.437,30.507,30.609,30.914,30.929,30.578,30.390,31.125,0.8050,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8013,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4950,0.6762,4.7433,0.1118,0.0757,0.1669,0.3724,1.5416,0.1102,0.1441,0.0117,0.0249,0.5490,1.1681,-0.0000,0.1878,0.1714,0.0030,10.0580
1789114480.63,32.890,31.304,35.273,30.687,29.859,30.703,29.335,30.796,30.382,30.382,30.265,30.890,30.320,30.289,31.195,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2038,1.4950,1.2056,4.7312,0.1148,0.0757,0.1673,0.3646,1.5288,0.1103,0.1441,0.0126,0.0232,0.5520,1.1675,0.0000,0.1878,0.1730,0.0037,10.5623
1789114481.63,32.929,31.242,35.273,30.367,29.867,30.804,29.765,30.562,30.421,30.648,30.875,30.937,30.562,30.585,30.656,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.1987,1.1000,0.0025,0.8788,1.2025,1.4938,0.7234,4.7385,0.1148,0.0761,0.1673,0.3782,1.5423,0.1102,0.1441,0.0117,0.0249,0.5484,1.1655,-0.0000,0.1867,0.1699,0.0030,10.1049
1789114482.63,32.687,31.179,35.273,30.234,29.679,30.843,29.664,30.812,30.531,30.835,30.703,31.164,30.078,30.593,31.140,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3163,1.2000,1.1025,0.0037,0.8775,1.2038,1.4938,1.4226,4.7433,0.1128,0.0757,0.1673,0.3598,1.5303,0.1103,0.1441,0.0126,0.0232,0.5496,1.1670,-0.0000,0.1887,0.1715,0.0030,10.7818
1789114483.63,32.750,31.382,35.273,30.851,29.976,30.921,29.609,30.617,30.476,30.546,30.632,31.140,30.460,30.734,30.867,0.8050,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,1.0143,4.7271,0.1154,0.0757,0.1669,0.3654,1.5290,0.1125,0.1432,0.0126,0.0249,0.5508,1.1673,-0.0000,0.1867,0.1684,0.0037,10.3640
1789114484.63,32.937,31.257,35.273,30.406,29.781,30.953,29.828,30.585,30.679,31.054,30.492,30.929,30.437,30.140,31.140,0.8037,0.8075,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7963,3.3163,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,0.8198,4.7118,0.1144,0.0756,0.1669,0.3698,1.5310,0.1094,0.1450,0.0126,0.0232,0.5484,1.1679,-0.0000,0.1878,0.1715,0.0022,10.1574
1789114485.63,32.976,31.117,35.273,30.320,29.781,31.062,29.796,30.945,30.632,30.796,30.617,30.804,30.062,30.320,30.890,0.8037,0.8100,0.7988,0.8013,0.8000,0.8013,1.5012,1.4988,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8788,1.2025,1.4938,1.2297,4.7426,0.1186,0.0757,0.1672,0.3666,1.5298,0.1094,0.1441,0.0117,0.0232,0.5478,1.1657,-0.0000,0.1867,0.1714,0.0022,10.5924
1789114486.63,32.968,31.140,35.273,31.109,29.726,30.765,29.773,30.218,30.437,31.210,30.375,30.953,30.117,30.429,31.179,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5012,1.8000,1.7975,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.5787,4.7393,0.1156,0.0756,0.1669,0.3676,1.5416,0.1111,0.1440,0.0126,0.0232,0.5496,1.1651,-0.0000,0.1887,0.1699,0.0030,9.9524
1789114487.63,32.726,31.007,35.273,30.000,29.843,31.007,29.164,30.335,30.382,30.484,30.796,30.875,30.117,30.320,31.304,0.8037,0.8087,0.7988,0.8013,0.7975,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,0.8922,4.7312,0.1114,0.0757,0.1667,0.3708,1.5310,0.1095,0.1441,0.0126,0.0249,0.5652,1.1664,-0.0000,0.1887,0.1714,0.0022,10.2640
1789114488.63,32.531,31.125,35.273,30.398,29.617,30.640,29.671,30.320,30.664,30.695,30.343,30.617,30.437,30.343,30.906,0.8037,0.8087,0.7988,0.8000,0.8000,0.8000,1.5038,1.5012,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,0.3376,4.7271,0.1150,0.0752,0.1676,0.3684,1.5421,0.1111,0.1441,0.0126,0.0232,0.5538,1.1662,-0.0000,0.1889,0.1714,0.0030,9.7073
1789114489.63,32.625,31.476,35.273,30.445,29.820,30.703,29.398,31.000,30.992,30.562,30.585,31.156,30.265,30.554,31.343,0.8050,0.8087,0.7988,0.8025,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3163,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,0.9177,4.7231,0.1122,0.0758,0.1673,0.3678,1.5313,0.1110,0.1432,0.0126,0.0249,0.5502,1.1657,-0.0000,0.1889,0.1715,0.0030,10.2662
1789114490.63,32.804,31.039,35.273,30.492,29.562,31.101,29.984,30.398,30.218,30.679,30.546,30.750,30.593,30.468,30.695,0.8037,0.8100,0.8000,0.8013,0.7988,0.8025,1.5025,1.5000,1.8000,1.7937,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4950,0.9404,4.7466,0.1164,0.0757,0.1665,0.3700,1.5295,0.1103,0.1449,0.0117,0.0249,0.5496,1.1670,-0.0000,0.1865,0.1714,0.0022,10.3135
1789114491.63,32.992,31.304,35.273,30.640,29.664,30.750,29.492,30.781,30.671,30.804,30.515,31.101,30.164,30.406,30.914,0.8037,0.8100,0.8000,0.8013,0.7988,0.8013,1.5038,1.5000,1.8000,1.7950,3.3138,1.2025,1.1013,0.0037,0.8788,1.2038,1.4938,0.9404,4.7345,0.1184,0.0757,0.1669,0.3730,1.5331,0.1095,0.1440,0.0117,0.0232,0.5519,1.1657,-0.0000,0.1867,0.1715,0.0037,10.3099
